,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
61,psn/freakinm0hican85,psn,325.5687612670616,54.0,1.3187072422741213,60.0,5590,76.0,4239,,723895,76.0,1576,,5859,,269,,220245,,30317,,13.765125201480169,,17,,64,,666,,913,,848,,812,,336.0,,0.7198042750450683,56.0,93.21336595415916,,13934,,790,,712,,6929,,1488,,389,,2226,,110,,642,,68.4,,262,80.0,121,,0,,389,,318,,84,,0,,465995,,2528367,,4330886,,1030458,,706909,,791000,,418519,,348714,,1384000,,390000,,358184,,390000,,390000,,0,,48790,,37504,,10983,,99.90509803921569,,1804,,1481,,0.8046387154326494,,1.2180958811613773,59.0,134535,,56690,,10361,,18.276591991532896,,745808,75.0,332.6529884032114,57.0,733,,498,,0.8415614236509759,,1.4718875502008033,74.0,52290,,26468,,3867,,14.610095209309353,,358184,66.0,411.2330654420207,66.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,1240,,924,,0.5680256527714155,,1.341991341991342,67.0,131025,,20667,,3432,,16.606183771229496,,565704,80.0,259.1406321575813,50.0,1802,,1320,,0.731628095818108,,1.3651515151515152,66.0,147800,,116142,,12160,,10.469941967591396,,836987,84.0,339.8241981323589,57.0,89,,0,,17.8,,0.0,,345,,0,,0,,0.0,,48790,47.0,9758.0,97.1
62,psn/kaleidos_kozy,psn,218.09370657137185,18.0,1.124658554755401,49.0,4529,72.0,4027,,650233,74.0,1749,,4750,,221,,155902,,21360,,13.70091467716899,,28,,36,,521,,754,,1457,,1061,,353.0,,0.44957315862616637,24.0,64.54566210045662,,19047,,1079,,934,,2531,,84,,449,,3150,,94,,388,,57.5,,258,80.0,191,,0,,449,,444,,73,,0,,604485,,2197076,,3102438,,928658,,606868,,661550,,297362,,271555,,608000,,390000,,390000,,190254,,390000,,945,,37473,,28583,,8678,,97.86870662460568,,1298,,1277,,0.5060428849902534,,1.0164447924823805,46.0,153905,,54480,,7805,,14.326358296622614,,597129,71.0,232.79883040935673,25.0,1095,,1059,,0.53336580613736,,1.0339943342776203,51.0,123190,,55781,,5974,,10.709739875584877,,623679,77.0,303.78908913784704,32.0,3,,0,,0.14285714285714285,,0.0,,1295,,0,,0,,0.0,,945,39.0,45.0,25.0,1698,,1271,,0.36610608020698576,,1.3359559402045633,67.0,278300,,23292,,4884,,20.968572900566716,,769578,84.0,165.9288486416559,17.0,392,,395,,0.5261744966442953,,0.9924050632911392,42.0,44715,,20883,,2553,,12.225254992098836,,190254,58.0,255.3744966442953,29.0,74,,0,,1.4509803921568627,,0.0,,3080,,0,,0,,0.0,,37473,42.0,734.7647058823529,60.0
63,origin/krxgonsan,origin,6097.237219803257,99.9,2.19744399770247,89.0,15303,88.0,6964,,1643617,87.0,1287,,15567,,264,,381789,,62177,,16.285697073514427,,3732,,56,,707,,1048,,1673,,1308,,286.0,,1.233913884857281,90.0,132.52838251894855,,10405,,1714,,2184,,4743,,201,,655,,3866,,249,,1536,,44.5,,290,81.0,345,,16,,655,,605,,500,,0,,744170,,75617936,,74613750,,71785888,,2394807,,1414433,,551061,,781126,,960000,,390000,,390000,,390000,,390000,,1287,,71136424,,52927,,71065408,,100.0,,3308,,1770,,1.1907847372210223,,1.8689265536723163,85.0,166685,,66587,,12886,,19.352125790319434,,1133376,82.0,407.9827213822894,78.0,2884,,1141,,1.4927536231884058,,2.5276073619631902,95.0,115950,,43206,,16557,,38.32106651853909,,1063656,84.0,550.5465838509317,92.0,0,,0,,0.0,,0.0,,1270,,0,,0,,0.0,,1287,44.0,61.285714285714285,36.0,1443,,1680,,0.4065934065934066,,0.8589285714285714,38.0,212965,,35347,,3247,,9.18606953914052,,663130,82.0,186.84981684981685,24.0,7658,,2302,,1.8737460239784682,,3.326672458731538,97.5,245230,,235601,,29185,,12.387468644021036,,72740256,99.9,17797.958404697823,99.9,3793,,0,,111.55882352941177,,0.0,,2070,,0,,0,,0.0,,71136424,99.9,2092247.7647058824,99.9
64,origin/dyecub,origin,541.0121922898281,96.2,5.7561481481481485,99.1,19427,90.0,3375,,2242641,90.0,2492,,19943,,516,,507993,,115161,,22.669800568118063,,85,,38,,966,,1450,,1287,,1177,,340.0,,2.2558058522991176,98.9,260.40884811890385,,4641,,215,,299,,2148,,360,,558,,2266,,609,,245,,58.9,,317,83.0,214,,7,,558,,554,,110,,0,,516720,,4659197,,6478954,,3112553,,818060,,728184,,640875,,195221,,1206000,,390000,,390000,,390000,,390000,,85624,,1237339,,1018991,,211954,,99.30953402820356,,6093,,1078,,2.5905612244897958,,5.6521335807050095,99.7,141175,,156824,,37990,,24.224608478294137,,1459426,86.0,620.5042517006802,98.6,2272,,259,,3.1954992967651195,,8.772200772200772,99.8,42670,,54780,,16037,,29.275282949981747,,504036,73.0,708.9113924050633,98.8,463,,0,,1.7148148148148148,,0.0,,16225,,0,,0,,0.0,,85624,85.0,317.1259259259259,90.0,3986,,893,,1.7739207832665778,,4.463605823068309,98.9,134825,,59129,,15012,,25.388557222344367,,1004324,88.0,446.9621717846017,93.0,4666,,810,,2.1793554413825316,,5.760493827160494,99.4,128460,,143391,,30930,,21.570391447161956,,1137534,88.0,531.309668379262,94.0,5368,,0,,6.038245219347582,,0.0,,53365,,0,,0,,0.0,,1237339,92.0,1391.8323959505062,78.0
65,origin/gzw15862056021,origin,391.70024104683193,74.0,1.2064299757141206,54.0,10432,84.0,8647,,1203943,83.0,1899,,10785,,353,,239050,,44120,,18.456389876594855,,26,,835,,796,,1118,,2159,,710,,354.0,,0.8980716253443526,73.0,103.64523071625344,,6312,,1075,,1122,,844,,522,,323,,2648,,206,,1375,,51.7,,258,80.0,232,,9,,498,,478,,98,,0,,697010,,4549990,,5803260,,1832955,,957968,,1759067,,537062,,488473,,1105400,,390000,,390000,,390000,,390000,,8824,,435087,,330813,,102291,,99.97002583979328,,3637,,2949,,0.9755901287553648,,1.2332994235334012,60.0,223680,,76056,,16811,,22.103450089407804,,1542272,86.0,413.69957081545067,80.0,1485,,1143,,0.9840954274353877,,1.2992125984251968,66.0,90585,,39536,,7259,,18.360481586402265,,671355,78.0,444.90059642147116,75.0,12,,0,,0.06030150753768844,,0.0,,11955,,0,,0,,0.0,,8824,68.0,44.34170854271357,25.0,2746,,2512,,0.7991850989522701,,1.0931528662420382,53.0,206185,,29723,,6704,,22.554923796386635,,1234210,90.0,359.1996507566938,80.0,2070,,1829,,0.9282511210762332,,1.131765992345544,52.0,133825,,64999,,10687,,16.441791412175572,,861154,84.0,386.1677130044843,71.0,919,,0,,1.7914230019493178,,0.0,,30780,,0,,0,,0.0,,435087,82.0,848.1228070175439,65.0
66,origin/xwd117,origin,312.6873293108923,49.0,4.483863198458574,98.5,18617,90.0,4152,,2138884,89.0,2386,,19078,,461,,318290,,43658,,13.716422130761256,,70,,15,,1798,,2167,,3317,,2530,,366.0,,1.1824071133693237,88.0,135.84528421721183,,11458,,763,,858,,3412,,229,,554,,6858,,274,,1375,,50.3,,275,81.0,272,,0,,554,,546,,114,,0,,944735,,4923262,,6887165,,3022339,,1293011,,607912,,671125,,597084,,1293000,,390000,,390000,,341947,,390000,,10,,616326,,615072,,1220,,98.95352011494253,,3402,,1064,,1.004725339633786,,3.1973684210526314,97.8,203215,,79230,,10628,,13.41411081660987,,949681,80.0,280.4728292971057,40.0,2075,,578,,1.1540600667408232,,3.5899653979238755,98.5,107935,,43300,,5959,,13.762124711316398,,596141,76.0,331.5578420467186,41.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,10,0.0,10.0,3.0,10367,,2016,,1.2970098836481923,,5.142361111111111,99.3,479580,,96874,,16377,,16.905464830604704,,2528190,95.4,316.3005129488302,69.0,1121,,339,,1.012646793134598,,3.3067846607669615,97.4,66460,,51280,,4944,,9.641185647425896,,341947,68.0,308.8952122854562,47.0,2091,,0,,1.433173406442769,,0.0,,87545,,0,,0,,0.0,,616326,86.0,422.4304318026045,24.0
67,xbl/alduin dova,xbl,244.9347427095371,26.0,1.7563645015465144,79.0,7382,80.0,4203,,1113127,82.0,1671,,7765,,383,,372429,,46940,,12.6037446063545,,51,,103,,594,,778,,1144,,679,,325.0,,0.5018013731221534,30.0,75.66630412616409,,16097,,970,,798,,1989,,213,,240,,2196,,190,,1084,,51.9,,258,80.0,235,,4,,497,,465,,85,,0,,882715,,3603235,,4414619,,1753631,,708048,,1141106,,786310,,433308,,443200,,390000,,390000,,390000,,288905,,26747,,654255,,613202,,40125,,99.42835585585586,,2207,,1445,,0.3122524052065648,,1.5273356401384084,75.0,424125,,90481,,18334,,20.26281760811662,,1273028,84.0,180.1114883984154,12.0,2140,,1278,,0.7753623188405797,,1.674491392801252,81.0,165615,,79855,,12075,,15.121157097238747,,926751,83.0,335.77934782608696,42.0,44,,0,,0.13664596273291926,,0.0,,19335,,0,,0,,0.0,,26747,78.0,83.06521739130434,48.0,587,,396,,0.4393712574850299,,1.4823232323232323,73.0,80215,,20964,,3427,,16.347071169624115,,288905,69.0,216.24625748502993,34.0,1005,,681,,0.6269494697442296,,1.475770925110132,71.0,96230,,61007,,6872,,11.264281148064976,,452612,73.0,282.35308796007484,38.0,1669,,0,,1.0308832612723904,,0.0,,97195,,0,,0,,0.0,,654255,87.0,404.1105620753552,21.0
68,origin/taaaaaaaank,origin,317.38304903099043,51.0,1.7351805587099705,78.0,7640,80.0,4403,,969287,81.0,1586,,7772,,132,,87998,,19466,,22.120957294483965,,20,,106,,614,,1025,,4238,,1023,,717.0,,0.6823256229347147,51.0,86.56666964365455,,8698,,893,,940,,824,,10,,476,,3385,,128,,1279,,54.6,,260,80.0,216,,0,,476,,462,,90,,0,,671835,,3553738,,4880683,,1736407,,906431,,910900,,409945,,450497,,917000,,390000,,181082,,14805,,390000,,60,,10148,,5817,,4223,,98.30177240684793,,898,,736,,0.7104430379746836,,1.2201086956521738,59.0,75840,,30731,,5405,,17.588103218248673,,412453,63.0,326.30775316455697,55.0,226,,225,,0.45841784989858014,,1.0044444444444445,49.0,29605,,6195,,823,,13.284907183212269,,181082,54.0,367.30628803245435,52.0,0,,0,,0.0,,0.0,,275,,0,,0,,0.0,,60,7.0,15.0,6.0,6490,,3395,,0.6925621598548715,,1.9116347569955818,86.0,562260,,50515,,13161,,26.053647431456,,2931406,96.1,312.8167751574005,68.0,24,,31,,0.4067796610169492,,0.7741935483870968,28.0,3565,,342,,58,,16.95906432748538,,14805,23.0,250.9322033898305,28.0,12,,0,,3.0,,0.0,,290,,0,,0,,0.0,,10148,18.0,2537.0,87.0
69,xbl/tayknowimwoke,xbl,482.83533408833523,91.0,1.4573856535866034,67.0,5831,76.0,4001,,656054,75.0,1415,,6097,,266,,189833,,31413,,16.54770245426243,,17,,7,,817,,1064,,1131,,442,,107.0,,0.6603624009060023,49.0,74.29830124575311,,169873,,7651,,1847,,9838,,0,,451,,2516,,85,,1911,,57.2,,258,80.0,192,,1,,451,,446,,107,,0,,529850,,4263436,,6193162,,854149,,1923311,,1485926,,582726,,1220972,,1347000,,10087,,390000,,0,,60,,200,,17836,,3698,,13784,,98.90070265091026,,17,,8,,0.6296296296296297,,2.125,90.0,1635,,432,,75,,17.36111111111111,,10087,12.0,373.5925925925926,70.0,5813,,3970,,0.6606432549153313,,1.4642317380352645,74.0,527985,,189377,,31332,,16.544775764744397,,4240188,95.5,481.8943061711558,83.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,200,17.0,200.0,79.0,0,,1,,0.0,,0.0,,50,,2,,1,,50.0,,60,0.0,60.0,1.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,15,,0,,5.0,,0.0,,180,,0,,0,,0.0,,17836,27.0,5945.333333333333,94.0
70,origin/ivorytower11,origin,387.14316902217627,73.0,1.757664846703066,79.0,8370,82.0,4762,,1027042,81.0,1522,,8595,,225,,211466,,36428,,17.226409919325093,,31,,132,,726,,1110,,3608,,734,,397.0,,0.9617373319544984,77.0,118.01011145581984,,24241,,1066,,736,,4054,,659,,134,,3222,,126,,1105,,49.2,,262,80.0,269,,1,,540,,525,,79,,0,,522210,,3369307,,3723306,,1542738,,935439,,890780,,797568,,464448,,446600,,390000,,390000,,390000,,390000,,3701,,128365,,76879,,50311,,97.72456692913386,,1988,,1424,,0.8692610406646262,,1.396067415730337,69.0,137260,,57732,,10503,,18.192683433797548,,785536,76.0,343.4787931788369,61.0,1868,,976,,1.0649942987457242,,1.9139344262295082,87.0,105240,,61944,,9352,,15.09750742606225,,810975,81.0,462.35746864310147,79.0,2,,0,,0.6666666666666666,,0.0,,215,,0,,0,,0.0,,3701,59.0,1233.6666666666667,98.9,2699,,1392,,0.9294077134986226,,1.9389367816091954,86.0,174255,,28767,,6190,,21.517711266381617,,1060705,88.0,365.2565426997245,81.0,1689,,908,,1.0868725868725868,,1.8601321585903083,84.0,93250,,54794,,9899,,18.065846625542942,,649081,80.0,417.6840411840412,79.0,312,,0,,1.5678391959798994,,0.0,,11990,,0,,0,,0.0,,128365,65.0,645.0502512562814,54.0
71,origin/ziarer,origin,483.93573171834043,91.0,1.7965323814380418,80.0,17615,89.0,9805,,2027489,89.0,3582,,18284,,669,,589064,,80904,,13.73433107438241,,23,,888,,2008,,2624,,3590,,950,,119.0,,1.5922444183313749,96.7,183.26755852842808,,22044,,1294,,3377,,4576,,14,,600,,3173,,261,,1840,,49.2,,295,82.0,305,,0,,600,,562,,113,,0,,663795,,5353781,,6732519,,2629396,,1170110,,1554275,,652738,,703502,,726000,,390000,,390000,,390000,,79481,,0,,5867,,1347,,4370,,98.39986845951476,,4164,,2357,,1.514181818181818,,1.7666525243954179,83.0,165035,,128280,,19199,,14.966479575927657,,1249263,84.0,454.27745454545453,87.0,10312,,5484,,1.799023028611305,,1.8803792851932897,86.0,343935,,335733,,46430,,13.829441848135273,,2986992,93.0,521.1081646894627,89.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,0,,0.0,,195,,149,,0.9798994974874372,,1.308724832214765,65.0,11995,,2041,,495,,24.25281724644782,,79481,46.0,399.40201005025125,87.0,2944,,1787,,1.2369747899159664,,1.6474538332400672,78.0,142815,,122968,,14775,,12.015321059137337,,993043,86.0,417.2449579831933,79.0,2,,0,,2.0,,0.0,,0,,0,,0,,0.0,,5867,11.0,5867.0,94.0
72,origin/viperi1987,origin,181.6883063968491,10.0,0.8830061471346421,32.0,4453,72.0,5043,,652773,74.0,1481,,4660,,207,,264146,,27767,,10.51198958151931,,11,,66,,505,,692,,929,,1131,,426.0,,0.302390330028521,9.0,44.327923400787725,,25214,,1318,,614,,6672,,1754,,593,,4874,,46,,1938,,48.7,,289,81.0,304,,0,,593,,589,,87,,0,,883575,,2675542,,4639891,,931445,,1013550,,730547,,305349,,618850,,1659000,,390000,,390000,,390000,,390000,,221,,86439,,68980,,17016,,99.78260215053764,,1045,,1442,,0.3122198984164924,,0.7246879334257975,25.0,200825,,54841,,6513,,11.876151054867709,,617426,72.0,184.47146698536002,13.0,517,,786,,0.2919254658385093,,0.6577608142493638,23.0,106305,,34931,,5541,,15.862700752912886,,446046,70.0,251.86109542631283,19.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,221,18.0,221.0,82.0,1458,,1282,,0.26398696360673546,,1.1372854914196568,56.0,331430,,23714,,4388,,18.503837395631272,,766766,84.0,138.83143219264892,10.0,1428,,1510,,0.35034347399411186,,0.9456953642384106,39.0,244580,,150586,,10765,,7.148738926593441,,816615,84.0,200.3471540726202,15.0,105,,0,,15.0,,0.0,,420,,0,,0,,0.0,,86439,58.0,12348.42857142857,97.9
73,psn/i_3ntrr_l,psn,201.24970927978913,14.0,1.1371848322414135,49.0,5728,76.0,5037,,688239,75.0,794,,5859,,131,,269773,,20067,,7.438476052088237,,31,,151,,359,,443,,1035,,378,,385.0,,0.44406543142879296,23.0,53.35599658888286,,3200,,402,,504,,1216,,414,,474,,3399,,137,,1543,,55.9,,265,80.0,206,,3,,474,,463,,80,,0,,773990,,2595920,,3836442,,1148297,,556023,,891600,,403522,,428158,,837000,,390000,,159969,,228387,,390000,,125319,,464658,,423098,,40497,,97.99340996168583,,1317,,1571,,0.4604895104895105,,0.838319541693189,33.0,171635,,48010,,6388,,13.305561341387213,,629477,72.0,220.09685314685314,21.0,308,,308,,0.48503937007874015,,1.0,49.0,38135,,12330,,1263,,10.24330900243309,,159969,51.0,251.91968503937008,19.0,319,,0,,0.3180458624127617,,0.0,,60230,,0,,0,,0.0,,125319,87.0,124.94416749750748,64.0,2451,,2001,,0.42164114914846035,,1.224887556221889,61.0,348795,,34544,,5030,,14.561139416396479,,1007228,88.0,173.27163254773782,19.0,438,,489,,0.40744186046511627,,0.8957055214723927,36.0,64520,,29032,,2374,,8.177183797189308,,228387,61.0,212.45302325581395,18.0,983,,0,,0.6505625413633356,,0.0,,90675,,0,,0,,0.0,,464658,83.0,307.51687624090005,6.0
74,psn/ssescorts119,psn,257.3048878205128,30.0,0.6758456201214224,18.0,6234,77.0,9224,,719914,76.0,1021,,6410,,176,,266293,,20941,,7.863894281862461,,14,,246,,488,,503,,869,,379,,386.0,,0.41626602564102566,20.0,48.07118055555556,,9742,,1112,,1261,,1581,,1000,,510,,3273,,181,,1593,,47.0,,262,80.0,292,,4,,570,,533,,103,,0,,898595,,3853398,,5989458,,1229409,,734783,,1889206,,515830,,516606,,1626800,,390000,,390000,,390000,,390000,,81378,,910419,,877349,,32333,,99.45961474593157,,1698,,2623,,0.4741692264730522,,0.6473503621807091,19.0,214890,,44934,,6109,,13.59549561579205,,971432,80.0,271.2739458251885,37.0,1183,,1691,,0.5085984522785899,,0.6995860437610881,26.0,139575,,39343,,4509,,11.460742698828254,,714129,79.0,307.0202063628547,33.0,148,,0,,0.15711252653927812,,0.0,,56550,,0,,0,,0.0,,81378,84.0,86.38853503184713,49.0,1009,,1887,,0.37411939191694477,,0.5347111817700053,16.0,161845,,12274,,1711,,13.940035848134267,,590044,81.0,218.7779013718947,35.0,1135,,1959,,0.4118287373004354,,0.5793772332822869,15.0,165400,,54172,,4444,,8.203499963080558,,715385,82.0,259.57365747460085,31.0,1221,,0,,0.4569610778443114,,0.0,,160335,,0,,0,,0.0,,910419,90.0,340.72567365269464,10.0
75,xbl/thenorish,xbl,145.0988933915212,4.0,0.5721697239206966,12.0,3088,65.0,5397,,447259,67.0,813,,3170,,82,,352105,,17411,,4.9448317973331815,,16,,15,,191,,317,,1043,,996,,558.0,,0.24064837905236908,5.0,34.85497194513716,,4400,,244,,508,,1472,,868,,760,,4110,,46,,272,,38.9,,296,82.0,459,,5,,760,,751,,71,,0,,769975,,1861909,,2918075,,894474,,402249,,563086,,300166,,196181,,756000,,106101,,172490,,390000,,390000,,2507,,674865,,295000,,368999,,98.2516835016835,,142,,452,,0.16397228637413394,,0.3141592920353982,3.0,51970,,25485,,1131,,4.437904649793997,,106101,38.0,122.51847575057737,4.0,252,,581,,0.214468085106383,,0.43373493975903615,9.0,70520,,31212,,2979,,9.544405997693195,,172490,53.0,146.8,4.0,1,,0,,0.01020408163265306,,0.0,,5905,,0,,0,,0.0,,2507,54.0,25.581632653061224,13.0,1522,,2517,,0.23666614834395894,,0.6046881207787048,20.0,385870,,94681,,4934,,5.211182813869731,,917161,87.0,142.61561187995645,11.0,739,,1584,,0.22279167922821827,,0.46654040404040403,9.0,199075,,164658,,5775,,3.5072696133804615,,449215,73.0,135.42809767862528,5.0,919,,0,,0.9745493107104984,,0.0,,56635,,0,,0,,0.0,,674865,87.0,715.6574761399788,59.0
76,xbl/boneapper,xbl,354.01412133891216,63.0,1.923827812449992,83.0,12022,86.0,6249,,1520592,86.0,3185,,12624,,602,,304884,,50480,,16.557116805079968,,41,,134,,1364,,2204,,2392,,1460,,248.0,,1.0479428172942817,82.0,132.5481171548117,,39259,,1868,,2155,,5147,,393,,553,,3550,,214,,1577,,48.9,,258,80.0,270,,0,,553,,529,,106,,0,,688330,,4061250,,6133593,,2107407,,1149546,,804147,,548041,,625641,,1557000,,390000,,390000,,228572,,309931,,2162,,367627,,362053,,5351,,99.08873990306947,,6555,,3282,,1.1127143099643524,,1.9972577696526508,88.0,353510,,130243,,25515,,19.590304277389187,,1969103,89.0,334.256153454422,58.0,3026,,1906,,1.007323568575233,,1.5876180482686253,78.0,180295,,127018,,16224,,12.772992804169489,,1240669,86.0,413.0056591211718,66.0,7,,0,,0.16666666666666666,,0.0,,2530,,0,,0,,0.0,,2162,52.0,51.476190476190474,30.0,778,,503,,0.7305164319248826,,1.5467196819085487,76.0,63950,,7789,,1963,,25.20220824239312,,309931,70.0,291.0150234741784,61.0,596,,372,,0.882962962962963,,1.6021505376344085,76.0,40545,,23090,,3915,,16.955391944564745,,228572,61.0,338.62518518518516,57.0,1262,,0,,1.595448798988622,,0.0,,47500,,0,,0,,0.0,,367627,81.0,464.7623261694058,32.0
77,origin/wuchizhitu2,origin,259.42778479870015,30.0,1.2184894556154977,55.0,4969,74.0,4078,,632638,74.0,1487,,5164,,195,,259046,,23793,,9.184855199462644,,22,,91,,384,,500,,773,,831,,312.0,,0.44854666907384005,24.0,57.10760064993681,,7188,,718,,1041,,4544,,3403,,530,,1540,,110,,2113,,50.4,,269,80.0,265,,0,,534,,518,,87,,0,,664730,,2873941,,4599946,,1146065,,914576,,813300,,418805,,654470,,1307200,,76726,,182214,,390000,,390000,,1839,,715090,,692088,,22300,,98.92356989247311,,122,,187,,0.35260115606936415,,0.6524064171122995,20.0,20805,,5376,,565,,10.509672619047619,,76726,33.0,221.7514450867052,21.0,352,,335,,0.5517241379310345,,1.0507462686567164,52.0,38295,,16967,,2789,,16.437791006070608,,182214,54.0,285.60188087774293,27.0,3,,0,,0.23076923076923078,,0.0,,795,,0,,0,,0.0,,1839,49.0,141.46153846153845,68.0,933,,773,,0.4238982280781463,,1.2069857697283313,60.0,132085,,16287,,2768,,16.995149505740777,,516422,78.0,234.6306224443435,41.0,2766,,2534,,0.4553836022390517,,1.091554853985793,50.0,364475,,183643,,14982,,8.15822002472188,,1607610,91.0,264.6707276918011,32.0,1073,,0,,0.594789356984479,,0.0,,108275,,0,,0,,0.0,,715090,88.0,396.3913525498891,19.0
