,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,psn/little-_-bouddha,psn,239.407558800745,24.0,1.2645122147076144,57.0,70862,97.8,56039,,9415820,98.1,17440,,74646,,3784,,2546180,,321074,,12.610027570713775,,32,,1882,,6524,,9100,,14745,,6074,,353.0,,0.583985759258954,40.0,77.5973694186679,,3928,,9426,,16377,,2772,,45,,4396,,21216,,1565,,9112,,49.4,,2436,98.0,2490,,7,,4946,,4830,,334,,0,,7280530,,29050192,,39691600,,14391187,,4646136,,10034330,,5985416,,3954567,,6829000,,390000,,390000,,390000,,390000,,1955334,,927789,,835852,,89666,,99.98513760312362,,44366,,33538,,0.6937932975745539,,1.3228576540044128,65.0,3836845,,858090,,193057,,22.49845587292708,,16318382,99.2,255.1860446932616,31.0,10708,,9266,,0.508596941198822,,1.1556227066695446,58.0,1263280,,379427,,60272,,15.885005547839242,,4834935,96.1,229.64448560843545,14.0,4450,,0,,0.47129845371743273,,0.0,,566565,,0,,0,,0.0,,1955334,97.9,207.08896420249948,80.0,5961,,6519,,0.3885919165580183,,0.9144040497008744,41.0,920445,,85526,,20848,,24.376213081402145,,2852272,96.0,185.93689700130378,23.0,3665,,3482,,0.3952334735252885,,1.0525560022975302,47.0,556410,,116746,,23857,,20.434961369126135,,1694789,91.0,182.76598727488408,12.0,2042,,0,,0.894437144108629,,0.0,,136985,,0,,0,,0.0,,927789,90.0,406.3902759526938,21.0
59,psn/yoiko11,psn,630.9595897052467,98.7,1.9365792429147124,84.0,146570,99.4,75685,,17527995,99.5,29630,,152335,,5765,,3101822,,710879,,22.91811071041472,,57,,585,,12799,,18497,,24541,,8372,,193.0,,1.712326366578268,97.5,204.7734733693938,,308289,,28368,,17096,,50430,,15244,,2975,,26630,,1740,,33249,,57.7,,2435,98.0,1782,,5,,4224,,4158,,415,,0,,5135860,,54008248,,54426280,,23887698,,16726977,,13629666,,9197433,,10457295,,4995000,,390000,,390000,,390000,,390000,,734,,1854222,,1761653,,90267,,99.85419886892667,,84183,,42855,,1.7854294803817603,,1.9643682184109206,87.0,2829025,,1519269,,387738,,25.521352703175015,,28637626,99.7,607.3727677624603,98.4,37934,,20670,,1.6233310510099281,,1.8352201257861636,85.0,1402100,,1032142,,206140,,19.972058108283548,,15388487,99.2,658.5282009585758,98.1,1,,0,,0.09090909090909091,,0.0,,695,,0,,0,,0.0,,734,35.0,66.72727272727273,39.0,11871,,6258,,1.8562939796716185,,1.8969319271332694,85.0,383715,,205450,,49031,,23.86517400827452,,4734646,98.0,740.36684910086,99.2,9369,,5143,,1.4451642757982415,,1.8216993972389657,83.0,388980,,263992,,53796,,20.377890239098154,,3793282,96.7,585.1121394416166,97.0,4868,,0,,2.2238465052535403,,0.0,,131345,,0,,0,,0.0,,1854222,95.0,847.0634993147556,65.0
60,xbl/shaggybrewer64,xbl,307.24571288584025,47.0,1.1010835307920588,47.0,47863,96.3,43469,,6236536,96.5,12938,,50118,,2255,,2853869,,251978,,8.829347107382995,,39,,342,,3900,,5189,,6086,,4429,,408.0,,0.5329718052647989,33.0,69.44608257984054,,35859,,7489,,9630,,14711,,1012,,1856,,23118,,997,,15628,,54.3,,2443,98.0,2052,,7,,4501,,4282,,218,,0,,5388255,,27591894,,20383346,,10333768,,6403746,,10888105,,4296190,,4586527,,2926400,,390000,,390000,,390000,,390000,,2501581,,2525578,,2172460,,345404,,99.76553563780973,,29645,,29391,,0.535253227408143,,1.0086421013235345,46.0,3323115,,1141731,,140498,,12.305700729856682,,18005024,99.3,325.0884535524059,55.0,1682,,2277,,0.44925213675213677,,0.7386912604303909,29.0,224680,,131735,,10987,,8.340228489012032,,1308350,87.0,349.4524572649573,47.0,6750,,0,,0.5693800084352594,,0.0,,711355,,0,,0,,0.0,,2501581,98.3,211.01484605651623,81.0,2299,,2812,,0.3829751790771281,,0.8175675675675675,35.0,360190,,58598,,7355,,12.551622922284036,,1504392,91.0,250.60669665167416,47.0,3320,,3852,,0.5525965379494008,,0.8618899273104881,34.0,360535,,277458,,22385,,8.067887752380539,,2128065,93.0,354.20522636484685,62.0,4691,,0,,0.6892447840141052,,0.0,,408380,,0,,0,,0.0,,2525578,96.4,371.0811049074346,15.0
61,origin/spifire1936,origin,354.7633245617947,63.0,1.0166223590317616,41.0,72658,97.9,71470,,9299334,98.1,20326,,76001,,3342,,2501946,,397710,,15.896026532946756,,36,,1119,,6489,,9596,,9842,,7993,,354.0,,0.8101556576423888,65.0,103.69000044601043,,23324,,9001,,15484,,12566,,8354,,3739,,38300,,1237,,21637,,54.9,,2435,98.0,1995,,8,,4459,,4387,,341,,0,,5381075,,31816594,,41132448,,13982145,,9051019,,8791979,,4817465,,7135203,,6516800,,390000,,390000,,390000,,390000,,5954,,3656608,,3238204,,406629,,99.9148551648752,,52966,,54404,,0.8162177155889786,,0.9735681199911771,42.0,3893520,,1816600,,310602,,17.097985247165035,,22702688,99.6,349.85341798680884,63.0,1426,,2281,,0.5507918115102356,,0.6251644015782551,21.0,155390,,57437,,8540,,14.868464578581749,,999823,84.0,386.1811510235612,58.0,2,,0,,0.09523809523809523,,0.0,,1260,,0,,0,,0.0,,5954,64.0,283.5238095238095,88.0,2588,,2817,,0.5985198889916744,,0.9187078452254172,42.0,259480,,32307,,7823,,24.214566502615533,,1210626,89.0,279.9782608695652,57.0,9588,,9958,,0.8181585459510197,,0.9628439445671821,40.0,703185,,380797,,42948,,11.278450197874458,,4432919,97.3,378.26768495605427,69.0,9481,,0,,1.5448916408668731,,0.0,,368240,,0,,0,,0.0,,3656608,97.7,595.8298843082939,49.0
62,origin/falke174,origin,237.04625372456934,23.0,0.7845521090013046,25.0,43301,95.8,55192,,6362568,96.6,12951,,45070,,1769,,1619489,,233208,,14.400097808629758,,27,,225,,3178,,4934,,9828,,6193,,428.0,,0.4272253685103696,21.0,62.775697061783454,,103703,,5538,,4760,,32692,,4519,,4676,,29333,,613,,13362,,46.2,,2435,98.0,2824,,9,,5344,,5193,,309,,0,,6081270,,24025586,,34647336,,9797284,,4954908,,9282985,,3433204,,3906618,,8175000,,390000,,390000,,390000,,390000,,27074,,3607540,,3414141,,189086,,99.66871197411004,,11694,,17211,,0.41882454066831415,,0.6794491894718494,22.0,1675290,,367149,,68982,,18.78855723425639,,6602603,96.9,236.47444575767344,26.0,5901,,9192,,0.38842812006319116,,0.6419712793733682,22.0,911520,,209094,,33597,,16.067892909409164,,4079488,95.3,268.52869931542915,23.0,34,,0,,0.08762886597938144,,0.0,,23285,,0,,0,,0.0,,27074,78.0,69.77835051546391,41.0,10190,,12007,,0.3938316456674654,,0.8486716082285334,37.0,1552465,,119683,,30533,,25.511559703550212,,4899813,98.1,189.37207235062223,24.0,10496,,14176,,0.4500664637022426,,0.7404063205417607,25.0,1399315,,441313,,70537,,15.983440324667525,,5908363,98.2,253.34947043437245,29.0,7221,,0,,0.8342190388170055,,0.0,,519395,,0,,0,,0.0,,3607540,97.7,416.76756007393715,23.0
63,psn/redgimler,psn,456.92671591003403,88.0,1.2886582430806257,59.0,42835,95.7,33240,,5247149,95.7,11751,,44782,,1947,,1426118,,233119,,16.34640331304983,,18,,1624,,3940,,4756,,5449,,2582,,173.0,,0.5925111350872825,41.0,72.58069825988325,,252786,,14019,,10197,,24177,,8978,,2475,,34699,,1001,,34141,,60.0,,2435,98.0,1609,,13,,4060,,3870,,293,,0,,4337685,,33033060,,32638976,,8045266,,9767589,,15226911,,5839990,,8349364,,4767200,,390000,,390000,,390000,,390000,,2125,,1245951,,657146,,577796,,99.42571319777626,,25251,,18264,,0.6119822592763142,,1.382555847568988,68.0,2475665,,745981,,127190,,17.050032105375337,,18341668,99.4,444.5279561813819,86.0,11958,,9878,,0.5885132142329839,,1.2105689410811906,61.0,1219155,,469311,,76414,,16.282166836063933,,9631403,98.3,474.00969535902357,81.0,0,,0,,0.0,,0.0,,195,,0,,0,,0.0,,2125,51.0,708.3333333333334,97.7,2537,,2109,,0.5177551020408163,,1.2029397818871503,60.0,294035,,66216,,10963,,16.55642140872297,,2372130,95.0,484.10816326530613,95.6,2973,,2764,,0.5160562402360701,,1.07561505065123,49.0,345680,,143377,,17548,,12.239062053188448,,2431154,94.0,422.00208297170633,80.0,775,,0,,15.816326530612244,,0.0,,2955,,0,,0,,0.0,,1245951,92.0,25427.571428571428,99.2
64,psn/klausborelis,psn,342.62523361525547,59.0,1.7108863645960897,77.0,81031,98.2,47362,,10302011,98.4,19105,,84336,,3305,,2966181,,516455,,17.411445896255152,,27,,459,,8688,,12223,,15748,,9011,,425.0,,0.8555967351938083,69.0,108.77771442448815,,318261,,11244,,12246,,21896,,124,,3938,,37602,,1128,,14872,,48.4,,2437,98.0,2580,,15,,5032,,4757,,333,,0,,5682475,,32449008,,39392856,,13758972,,7352161,,11361740,,4711472,,4834315,,4545400,,390000,,390000,,390000,,390000,,918,,180104,,147406,,31729,,99.7603190883191,,30907,,18888,,0.7832885599878352,,1.6363299449385853,79.0,2367510,,977122,,166842,,17.07483814713004,,12580006,98.7,318.82016321151605,52.0,29143,,16773,,1.0276455446242816,,1.7374947832826566,83.0,1701595,,1303989,,234425,,17.977528951547907,,11508777,98.7,405.82450015867977,64.0,0,,0,,0.0,,0.0,,355,,0,,0,,0.0,,918,39.0,183.6,76.0,5945,,2842,,0.5901330156839388,,2.0918367346938775,89.0,604450,,71669,,15085,,21.048151920635142,,2541243,95.4,252.25759380583682,47.0,14771,,8228,,0.8988620458832837,,1.7952114730189597,82.0,986005,,604464,,92562,,15.313070753593266,,5533797,98.0,336.7490415627092,56.0,375,,0,,0.9973404255319149,,0.0,,22560,,0,,0,,0.0,,180104,71.0,479.0,34.0
65,origin/spanishshoter,origin,449.97411138025143,87.0,1.9178793066552535,83.0,107547,98.9,56076,,13011848,99.0,18979,,110938,,3391,,2548596,,487863,,19.142421945259272,,57,,1068,,8373,,12035,,13072,,5199,,267.0,,1.1787651939454389,88.0,142.61591240395893,,83660,,11028,,10813,,7660,,1360,,4909,,26657,,2008,,13748,,50.1,,2461,98.0,2446,,2,,4909,,4807,,393,,0,,5474260,,41054288,,50995504,,18353176,,6849896,,15946850,,5397973,,3681707,,4602000,,390000,,390000,,390000,,390000,,1361564,,8667508,,8341113,,318752,,99.82236707528934,,44106,,26533,,1.1898351722463514,,1.6623073154185355,80.0,2224145,,1049639,,230408,,21.951166067571805,,16958826,99.2,457.4934851223394,88.0,27356,,17489,,1.1470501907836808,,1.5641832008691177,78.0,1430945,,715934,,141771,,19.8022443409588,,11274697,98.7,472.7534487819196,81.0,4501,,0,,1.1127317676143387,,0.0,,242745,,0,,0,,0.0,,1361564,97.0,336.60420271940666,91.0,7593,,4908,,1.0119952019192322,,1.5470660146699267,76.0,450205,,146384,,28936,,19.76718767078369,,3178745,96.5,423.66320138611223,90.0,2531,,1815,,1.0933045356371491,,1.3944903581267218,67.0,138920,,90950,,13789,,15.161077515118196,,992647,86.0,428.7892008639309,81.0,24685,,0,,1.5001519295047099,,0.0,,987300,,0,,0,,0.0,,8667508,99.3,526.7400790033424,41.0
66,psn/hemisobek,psn,259.8145362841666,31.0,0.8997799221262909,33.0,37205,95.0,41349,,4946358,95.4,10978,,38829,,1624,,1839050,,206246,,11.214811995323673,,25,,2027,,4191,,5665,,6532,,5960,,290.0,,0.4207425333891232,20.0,55.93719112940618,,106610,,9628,,11393,,36607,,8442,,3917,,32314,,641,,17161,,47.8,,2441,98.0,2638,,24,,5110,,4932,,290,,0,,5305630,,22974620,,32181864,,7182105,,6964740,,8826658,,3120156,,5423590,,8226400,,390000,,390000,,390000,,390000,,61411,,1807636,,1248792,,545155,,99.78872558139534,,12048,,13954,,0.41586414000207106,,0.8634083416941378,35.0,1738290,,547631,,71065,,12.976803723675248,,7439141,97.3,256.77888233060645,32.0,4377,,5891,,0.38512978442586887,,0.7429977932439314,29.0,681900,,256514,,26492,,10.3277014120087,,3474197,94.0,305.6926528816542,33.0,73,,0,,0.08508158508158509,,0.0,,51490,,0,,0,,0.0,,61411,83.0,71.57459207459208,42.0,4083,,3902,,0.3393168785838943,,1.0463864684777038,51.0,721990,,71097,,13435,,18.896718567590757,,2094204,94.0,174.03839441535777,20.0,15693,,16751,,0.46843377809617626,,0.9368395916661691,39.0,2010070,,881505,,90588,,10.276515731618085,,9267628,99.2,276.6373541088326,36.0,2728,,0,,1.6065959952885749,,0.0,,101890,,0,,0,,0.0,,1807636,94.0,1064.567726737338,72.0
67,psn/ehab_79,psn,265.0079632816982,32.0,1.2971966663058772,59.0,59924,97.2,46195,,7586807,97.4,16726,,62670,,2746,,3796480,,326554,,8.601494015509104,,45,,165,,7029,,10305,,9058,,16492,,237.0,,0.687596098680436,52.0,87.05458405048766,,34355,,2800,,9945,,45595,,2429,,3555,,44440,,825,,11651,,49.8,,2443,98.0,2448,,17,,4913,,4704,,272,,0,,5229000,,23095444,,28624366,,10738326,,6783968,,5575065,,4042353,,4507996,,5495000,,390000,,390000,,390000,,390000,,7376,,3616543,,3517143,,96556,,99.4419524057669,,3867,,5159,,0.46714182169606183,,0.749563868966854,26.0,496705,,191364,,19793,,10.343115737547294,,1705431,87.0,206.01969074655713,17.0,2037,,3002,,0.44485695566717626,,0.67854763491006,25.0,274775,,115636,,11293,,9.765989830156698,,1072420,84.0,234.20397466695786,15.0,0,,0,,0.0,,0.0,,440,,0,,0,,0.0,,7376,67.0,1053.7142857142858,98.7,6404,,4454,,0.5541709934233299,,1.4378087112707678,71.0,693385,,205617,,20292,,9.868833802652505,,2197148,94.0,190.13049498096228,25.0,40831,,32498,,0.7472457084294133,,1.2564157794325805,60.0,3278535,,3020195,,251067,,8.312940058506156,,15852825,99.7,290.1216097507412,41.0,10551,,0,,1.3048478852337373,,0.0,,485160,,0,,0,,0.0,,3616543,97.7,447.2598318080633,29.0
68,xbl/ravensetchings,xbl,351.8109222941264,62.0,2.537858579226002,92.0,61840,97.3,24367,,7318803,97.2,13146,,64305,,2465,,1845956,,256741,,13.908294672245708,,74,,381,,5810,,8070,,7478,,5850,,340.0,,0.763720792372672,60.0,90.38683742528282,,220475,,11601,,10719,,46591,,4411,,2421,,27212,,1112,,15600,,53.2,,2434,98.0,2125,,20,,4580,,4350,,247,,0,,4858345,,28486834,,25361560,,11388125,,7930642,,9174008,,4844179,,5353030,,3282200,,390000,,390000,,390000,,390000,,17713,,7190701,,7132043,,57184,,99.43272727272728,,14057,,7666,,0.7407387890604415,,1.8336811896686669,84.0,1138670,,332529,,60030,,18.052560829281056,,6631578,96.9,349.45344364230385,62.0,13573,,7052,,0.7158755274261603,,1.9247022121384005,87.0,1137630,,473902,,72267,,15.249355351950403,,7973832,97.8,420.5607594936709,68.0,27,,0,,0.09278350515463918,,0.0,,17485,,0,,0,,0.0,,17713,75.0,60.86941580756014,36.0,5604,,2560,,0.5971230687266915,,2.1890625,90.0,563140,,81550,,16462,,20.18638871857756,,2489300,95.3,265.24240809802876,52.0,9600,,4895,,0.721370604147881,,1.9611848825331972,86.0,798495,,478507,,57998,,12.120616835281407,,4748129,97.5,356.7875713856327,63.0,20787,,0,,1.0368615323224262,,0.0,,1202925,,0,,0,,0.0,,7190701,99.1,358.6742318435754,13.0
69,psn/aoxomander68,psn,420.2404994269054,81.0,2.51889782979761,92.0,82640,98.3,32808,,10075606,98.3,19523,,85733,,3093,,2064548,,352156,,17.057292928040425,,78,,1445,,7996,,10722,,18991,,7375,,775.0,,0.9196220914058066,74.0,112.12185215272136,,286320,,21031,,13713,,36579,,11778,,3865,,27220,,1538,,18570,,57.5,,2444,98.0,1792,,12,,4253,,4167,,377,,0,,5391785,,37764072,,47311936,,15720099,,11660020,,10476349,,5430021,,6810777,,4830000,,390000,,390000,,390000,,390000,,875331,,3604830,,3291313,,305361,,99.71691334931633,,15396,,7058,,0.9801999108677659,,2.181354491357325,91.0,942420,,340644,,74148,,21.76700602388417,,6611677,96.9,420.9382440949895,81.0,25870,,10200,,1.0217623128875548,,2.5362745098039214,95.1,1519155,,733118,,125856,,17.167222739040646,,12676857,98.9,500.6855326039733,86.0,2310,,0,,0.5276381909547738,,0.0,,262715,,0,,0,,0.0,,875331,95.8,199.9385564184559,79.0,20648,,8375,,0.7924774515448091,,2.4654328358208955,93.0,1563300,,221630,,59361,,26.78382890402924,,9912788,99.4,380.4562655920169,84.0,11767,,5410,,0.9558118755584437,,2.1750462107208874,90.0,738695,,388722,,61378,,15.78969031853098,,5176781,97.8,420.5004467549346,80.0,8912,,0,,1.4631423411590871,,0.0,,365500,,0,,0,,0.0,,3604830,97.6,591.8289279264488,49.0
70,psn/wolf_syati12,psn,423.16313289143625,82.0,1.518313953488372,70.0,67899,97.7,44720,,7763801,97.4,12865,,70896,,2997,,2035027,,253669,,12.46514174013416,,31,,2156,,5745,,8124,,22140,,5874,,391.0,,0.9515127734413319,76.0,108.79918440561107,,119840,,11677,,14339,,14934,,6401,,3305,,14119,,1025,,12395,,73.7,,2434,98.0,867,,3,,3305,,3225,,331,,0,,4281585,,30196498,,38960600,,11657859,,7422883,,11170900,,4235094,,4434000,,4579000,,390000,,390000,,390000,,390000,,849485,,718866,,484232,,229475,,99.72637102450886,,15571,,10886,,1.0441925965665235,,1.430369281646151,70.0,894770,,441751,,74422,,16.84704731851201,,6214555,96.6,416.74859173819743,80.0,16371,,9324,,1.087701813832968,,1.755791505791506,83.0,903060,,599238,,81767,,13.645162689949569,,7315543,97.6,486.05029566141786,84.0,2033,,0,,0.4816394219379294,,0.0,,253280,,0,,0,,0.0,,849485,95.7,201.2520729684909,79.0,29267,,19610,,0.9549399634560167,,1.4924528301886792,74.0,1838895,,325231,,64027,,19.686622738914803,,13509753,99.7,440.80373923257633,92.0,4118,,3695,,0.7555963302752293,,1.1144790257104196,51.0,327055,,249052,,23559,,9.459470311420908,,1932307,92.0,354.55174311926606,62.0,1014,,0,,0.9432558139534883,,0.0,,64525,,0,,0,,0.0,,718866,88.0,668.7125581395348,56.0
71,origin/poofy_corgi,origin,434.46715380629945,84.0,3.124486868786785,96.2,63174,97.4,20219,,7204162,97.2,10922,,65133,,1959,,2098296,,274280,,13.071559017412223,,48,,228,,4653,,6817,,8653,,4459,,453.0,,1.1286513140264056,86.0,128.70780554910402,,93880,,9659,,8389,,19415,,4341,,2737,,11662,,1356,,5814,,89.7,,2445,98.0,273,,9,,2737,,2586,,286,,0,,3358415,,24318430,,31332818,,11145007,,4860406,,8325840,,3162202,,2456578,,3865000,,390000,,390000,,390000,,390000,,3164788,,1078350,,1013302,,63549,,99.53245870393901,,24777,,8639,,1.1729312630183677,,2.8680402824400972,96.8,1267440,,494843,,111192,,22.47015720137498,,9821957,98.2,464.9667203181216,89.0,10821,,3952,,1.1558427686391797,,2.7381072874493926,96.2,561755,,308906,,56460,,18.277404776857683,,4587567,95.9,490.019974364452,84.0,10169,,0,,1.0458706160650004,,0.0,,583390,,0,,0,,0.0,,3164788,98.7,325.4950118276252,90.0,7933,,2658,,1.0940559922769273,,2.9845748683220465,96.5,435110,,115294,,27177,,23.571911808073274,,2862955,96.0,394.8358847055579,87.0,7091,,2647,,1.129319955406912,,2.678881752927843,95.0,376745,,176959,,37043,,20.933097497160357,,2811216,95.2,447.7171524128046,85.0,2370,,0,,1.0618279569892473,,0.0,,133975,,0,,0,,0.0,,1078350,91.0,483.1317204301075,35.0
72,psn/rikahiko_,psn,226.6587087126479,20.0,2.418283192008363,91.0,62457,97.4,25827,,7636906,97.4,11835,,64393,,1935,,1804208,,256927,,14.240431258480173,,49,,463,,4615,,6579,,7687,,4765,,551.0,,0.5461867408243041,35.0,66.78477669631224,,80720,,4065,,4005,,16015,,1021,,4668,,25407,,598,,12582,,45.2,,2434,98.0,2939,,13,,5447,,5044,,286,,0,,6861095,,25918650,,31381026,,12394105,,6033136,,7520746,,3507965,,3334977,,3941200,,390000,,390000,,390000,,390000,,556676,,7738703,,7627395,,108876,,99.68559720457432,,15541,,9656,,0.4966762543943752,,1.6094656172328086,78.0,1877450,,466378,,71875,,15.411318715719865,,6808210,97.0,217.5842122083733,20.0,7927,,5517,,0.5551120448179272,,1.436831611382998,73.0,856840,,356691,,53479,,14.993089256527359,,3847328,95.0,269.42072829131655,23.0,1104,,0,,0.2619217081850534,,0.0,,252920,,0,,0,,0.0,,556676,94.0,132.07022538552786,66.0,6228,,2765,,0.3830729487021774,,2.2524412296564194,91.0,975510,,96454,,17868,,18.524892694963402,,3400049,96.8,209.13082790011072,31.0,10203,,5875,,0.5810033597175559,,1.7366808510638299,80.0,1053665,,389999,,54655,,14.01413849779102,,4248164,97.1,241.90900290416263,25.0,23183,,0,,0.7540413075296796,,0.0,,1844710,,0,,0,,0.0,,7738703,99.2,251.70606602699627,2.0
73,psn/fox555daaaaaa,psn,495.58452751115317,93.0,2.5160437901094754,92.0,93310,98.6,37086,,10601790,98.5,17137,,96796,,3486,,1949916,,452223,,23.19192211356797,,31,,173,,10487,,14313,,19259,,4632,,186.0,,1.5768216844666756,96.5,179.15692172502366,,99007,,10421,,9132,,6469,,643,,1666,,29983,,1114,,8306,,60.5,,2433,98.0,1580,,9,,4024,,3793,,222,,0,,3550615,,29326710,,21112048,,13857338,,6353077,,9131780,,4565491,,4035403,,1132600,,390000,,390000,,390000,,390000,,486,,95312,,62943,,31645,,99.90912984324164,,50496,,18932,,1.6783886192913648,,2.6672300866258185,95.8,1805185,,1036112,,261638,,25.25190326914465,,15940210,99.2,529.8215116665559,95.6,33777,,13495,,1.6081988287387516,,2.502927010003705,94.0,1260200,,830542,,163089,,19.63645426721346,,10281414,98.5,489.5212112555349,84.0,0,,0,,0.0,,0.0,,280,,0,,0,,0.0,,486,29.0,121.5,63.0,6592,,3343,,1.0228083785880528,,1.971881543523781,87.0,386755,,50047,,16507,,32.982995983775254,,2381598,95.0,369.5264546159814,82.0,2378,,909,,1.554248366013072,,2.616061606160616,94.0,91810,,29214,,10358,,35.45560347778463,,627442,79.0,410.09281045751635,77.0,109,,0,,1.028301886792453,,0.0,,6385,,0,,0,,0.0,,95312,60.0,899.1698113207547,67.0
