,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,psn/vicentepiro21,psn,423.74859167545833,82.0,1.5970509582528598,73.0,42999,95.8,26924,,5406669,95.9,12371,,44946,,1947,,2152012,,228697,,10.627124755809913,,83,,261,,4140,,5762,,4157,,5695,,515.0,,0.8559229253339172,69.0,107.62324581483767,,140640,,18469,,9838,,18122,,6410,,2011,,10769,,557,,11580,,64.1,,1290,95.2,721,,0,,2011,,1978,,279,,0,,3014275,,21287858,,30064084,,9248085,,7355004,,4696478,,3251223,,4617732,,5539000,,390000,,390000,,390000,,390000,,2811880,,3316353,,3151423,,158540,,99.13960098928277,,16319,,13394,,0.7869508607802479,,1.2183813647902046,59.0,1244225,,748424,,85694,,11.449926779472598,,7738496,97.4,373.17336162415006,69.0,7676,,6594,,0.7090338075004619,,1.1640885653624506,59.0,649615,,457562,,55809,,12.197035592990677,,5512037,96.6,509.1480694624053,87.0,8281,,0,,1.2140448614572643,,0.0,,409270,,0,,0,,0.0,,2811880,98.5,412.2386746811318,94.0,2581,,2335,,0.690845824411135,,1.1053533190578158,54.0,224160,,103255,,11940,,11.563604668054815,,1698857,92.0,454.7261777301927,93.0,2408,,1722,,0.6943483275663207,,1.3983739837398375,67.0,208125,,201113,,15047,,7.481863430011983,,1374028,89.0,396.20184544406,74.0,9504,,0,,2.044750430292599,,0.0,,278880,,0,,0,,0.0,,3316353,97.4,713.5010757314974,59.0
59,origin/tomcut17,origin,390.86588363835017,74.0,1.9091365713998694,83.0,38009,95.1,19909,,4871881,95.3,8856,,39571,,1562,,1486794,,217551,,14.632222083220675,,71,,212,,2755,,3999,,3735,,3754,,314.0,,0.7986258483390415,64.0,102.36549492572438,,133409,,5505,,3294,,28231,,3964,,2378,,15003,,677,,9377,,54.3,,1292,95.2,1085,,1,,2378,,2310,,264,,0,,2855585,,18602480,,27142452,,7624265,,3694007,,7286270,,2429008,,2510935,,6119000,,390000,,390000,,390000,,390000,,835641,,4682505,,4469159,,207416,,99.4229010989011,,5844,,4181,,0.7121618328052645,,1.39775173403492,69.0,492405,,177210,,31478,,17.7631059195305,,3064264,92.0,373.4174993906897,69.0,10178,,6578,,0.8520719966513185,,1.5472788081483733,77.0,716745,,349446,,69786,,19.970467540049107,,5520209,96.6,462.13553788195895,79.0,1956,,0,,0.4137055837563452,,0.0,,283705,,0,,0,,0.0,,835641,95.6,176.74302030456852,75.0,1799,,1319,,0.57568,,1.3639120545868082,68.0,187510,,28610,,6240,,21.810555749737855,,922419,87.0,295.17408,63.0,8879,,5490,,0.7779043280182233,,1.617304189435337,77.0,684895,,337609,,57633,,17.070931165934557,,4469478,97.3,391.57858769931664,73.0,11466,,0,,1.4030837004405285,,0.0,,490325,,0,,0,,0.0,,4682505,98.3,572.9937591776799,47.0
60,origin/tahiksvk,origin,441.33767060321054,85.0,1.845802837263938,81.0,40855,95.5,22134,,5272524,95.7,11271,,42735,,1880,,1585354,,231253,,14.586836756964061,,48,,74,,4222,,6229,,9673,,5238,,298.0,,0.9630389175683002,77.0,124.28456261933385,,168196,,8880,,7346,,22916,,2381,,1651,,13973,,726,,8334,,54.5,,1296,95.2,1065,,18,,2379,,2309,,225,,0,,2545390,,18722868,,21564132,,7270530,,5234466,,6218056,,2974465,,2793086,,3288800,,390000,,390000,,390000,,390000,,285424,,693922,,628899,,63107,,99.5746354978355,,15052,,7602,,1.0618694885361553,,1.9800052617732176,88.0,850535,,424158,,80825,,19.055399167291434,,6416788,96.8,452.68345679012344,87.0,14879,,8065,,1.0988110183885975,,1.8448853068815871,85.0,812475,,565296,,89227,,15.784120177747587,,6963965,97.4,514.2873495310538,88.0,680,,0,,0.3734211971444261,,0.0,,109280,,0,,0,,0.0,,285424,91.0,156.7402526084569,72.0,2783,,1784,,0.6330755232029117,,1.5599775784753362,76.0,263765,,36324,,7617,,20.969606871489923,,1436810,91.0,326.84485896269337,72.0,6026,,3768,,0.8811229711946191,,1.5992569002123143,76.0,410390,,261877,,42148,,16.094578752620507,,3001626,95.5,438.89837695569526,83.0,1666,,0,,1.0103092783505154,,0.0,,98945,,0,,0,,0.0,,693922,87.0,420.81382656155245,24.0
61,psn/desastroes,psn,423.49018384401114,82.0,2.0512699095996556,86.0,47651,96.3,23230,,5901384,96.3,10682,,49636,,1985,,1342221,,260979,,19.443817374337012,,33,,609,,4477,,6316,,10987,,3795,,331.0,,1.0618607242339833,83.0,131.5071643454039,,116616,,7227,,8955,,12863,,524,,1562,,13478,,837,,9066,,55.2,,1299,95.2,1023,,31,,2353,,2305,,222,,0,,2692540,,19004122,,21119010,,8028708,,4797380,,6176397,,2709567,,2854874,,2872000,,390000,,390000,,390000,,201270,,1512,,510895,,437242,,71766,,99.9420763087844,,30122,,14260,,1.107548626686767,,2.1123422159887797,90.0,1631865,,734508,,151122,,20.574588704275516,,11520563,98.5,423.59683053277934,82.0,13288,,6567,,1.012033511043412,,2.023450586264657,89.0,787840,,463781,,85411,,18.41623524896449,,5661410,96.7,431.1812642802742,71.0,0,,0,,0.0,,0.0,,1900,,0,,0,,0.0,,1512,47.0,48.774193548387096,28.0,494,,291,,0.8006482982171799,,1.697594501718213,81.0,37030,,9553,,2063,,21.595310373704596,,201270,62.0,326.20745542949754,72.0,3481,,1812,,0.9552689352360044,,1.9210816777041944,85.0,218695,,113591,,20903,,18.40198607284028,,1442116,90.0,395.7508232711306,74.0,1000,,0,,3.952569169960474,,0.0,,15210,,0,,0,,0.0,,510895,84.0,2019.3478260869565,84.0
62,xbl/shack,xbl,691.7418048699318,99.2,3.647245909195667,97.5,79127,98.2,21695,,8916161,97.9,13595,,82009,,2882,,1615800,,353734,,21.892189627429136,,76,,503,,6951,,9957,,15721,,4164,,396.0,,2.1944367408064784,98.8,247.27275500582394,,60424,,5220,,7491,,11210,,222,,1258,,12783,,1713,,8146,,64.9,,1288,95.2,697,,0,,1985,,1941,,230,,0,,2163530,,24942826,,22474342,,12397175,,4749114,,7815115,,5433079,,2580940,,2452200,,390000,,390000,,390000,,390000,,775604,,522863,,456394,,64919,,99.7474263522885,,31208,,8461,,2.147536471235893,,3.6884529015482803,98.7,871935,,501951,,139196,,27.730993662728036,,10300617,98.3,708.8230800990916,99.4,29314,,7832,,2.7550751879699247,,3.742849846782431,98.7,638400,,584848,,139656,,23.87902497743003,,8256036,97.9,775.9432330827068,99.2,2534,,0,,1.410913140311804,,0.0,,107810,,0,,0,,0.0,,775604,95.4,431.8507795100223,94.0,4419,,1590,,1.5598305683021532,,2.779245283018868,95.6,170015,,27567,,9025,,32.73841912431531,,1590626,92.0,561.4634662901518,98.0,10137,,3140,,1.9144475920679886,,3.2283439490445858,97.3,317745,,236491,,50504,,21.355569556558176,,3430966,96.2,647.9633616619452,98.2,1435,,0,,1.4947916666666667,,0.0,,57625,,0,,0,,0.0,,522863,85.0,544.6489583333333,44.0
63,origin/gggttk,origin,349.66051083899197,62.0,2.944079582769944,95.5,30483,93.0,10354,,3621521,93.0,5588,,31366,,883,,1747923,,129339,,7.399582247044063,,74,,323,,1680,,2373,,2241,,2898,,653.0,,0.8660681308066028,70.0,102.89288859846009,,25455,,2123,,1059,,5609,,5464,,2155,,5954,,631,,1781,,59.3,,1288,95.2,884,,1,,2180,,2003,,205,,0,,2111840,,12307001,,18697088,,7422666,,2701785,,2182550,,1924571,,861271,,4485000,,390000,,390000,,390000,,390000,,2378207,,4547464,,4270907,,268959,,99.7776692682276,,4362,,2937,,0.5948452202372835,,1.4851889683350357,73.0,439990,,239853,,20893,,8.710752002268055,,2050143,89.0,279.57766262102825,39.0,1835,,987,,0.8964338055691256,,1.8591691995947315,86.0,122875,,81866,,12615,,15.409327437519849,,841372,81.0,411.0268685881778,66.0,6271,,0,,0.9224771991762283,,0.0,,407910,,0,,0,,0.0,,2378207,98.2,349.8392174168873,92.0,3815,,1662,,0.785140975509364,,2.295427196149218,92.0,291550,,101807,,12610,,12.38618169673991,,1615944,92.0,332.56719489606917,74.0,4691,,2272,,0.6990016390999851,,2.064700704225352,88.0,402670,,339451,,24168,,7.1197315665589445,,2072986,93.0,308.89375651914764,47.0,12622,,0,,1.6949107022962266,,0.0,,446845,,0,,0,,0.0,,4547464,98.3,610.6437491607359,51.0
64,origin/meowzuzutv,origin,493.2579985152728,92.0,2.8721970229349005,95.1,89917,98.5,31306,,10465977,98.4,17940,,93410,,3492,,2244748,,409106,,18.225030159287368,,81,,473,,9201,,13872,,11682,,7334,,336.0,,1.628075829727136,97.0,189.50147567401183,,220191,,12428,,9130,,32830,,2649,,2021,,18317,,1608,,10996,,63.7,,1288,95.2,726,,7,,2021,,1968,,307,,0,,3313740,,27242146,,34411060,,14473115,,7642098,,5138932,,3858153,,4364487,,3318000,,390000,,390000,,390000,,390000,,48,,3041177,,3018428,,21960,,99.71330049261084,,46022,,16871,,1.6056239751596135,,2.7278762373303302,96.1,1719780,,1060428,,205055,,19.337003549510197,,13097300,98.8,456.94100408191747,88.0,23116,,9200,,1.7312762133013782,,2.512608695652174,94.0,801160,,708027,,116751,,16.489625395641692,,7840922,97.8,587.2470041941282,95.5,0,,0,,0.0,,0.0,,1455,,0,,0,,0.0,,48,6.0,2.0,0.0,2683,,1213,,1.2206551410373065,,2.211871393239901,91.0,131920,,33057,,7260,,21.96206552318722,,857066,86.0,389.9299363057325,86.0,9570,,3369,,1.6588663546541862,,2.8406055209260908,95.9,346185,,225535,,47849,,21.21577582193451,,2776540,95.1,481.28618478072457,90.0,10130,,0,,1.9406130268199233,,0.0,,313240,,0,,0,,0.0,,3041177,97.1,582.6009578544061,48.0
65,xbl/odenonmyside513,xbl,362.6141714065362,66.0,1.3812914589813738,64.0,36857,95.0,26683,,4791305,95.2,11922,,38646,,1789,,2054863,,208491,,10.146223860179486,,37,,451,,4386,,6397,,7033,,6531,,416.0,,0.7106333751084546,55.0,92.38031427745108,,52152,,6926,,10029,,30226,,1816,,1756,,17990,,707,,12184,,47.9,,1288,95.2,1397,,3,,2688,,2597,,222,,0,,3111915,,18806984,,20992052,,6805193,,7365054,,4657168,,3037182,,4221241,,3764600,,390000,,390000,,390000,,390000,,344283,,716607,,678937,,36677,,99.3412694469092,,16358,,11584,,0.7508491691912237,,1.4121201657458564,70.0,1307195,,522857,,82855,,15.846589029122685,,7630129,97.4,350.23083631690076,63.0,2210,,1790,,0.582652254152386,,1.23463687150838,63.0,227610,,69161,,8799,,12.722488107459407,,1325913,87.0,349.56841550224095,47.0,496,,0,,0.2346263008514664,,0.0,,126880,,0,,0,,0.0,,344283,92.0,162.85856196783348,73.0,5056,,3631,,0.6900504981574996,,1.3924538694574498,69.0,439650,,202090,,23467,,11.612153001138106,,3183245,96.5,434.4540739729767,91.0,11429,,8531,,0.7431562520319916,,1.3397022623373578,65.0,922790,,436260,,81058,,18.58020446522716,,5732386,98.2,372.74114051628845,68.0,1733,,0,,1.1845522898154477,,0.0,,87790,,0,,0,,0.0,,716607,88.0,489.82023239917976,36.0
66,origin/emily_okston,origin,515.3149253731343,94.0,2.5950696358084455,93.0,34844,94.0,13427,,4112189,94.0,6205,,36167,,1323,,823255,,204927,,24.892287322882947,,36,,42,,3220,,4732,,7175,,1840,,240.0,,1.6251865671641792,96.9,191.79986007462688,,87415,,3944,,3614,,5916,,693,,1068,,10649,,620,,2768,,64.5,,1288,95.2,693,,16,,1998,,1943,,152,,0,,1286440,,11048352,,11886307,,5320237,,2319137,,3406578,,1692870,,1445916,,600600,,390000,,390000,,390000,,115935,,50,,59882,,49617,,9936,,99.87653978657256,,17132,,6618,,1.6263527624833871,,2.588697491689332,95.4,632095,,388044,,91107,,23.47852305408665,,5298303,96.0,502.971615720524,93.0,15849,,5782,,1.710446794733434,,2.7410930473884467,96.2,555995,,383868,,101367,,26.406733564662854,,4995993,96.2,539.1747248003453,91.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,50,6.0,50.0,28.0,248,,140,,0.7126436781609196,,1.7714285714285714,83.0,20910,,3376,,627,,18.572274881516588,,115935,53.0,333.1465517241379,74.0,1535,,680,,1.2665016501650166,,2.2573529411764706,91.0,72775,,44196,,8961,,20.275590551181104,,571894,78.0,471.85973597359737,88.0,155,,0,,2.039473684210526,,0.0,,4615,,0,,0,,0.0,,59882,51.0,787.921052631579,63.0
67,origin/derfuchs11,origin,342.60855140186914,59.0,1.4846851261945602,69.0,24236,92.0,16324,,2952793,92.0,6672,,25360,,1124,,798929,,122325,,15.31112276560245,,21,,360,,2419,,3672,,4799,,2874,,226.0,,1.1325233644859813,87.0,137.9809813084112,,56894,,5239,,4924,,7248,,59,,856,,7614,,559,,2629,,75.3,,1288,95.2,419,,4,,1709,,1681,,107,,0,,1284045,,7331823,,6254812,,3964632,,1962866,,1401875,,1563434,,1420200,,1224400,,390000,,390000,,390000,,390000,,8518,,253891,,243883,,9766,,99.88521239220697,,4732,,3754,,1.1355891528677706,,1.2605221097496004,62.0,250050,,133916,,24742,,18.475760924758806,,1579977,87.0,379.16414686825055,71.0,12761,,7750,,1.2328277461114867,,1.6465806451612903,80.0,621060,,418916,,65920,,15.735851578836806,,3452056,94.0,333.4997584774418,41.0,13,,0,,0.18840579710144928,,0.0,,4160,,0,,0,,0.0,,8518,68.0,123.44927536231884,63.0,1675,,1253,,0.7808857808857809,,1.3367916999201916,67.0,128725,,14057,,4029,,28.661876645087858,,615980,81.0,287.17016317016316,60.0,4459,,3321,,1.103439742637961,,1.3426678711231557,65.0,242500,,167071,,24964,,14.942150343267233,,1419829,90.0,351.3558525117545,61.0,648,,0,,1.0368,,0.0,,37550,,0,,0,,0.0,,253891,76.0,406.2256,21.0
68,xbl/china zuo,xbl,466.88935310911495,89.0,2.434746083084807,92.0,57964,97.1,23807,,6505270,96.7,9564,,59807,,1843,,1648568,,225361,,13.67010641963207,,84,,1065,,4592,,6563,,8077,,3417,,441.0,,1.3454030592112898,93.0,150.9938955040271,,56373,,6080,,8895,,7790,,2003,,1965,,9965,,1037,,9366,,65.9,,1288,95.2,653,,14,,1965,,1892,,248,,0,,2584980,,20114994,,25676654,,9970331,,4573809,,5578700,,2846465,,3177047,,2752000,,390000,,390000,,390000,,390000,,2233862,,2544009,,2514513,,28694,,99.98210367486007,,9108,,4886,,1.1595162316995544,,1.864101514531314,85.0,471340,,193498,,37248,,19.249811367559357,,3267034,93.0,415.91775938892425,80.0,27719,,12114,,1.5943287702749338,,2.2881789664850585,92.0,1043185,,719871,,122847,,17.065140837733427,,9519290,98.3,547.526170481997,92.0,6997,,0,,1.190776038121171,,0.0,,352585,,0,,0,,0.0,,2233862,98.1,380.1671204901293,93.0,2675,,1978,,0.6894329896907216,,1.352376137512639,68.0,232810,,31912,,6433,,20.158561042867888,,1131701,89.0,291.6755154639175,61.0,4232,,2221,,1.3443456162642948,,1.9054479963980189,85.0,188895,,107548,,18238,,16.95800944694462,,1445552,90.0,459.19695044472684,87.0,7444,,0,,1.5081037277147489,,0.0,,296165,,0,,0,,0.0,,2544009,96.4,515.3989059967585,40.0
69,psn/haywirestuu,psn,210.61085273476664,16.0,0.8907365567103479,33.0,29568,93.0,33195,,3401575,93.0,3604,,30233,,665,,1038173,,89388,,8.610125672696169,,35,,2556,,1791,,1892,,3768,,1767,,708.0,,0.41171883702796036,20.0,47.36514147265233,,17798,,2044,,3108,,4866,,3435,,2703,,19504,,669,,8996,,48.4,,1288,95.2,1347,,28,,2703,,2615,,216,,0,,4308980,,15125229,,20094906,,5859125,,3273563,,5992291,,2351679,,2357224,,2625000,,390000,,390000,,390000,,390000,,661939,,3700011,,3463723,,231082,,99.99331218510916,,4662,,6912,,0.3945163747143945,,0.6744791666666666,21.0,709065,,147652,,19272,,13.052312193536153,,2532380,91.0,214.2997376660743,20.0,3791,,4620,,0.4161817982215391,,0.8205627705627706,35.0,546540,,74777,,12207,,16.32453829386041,,1888526,90.0,207.32528268745196,11.0,1364,,0,,0.29542993285683344,,0.0,,277035,,0,,0,,0.0,,661939,94.0,143.36993718865065,69.0,7102,,7928,,0.3833531253373637,,0.8958123107971746,40.0,1111615,,75288,,10978,,14.581340983954947,,3028885,96.3,163.49373852963402,16.0,6487,,9406,,0.38925892589258926,,0.6896661705294493,22.0,999910,,213819,,22170,,10.368582773280204,,3510461,96.3,210.64872487248724,17.0,6564,,0,,0.5924187725631769,,0.0,,664815,,0,,0,,0.0,,3700011,97.7,333.9360108303249,10.0
70,psn/rrdreamerboy,psn,527.9693558842596,95.5,3.9310531540474685,97.9,43560,95.8,11081,,5092990,95.6,9876,,45322,,1762,,1505334,,203044,,13.488302263816534,,62,,249,,4728,,6405,,10266,,4302,,352.0,,1.2835170015911368,91.0,150.06747598562083,,86076,,6680,,3631,,13606,,750,,424,,14438,,824,,5966,,68.4,,1288,95.2,586,,8,,1882,,1728,,128,,0,,2036295,,17918224,,8768311,,7348126,,5112200,,5462666,,3354264,,2428251,,1099200,,390000,,390000,,390000,,390000,,213463,,1699967,,1664750,,34246,,98.742240990991,,12144,,3666,,1.2623700623700624,,3.3126022913256956,98.1,577215,,268791,,57225,,21.289775327298905,,4810082,95.5,500.0085239085239,93.0,10844,,2873,,1.416405433646813,,3.77445179255134,98.7,459375,,312171,,53833,,17.244715236200673,,4493432,95.8,586.9164054336468,95.5,277,,0,,0.2723697148475909,,0.0,,61040,,0,,0,,0.0,,213463,89.0,209.89478859390363,80.0,5934,,1599,,1.0093553325395475,,3.7110694183864914,98.2,352770,,89852,,18966,,21.108044339580644,,2947245,96.2,501.31740091852356,96.4,10149,,2463,,1.6316720257234727,,4.120584652862363,98.6,373235,,329596,,56081,,17.01507299845872,,3932221,96.8,632.1898713826366,98.0,4732,,0,,1.335214446952596,,0.0,,212660,,0,,0,,0.0,,1699967,94.0,479.67466139954854,34.0
71,xbl/mahojoe,xbl,350.14202848211187,62.0,2.1179266003753843,87.0,53035,96.7,25041,,5865525,96.3,5961,,54234,,1198,,2490730,,157065,,6.305982583419318,,67,,747,,2451,,2837,,3770,,2478,,1073.0,,0.9210663424800278,74.0,101.86740187565127,,20241,,2388,,2284,,6097,,4190,,2321,,13122,,1450,,4809,,56.1,,1288,95.2,982,,27,,2321,,2252,,257,,0,,3454850,,20161178,,26288494,,12284970,,2896946,,4982336,,2813447,,1583980,,3321000,,390000,,390000,,390000,,390000,,3045714,,10352129,,10273840,,76230,,99.80350983760594,,5310,,5012,,0.7308009909165979,,1.0594573024740623,49.0,435990,,161636,,20507,,12.687148902472224,,2106817,90.0,289.95554638040187,43.0,4132,,3114,,0.9049496276828735,,1.3269107257546564,67.0,273990,,135899,,16715,,12.299575419981016,,1536057,88.0,336.4119579500657,42.0,6805,,0,,0.6165624716861466,,0.0,,662270,,0,,0,,0.0,,3045714,98.6,275.9548790432183,87.0,6430,,5471,,0.7655673294439814,,1.1752878815573022,58.0,503990,,76249,,10232,,13.419192382850923,,2112607,94.0,251.53077747350875,47.0,3616,,3642,,0.6509450945094509,,0.9928610653487095,42.0,333310,,216826,,14409,,6.645420752123823,,1568529,91.0,282.3634563456346,38.0,27905,,0,,1.3444953023367863,,0.0,,1245300,,0,,0,,0.0,,10352129,99.5,498.7775957600578,37.0
72,psn/tropicaldesert_,psn,391.6012108449592,74.0,1.5669369461835847,72.0,45800,96.1,29229,,5504447,96.0,9636,,47572,,1772,,1191998,,206819,,17.350616360094566,,25,,602,,4665,,6635,,11610,,4075,,369.0,,1.004650346582434,80.0,120.74333157848557,,184478,,8061,,6805,,24765,,326,,1834,,13906,,794,,8472,,50.8,,1294,95.2,1223,,30,,2554,,2455,,222,,0,,2735325,,17852316,,21070956,,7493759,,5562820,,4797446,,3070347,,3015759,,2577000,,390000,,390000,,390000,,390000,,22561,,190098,,127274,,60946,,99.71466903283053,,10691,,6619,,1.181064958020327,,1.6151986704940324,78.0,543135,,257927,,47672,,18.482748994870644,,3819254,94.0,421.9237737516571,81.0,14085,,8321,,1.1468001954079141,,1.6927052037014783,82.0,736945,,434272,,67881,,15.630987031169404,,5923233,96.9,482.2694186614558,83.0,38,,0,,0.2,,0.0,,11430,,0,,0,,0.0,,22561,76.0,118.7421052631579,62.0,9570,,6094,,0.8994360902255639,,1.5703971119133573,77.0,638420,,122996,,25828,,20.999056879898532,,3788050,97.3,356.01973684210526,79.0,11204,,7886,,0.8420261536149106,,1.4207456251585087,68.0,798380,,360548,,64029,,17.75880049258351,,4006481,96.9,301.10333684052307,44.0,283,,0,,2.439655172413793,,0.0,,7015,,0,,0,,0.0,,190098,72.0,1638.7758620689656,81.0
73,xbl/spadesoffire,xbl,236.72198151357597,23.0,0.9643104300543747,38.0,29262,93.0,30345,,3652866,93.0,7788,,30579,,1317,,973441,,158472,,16.279569075064643,,22,,203,,3278,,4420,,5255,,4009,,290.0,,0.6037385491458281,42.0,75.36655112651647,,27843,,2534,,5242,,8620,,19,,2364,,18198,,586,,4640,,49.6,,1287,95.2,1305,,1,,2721,,2661,,189,,0,,2908085,,11473441,,16749518,,4989015,,2668779,,3815647,,1741292,,1858578,,3549600,,390000,,390000,,390000,,390000,,1062,,226050,,165192,,59122,,99.1462404735479,,13222,,13861,,0.6224460973542981,,0.9538994300555516,41.0,1274525,,364588,,72318,,19.83554039079728,,5412702,96.1,254.81131720177007,31.0,4840,,4925,,0.7093653817968636,,0.9827411167512691,46.0,409390,,179187,,26401,,14.73376974892152,,1909880,90.0,279.917924666569,26.0,0,,0,,0.0,,0.0,,690,,0,,0,,0.0,,1062,41.0,96.54545454545455,54.0,3639,,3231,,0.536646512313818,,1.1262766945218199,56.0,406915,,53321,,11927,,22.36829766883592,,1209628,89.0,178.38489898245098,21.0,7339,,8121,,0.5534690799396682,,0.9037064400935846,36.0,795615,,370713,,47099,,12.704976626123173,,2811352,95.2,212.01749622926093,18.0,478,,0,,1.3696275071633237,,0.0,,20950,,0,,0,,0.0,,226050,74.0,647.7077363896848,54.0
