,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
61,origin/xrmghost,origin,311.6116512992456,49.0,0.9862051667920743,39.0,7864,81.0,7974,,1031612,81.0,2291,,8219,,355,,279799,,42635,,15.237724223460415,,23,,53,,786,,1174,,1451,,976,,238.0,,0.6591785414920369,49.0,86.4720871751886,,35900,,1788,,1984,,7258,,423,,535,,3747,,105,,1385,,54.5,,285,81.0,231,,7,,535,,518,,98,,0,,715840,,3717527,,5707060,,1402368,,1055751,,1259408,,428933,,557018,,1581000,,390000,,390000,,390000,,390000,,1407,,238727,,193508,,44190,,98.31283376399655,,2785,,2975,,0.653755868544601,,0.9361344537815126,40.0,255600,,85890,,15625,,18.191873326347654,,1209673,83.0,283.96079812206574,41.0,2160,,2255,,0.6589383770591825,,0.9578713968957872,45.0,196735,,88924,,12129,,13.639737303765012,,1142229,85.0,348.4530201342282,46.0,2,,0,,0.15384615384615385,,0.0,,825,,0,,0,,0.0,,1407,45.0,108.23076923076923,58.0,979,,1193,,0.5046391752577319,,0.8206202849958089,35.0,116440,,22341,,3628,,16.23920146815272,,545671,79.0,281.2737113402062,58.0,1564,,1411,,0.7784967645594824,,1.108433734939759,51.0,120555,,75350,,10203,,13.540809555408096,,662389,80.0,329.7108013937282,54.0,512,,0,,1.1962616822429906,,0.0,,25685,,0,,0,,0.0,,238727,75.0,557.7733644859813,45.0
62,origin/kakitomo123,origin,478.33330527024754,91.0,2.0885139135583186,87.0,14110,87.0,6756,,1729026,87.0,3933,,14749,,639,,453450,,71027,,15.663689491674937,,27,,171,,1572,,2140,,2446,,1454,,266.0,,1.1879104226300723,89.0,145.56541505303923,,31241,,2428,,1929,,3397,,0,,497,,4065,,310,,3807,,54.9,,273,81.0,224,,0,,497,,480,,126,,0,,712695,,5681643,,8533598,,2645594,,1757299,,1278750,,730955,,1118339,,2121000,,390000,,390000,,390000,,390000,,148,,161453,,160606,,804,,99.22788372093024,,9411,,4473,,1.201455381080046,,2.103957075788062,90.0,470035,,287764,,44809,,15.571440485953767,,3620916,94.0,462.26426656453464,88.0,1967,,964,,1.172927847346452,,2.0404564315352696,89.0,100620,,83290,,13932,,16.727098091007324,,930077,83.0,554.6076326774001,93.0,0,,0,,0.0,,0.0,,455,,0,,0,,0.0,,148,14.0,21.142857142857142,10.0,1346,,612,,1.029051987767584,,2.1993464052287583,90.0,78530,,17061,,3801,,22.278881659926146,,568030,80.0,434.2737003058104,91.0,1316,,672,,1.2901960784313726,,1.9583333333333333,86.0,61240,,63725,,7628,,11.970184386033738,,503838,75.0,493.95882352941175,91.0,500,,0,,16.666666666666668,,0.0,,1815,,0,,0,,0.0,,161453,69.0,5381.766666666666,94.0
63,xbl/papas8016,xbl,438.19998143162195,85.0,2.9536768963520554,95.5,15303,88.0,5181,,1697717,87.0,1899,,15658,,355,,509776,,67039,,13.150677944822824,,72,,135,,807,,1071,,2829,,765,,635.0,,1.4207594466623341,94.0,157.61925540804012,,1355,,350,,422,,1717,,2330,,548,,2036,,371,,438,,58.1,,306,82.0,218,,3,,548,,536,,99,,0,,646300,,4719852,,5905854,,3015612,,787867,,916373,,679002,,263153,,507000,,390000,,222773,,390000,,390000,,354862,,1773331,,1555413,,210799,,99.92984771573605,,2342,,1138,,1.1828282828282828,,2.0579964850615116,89.0,118800,,42316,,10229,,24.172889687115983,,703813,74.0,355.4611111111111,64.0,671,,319,,1.4156118143459915,,2.103448275862069,90.0,28460,,17173,,3854,,22.442205788155825,,222773,58.0,469.98523206751054,80.0,1159,,0,,0.8031878031878031,,0.0,,86590,,0,,0,,0.0,,354862,92.0,245.91961191961192,84.0,1922,,736,,1.5400641025641026,,2.6114130434782608,94.0,74900,,19394,,5087,,26.229761781994434,,621659,81.0,498.12419871794873,96.2,6657,,1925,,1.8631402183039463,,3.458181818181818,97.7,214390,,172188,,33530,,19.472901712082145,,1882267,92.0,526.8029666946544,94.0,5578,,0,,2.7183235867446394,,0.0,,123160,,0,,0,,0.0,,1773331,94.0,864.1963937621832,66.0
64,origin/kun01001,origin,300.03638460060216,45.0,1.4342701722574795,66.0,11074,85.0,7721,,1468397,86.0,3152,,11513,,439,,636886,,55375,,8.694648649836862,,45,,156,,929,,1446,,1302,,2040,,360.0,,0.7093715969508679,54.0,94.06168727179553,,26783,,1762,,1745,,7173,,1935,,592,,4274,,180,,2700,,46.3,,273,81.0,315,,2,,592,,564,,109,,0,,936675,,4683868,,6390898,,2361987,,1374150,,947731,,596417,,881789,,1112000,,390000,,390000,,390000,,390000,,331231,,1396821,,1329414,,65410,,99.39188180404355,,2312,,2574,,0.6193410125904099,,0.8982128982128982,37.0,223985,,92426,,12312,,13.320927011879775,,1023795,81.0,274.255290650951,37.0,1597,,1628,,0.7053886925795053,,0.980958230958231,46.0,135895,,87958,,9483,,10.781281975488302,,852616,81.0,376.5971731448763,55.0,1000,,0,,0.5793742757821553,,0.0,,103615,,0,,0,,0.0,,331231,92.0,191.90672074159906,78.0,878,,798,,0.5173836181496759,,1.100250626566416,54.0,101875,,20924,,3020,,14.43318677117186,,390910,73.0,230.35356511490866,39.0,1851,,1556,,0.6847946725860156,,1.1895886889460154,56.0,162200,,145907,,11946,,8.187407046954567,,849548,84.0,314.29818719940806,49.0,3948,,0,,1.1328550932568149,,0.0,,209105,,0,,0,,0.0,,1396821,93.0,400.80946915351507,20.0
65,origin/wasdwwda,origin,463.6163813049514,89.0,1.8309634126857326,81.0,11460,85.0,6259,,1366585,85.0,2372,,11886,,426,,309951,,52736,,17.014302260679916,,38,,110,,1100,,1514,,2130,,908,,214.0,,1.3257751041184638,92.0,158.09636742248958,,16086,,901,,948,,2710,,130,,314,,2915,,243,,1363,,55.2,,276,81.0,218,,6,,500,,487,,96,,0,,518670,,4007500,,5581919,,1915927,,1036690,,1054783,,640219,,490814,,934200,,390000,,390000,,390000,,325564,,27007,,356532,,337249,,18770,,99.76620196604111,,3311,,2152,,1.2368322749346283,,1.5385687732342008,75.0,160660,,76430,,16351,,21.39343189846919,,1177161,83.0,439.7314157639148,85.0,3418,,1782,,1.5743896821741132,,1.9180695847362514,87.0,130265,,84352,,16668,,19.7600531107739,,1144195,85.0,527.0359281437126,90.0,60,,0,,0.22388059701492538,,0.0,,16110,,0,,0,,0.0,,27007,78.0,100.7723880597015,56.0,771,,478,,1.0998573466476462,,1.612970711297071,78.0,42060,,6694,,1949,,29.115625933671947,,325564,70.0,464.42796005706134,94.0,3029,,1611,,1.408182240818224,,1.8801986343885786,84.0,129115,,81341,,14115,,17.35287247513554,,1023377,86.0,475.7680148768015,89.0,1006,,0,,1.4925816023738872,,0.0,,40460,,0,,0,,0.0,,356532,80.0,528.9792284866469,41.0
66,xbl/cryoswords,xbl,162.33805733777308,7.0,0.742954109487974,22.0,5035,74.0,6777,,817749,78.0,1392,,5349,,314,,230902,,29669,,12.849174108496245,,19,,8,,392,,567,,1125,,587,,231.0,,0.20445870218468284,4.0,33.206732721513845,,953,,778,,966,,266,,722,,515,,2584,,94,,1566,,34.8,,278,81.0,518,,4,,800,,771,,104,,0,,1477595,,3997737,,6038142,,1418199,,581052,,1998486,,1255005,,509339,,785400,,390000,,390000,,390000,,390000,,3295,,836962,,804263,,31936,,99.47515650741352,,450,,818,,0.10071620411817368,,0.5501222493887531,13.0,268120,,18274,,4546,,24.876874247564846,,454292,65.0,101.67681289167413,2.0,952,,1833,,0.1559633027522936,,0.51936715766503,14.0,366240,,60983,,7824,,12.82980502763065,,882826,82.0,144.63073394495413,4.0,1,,0,,0.034482758620689655,,0.0,,1770,,0,,0,,0.0,,3295,57.0,113.62068965517241,60.0,1296,,1991,,0.1691906005221932,,0.6509291813159217,23.0,459610,,40051,,5901,,14.733714513994656,,974287,87.0,127.19151436031332,8.0,1038,,1671,,0.2495792257754268,,0.6211849192100538,18.0,249585,,65160,,7057,,10.83026396562308,,798609,83.0,192.01947583553738,13.0,1568,,0,,0.7114337568058077,,0.0,,132270,,0,,0,,0.0,,836962,89.0,379.7468239564428,17.0
67,psn/john_deere5020,psn,480.4474130196391,91.0,1.8981497797356828,83.0,10772,85.0,5675,,1313406,84.0,2356,,11253,,481,,401623,,50552,,12.58692853745926,,30,,226,,877,,1237,,2053,,777,,337.0,,1.073870999900309,84.0,130.9347024224903,,24634,,1317,,1262,,2728,,11,,107,,2983,,186,,2645,,54.5,,273,81.0,228,,0,,501,,452,,71,,0,,601870,,4819368,,2952044,,1987460,,1025533,,1806375,,991033,,654377,,172600,,390000,,390000,,272651,,312580,,74153,,831671,,778478,,52185,,99.39542087542087,,4972,,2863,,1.1026835218451985,,1.7366398882291303,82.0,270570,,110961,,23341,,21.035318715584754,,2220605,90.0,492.48281215347083,92.0,2403,,1412,,1.1837438423645321,,1.701841359773371,82.0,121830,,64005,,12612,,19.704710569486757,,1157288,85.0,570.0926108374384,94.0,139,,0,,0.23051409618573798,,0.0,,36215,,0,,0,,0.0,,74153,84.0,122.97346600331674,63.0,715,,435,,1.174055829228243,,1.6436781609195403,79.0,36565,,6820,,1767,,25.90909090909091,,312580,70.0,513.2676518883416,96.8,681,,437,,1.2849056603773585,,1.5583524027459954,74.0,31820,,23504,,4003,,17.031143635125936,,272651,64.0,514.4358490566037,93.0,1919,,0,,1.0984544934172868,,0.0,,104870,,0,,0,,0.0,,831671,89.0,476.0566685746995,33.0
68,psn/gronkinator97,psn,309.6473520835293,48.0,0.8407040378642213,29.0,5684,76.0,6761,,801174,78.0,1898,,5953,,269,,254613,,32352,,12.706342566954554,,11,,44,,655,,955,,1702,,858,,278.0,,0.534662778666165,34.0,75.36205436929734,,33052,,1559,,1528,,4950,,703,,285,,3130,,84,,1681,,45.7,,278,81.0,326,,4,,621,,619,,84,,0,,637875,,3291861,,4302330,,1143205,,953433,,1194573,,494922,,650700,,754600,,390000,,390000,,390000,,390000,,6227,,141992,,84018,,56515,,99.24636678200692,,2068,,2489,,0.5403710478181343,,0.8308557653676175,32.0,229660,,103820,,13171,,12.686380273550377,,1210512,83.0,316.308335510844,52.0,1114,,1503,,0.47525597269624575,,0.7411842980705257,29.0,140675,,68378,,8029,,11.74208078621779,,829400,81.0,353.839590443686,48.0,10,,0,,0.2,,0.0,,3030,,0,,0,,0.0,,6227,65.0,124.54,64.0,1449,,1474,,0.5916700694160882,,0.9830393487109905,46.0,146960,,23715,,4011,,16.913345983554713,,668114,82.0,272.8109432421397,55.0,1026,,1214,,0.5422832980972516,,0.8451400329489291,32.0,113520,,54816,,6954,,12.686077057793346,,536263,77.0,283.4371035940803,38.0,174,,0,,2.5970149253731343,,0.0,,4030,,0,,0,,0.0,,141992,67.0,2119.283582089552,85.0
69,origin/smilie1337,origin,226.01126373626374,20.0,0.6738534624520373,18.0,3688,68.0,5473,,516859,70.0,1482,,3881,,193,,229619,,24261,,10.565763286139212,,22,,4,,413,,601,,517,,866,,180.0,,0.33772893772893775,12.0,47.33141025641026,,8844,,758,,1134,,5054,,1183,,645,,3271,,60,,1204,,45.4,,293,82.0,352,,0,,645,,618,,83,,0,,655235,,2468043,,4154920,,901812,,688677,,877554,,410877,,459346,,1276000,,390000,,154323,,390000,,87639,,3113,,144361,,120742,,23012,,98.22505910165485,,2450,,3754,,0.33825762805467346,,0.6526371870005327,20.0,434600,,143925,,16059,,11.157894736842106,,1592958,87.0,219.9306917023333,21.0,153,,282,,0.2727272727272727,,0.5425531914893617,16.0,33665,,11206,,1128,,10.066036052114939,,154323,51.0,275.0855614973262,25.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,3113,57.0,3113.0,99.7,124,,229,,0.2134251290877797,,0.5414847161572053,16.0,34910,,4126,,449,,10.882210373242849,,87639,48.0,150.84165232358004,13.0,922,,1183,,0.36630909813269763,,0.779374471682164,28.0,151035,,70168,,6528,,9.303386158932847,,605356,79.0,240.50695272149383,25.0,224,,0,,13.176470588235293,,0.0,,1025,,0,,0,,0.0,,144361,67.0,8491.823529411764,96.6
70,origin/mastercoon,origin,306.12757201646093,47.0,1.6253496503496503,74.0,9297,83.0,5720,,1128377,83.0,1789,,9624,,327,,500745,,42626,,8.51251635063755,,33,,129,,669,,892,,1327,,1032,,229.0,,0.7501815541031227,59.0,91.04954409747438,,5692,,783,,995,,1792,,612,,657,,2455,,159,,1190,,41.9,,275,81.0,377,,4,,657,,643,,98,,0,,743610,,3793839,,5706093,,1955943,,727636,,1110260,,523254,,383564,,1389000,,390000,,390000,,390000,,179772,,316828,,1116107,,1042488,,71910,,98.29617571059431,,2275,,1794,,0.8571966842501884,,1.2681159420289856,62.0,159275,,79227,,10846,,13.689777474850745,,916149,79.0,345.1955538809344,61.0,1024,,721,,0.9126559714795008,,1.420249653259362,72.0,67370,,40330,,6244,,15.482271262087776,,464616,71.0,414.096256684492,67.0,674,,0,,0.32782101167315175,,0.0,,123415,,0,,0,,0.0,,316828,91.0,154.09922178988327,71.0,413,,398,,0.6201201201201201,,1.0376884422110553,50.0,40015,,6515,,1049,,16.10130468150422,,179772,60.0,269.92792792792795,54.0,2524,,1671,,0.8544346648612051,,1.5104727707959307,73.0,177260,,138410,,13893,,10.037569539773138,,967204,86.0,327.4218009478673,53.0,2760,,0,,0.9397344228804902,,0.0,,176275,,0,,0,,0.0,,1116107,91.0,380.01600272386787,17.0
71,psn/swlondonboi,psn,393.58695834381024,75.0,2.525364551242555,92.0,12296,86.0,4869,,1447361,85.0,1991,,12677,,381,,393775,,49115,,12.472858866103739,,70,,90,,911,,1221,,3281,,1056,,695.0,,1.0305925739669768,82.0,121.31095465593832,,4033,,848,,728,,1647,,437,,569,,3782,,277,,1209,,49.4,,281,81.0,286,,2,,569,,554,,114,,0,,715880,,4695886,,6879049,,2477252,,935049,,1283585,,612163,,467726,,1571000,,390000,,271795,,390000,,390000,,53224,,1331321,,1308831,,21885,,98.83691091954023,,3079,,1665,,1.181504221028396,,1.8492492492492492,85.0,156410,,86035,,16325,,18.974835822630325,,1219945,83.0,468.12931696085957,89.0,637,,385,,1.1334519572953736,,1.6545454545454545,80.0,33720,,22455,,4768,,21.233578267646404,,271795,61.0,483.62099644128114,83.0,138,,0,,0.28991596638655465,,0.0,,28605,,0,,0,,0.0,,53224,82.0,111.81512605042016,60.0,3283,,1459,,0.8437419686455924,,2.2501713502398903,91.0,233465,,26513,,6359,,23.9844604533625,,1253060,90.0,322.04060652788485,71.0,1798,,917,,0.9988888888888889,,1.9607415485278081,86.0,108050,,125893,,10811,,8.587451248282271,,705241,81.0,391.80055555555555,73.0,3727,,0,,1.4373312765136907,,0.0,,155630,,0,,0,,0.0,,1331321,93.0,513.4288468954878,39.0
72,psn/saggywaffle17,psn,387.99355742296916,73.0,2.1796351451973193,88.0,11709,86.0,5372,,1483973,86.0,2616,,12171,,462,,315616,,57903,,18.34602808476123,,46,,62,,838,,1312,,2416,,1051,,486.0,,1.0932773109243696,85.0,138.5595704948646,,13416,,897,,1078,,1606,,96,,484,,3343,,225,,1466,,58.3,,284,81.0,203,,0,,487,,487,,99,,0,,642625,,4155411,,5894004,,2191025,,812586,,1151800,,527193,,455986,,1211400,,390000,,390000,,320415,,390000,,526,,728273,,690637,,36588,,99.72934010152285,,3354,,1697,,1.1323430114787305,,1.9764289923394225,88.0,177770,,86624,,17698,,20.43082748429996,,1173288,83.0,396.1134368669818,75.0,3594,,1985,,1.2096937058229553,,1.8105793450881613,85.0,178280,,123981,,21151,,17.059872077173114,,1350908,87.0,454.69808145405585,77.0,1,,0,,0.5,,0.0,,135,,0,,0,,0.0,,526,30.0,263.0,86.0,2016,,1002,,0.8527918781725888,,2.0119760479041915,88.0,141850,,19174,,5197,,27.10441222488787,,680350,83.0,287.79610829103217,60.0,887,,485,,1.0423031727379553,,1.8288659793814432,83.0,51115,,27433,,6354,,23.16188532059928,,320415,67.0,376.5158636897767,69.0,2134,,0,,1.3705844572896595,,0.0,,93475,,0,,0,,0.0,,728273,88.0,467.7411689145793,32.0
73,origin/roadking_evan03,origin,331.8257448594209,56.0,0.9001219512195122,33.0,7381,80.0,8200,,1017678,81.0,2517,,7796,,415,,243867,,39645,,16.256812114800283,,14,,20,,898,,1309,,1549,,881,,225.0,,0.774339068401175,61.0,106.76437263953001,,12072,,1622,,2137,,1953,,14,,219,,3662,,104,,1210,,41.5,,274,81.0,383,,4,,661,,648,,78,,0,,571935,,3162963,,3680342,,1342463,,790620,,1028830,,396516,,597991,,351800,,390000,,390000,,352858,,390000,,745,,30718,,18912,,11564,,99.3344669365722,,2882,,3269,,0.7509119332985931,,0.8816151728357295,36.0,230295,,101882,,16358,,16.055829292711177,,1216314,83.0,316.9134966128192,52.0,2503,,2565,,0.8913817663817664,,0.9758284600389864,46.0,168510,,94362,,14661,,15.536974629617855,,1099448,85.0,391.54131054131057,60.0,0,,0,,0.0,,0.0,,245,,0,,0,,0.0,,745,36.0,186.25,77.0,1170,,1354,,0.6492785793562708,,0.8641063515509602,38.0,108130,,14241,,3478,,24.422442244224424,,460180,76.0,255.3718091009989,49.0,795,,916,,0.7879088206144698,,0.8679039301310044,34.0,60595,,32561,,5010,,15.386505328460428,,352858,68.0,349.7106045589693,60.0,34,,0,,0.4927536231884058,,0.0,,4160,,0,,0,,0.0,,30718,38.0,445.18840579710144,28.0
74,origin/darkoblack99,origin,306.6748529920443,47.0,1.4016778265219734,65.0,18212,90.0,12993,,2490553,90.0,5525,,19067,,855,,676402,,94398,,13.95590196362518,,30,,72,,1832,,3190,,4646,,3953,,393.0,,0.8999357612294312,73.0,123.06927904333646,,4191,,971,,3467,,5778,,3927,,534,,5645,,269,,3961,,43.6,,277,81.0,358,,0,,635,,610,,125,,0,,1214225,,6206179,,8421599,,3566444,,1736835,,902900,,892020,,1355144,,1323400,,390000,,77063,,390000,,390000,,167,,152407,,140910,,11153,,99.54608747044918,,12151,,9066,,0.8956291000221125,,1.3402823737039489,66.0,814020,,395167,,60021,,15.188768292898953,,4007267,94.0,295.3686887300066,45.0,147,,190,,0.5951417004048583,,0.7736842105263158,32.0,14840,,8280,,844,,10.193236714975844,,77063,38.0,311.99595141700405,35.0,0,,0,,0.0,,0.0,,325,,0,,0,,0.0,,167,15.0,33.4,18.0,950,,855,,0.5257332595462092,,1.1111111111111112,55.0,108445,,16297,,2700,,16.56746640485979,,405518,74.0,224.41505257332597,37.0,4896,,2835,,1.0800794176042356,,1.726984126984127,80.0,271985,,254650,,30462,,11.962301197722363,,1622811,91.0,357.99933818663135,63.0,464,,0,,6.105263157894737,,0.0,,4610,,0,,0,,0.0,,152407,68.0,2005.3552631578948,84.0
75,origin/chensme,origin,281.99905314238373,38.0,1.9202868852459016,83.0,9371,83.0,4880,,1215331,83.0,2382,,9747,,376,,217120,,48653,,22.408345615327928,,54,,46,,921,,1520,,2519,,948,,282.0,,1.1091253402769559,86.0,143.84317670730263,,27556,,1058,,985,,2291,,28,,234,,4197,,159,,343,,49.5,,296,82.0,301,,1,,598,,594,,73,,0,,506940,,2382610,,3118854,,1614569,,539037,,228904,,420119,,371456,,498000,,390000,,390000,,134358,,390000,,3770,,93633,,87071,,6422,,98.38656151419558,,3787,,1932,,1.2122279129321383,,1.960144927536232,87.0,187465,,86329,,22296,,25.826778950294806,,820986,77.0,262.79961587708067,34.0,2862,,1572,,1.1289940828402367,,1.8206106870229009,85.0,152125,,77177,,16777,,21.738341733936277,,763845,80.0,301.3195266272189,32.0,5,,0,,0.11363636363636363,,0.0,,2640,,0,,0,,0.0,,3770,59.0,85.68181818181819,49.0,1905,,975,,0.9754224270353302,,1.9538461538461538,87.0,117195,,15899,,4813,,30.27234417258947,,569177,80.0,291.43727598566306,61.0,535,,314,,1.0764587525150906,,1.7038216560509554,80.0,29825,,16863,,3299,,19.5635414813497,,134358,52.0,270.3380281690141,34.0,279,,0,,0.9489795918367347,,0.0,,17690,,0,,0,,0.0,,93633,60.0,318.4795918367347,8.0
76,origin/jknu,origin,461.0473927213471,88.0,5.116564417177914,98.9,10008,84.0,1956,,1234866,84.0,2633,,10519,,511,,245111,,55022,,22.447788960919745,,42,,4,,1279,,1954,,2378,,935,,198.0,,1.3590439978272677,93.0,167.68957088538838,,65618,,2089,,1428,,4426,,59,,295,,2779,,191,,1557,,61.6,,273,81.0,167,,3,,442,,426,,86,,0,,441845,,3395153,,4505099,,1614420,,1090389,,690344,,548007,,577556,,569000,,390000,,390000,,20444,,19486,,120,,34435,,31605,,2723,,99.1220902090209,,5162,,1049,,1.3839142091152814,,4.920877025738799,99.5,223805,,105344,,25864,,24.55194410692588,,1598186,87.0,428.4680965147453,83.0,4727,,833,,1.3471074380165289,,5.674669867947179,99.6,210550,,136734,,28667,,20.96552430266064,,1737746,89.0,495.2254203476774,85.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,120,12.0,120.0,62.0,52,,24,,1.1555555555555554,,2.1666666666666665,90.0,2710,,289,,106,,36.67820069204152,,19486,26.0,433.02222222222224,91.0,43,,8,,0.7962962962962963,,5.375,99.3,3265,,1607,,286,,17.797137523335408,,20444,27.0,378.5925925925926,69.0,76,,0,,3.04,,0.0,,1515,,0,,0,,0.0,,34435,40.0,1377.4,77.0
77,origin/lvrolands22,origin,378.89767156862746,71.0,2.2458820720935786,89.0,9408,83.0,4189,,1087353,82.0,1456,,9668,,260,,313851,,34797,,11.087108213770229,,35,,123,,613,,849,,2883,,559,,413.0,,1.1529411764705881,87.0,133.25404411764706,,9649,,795,,630,,869,,238,,496,,1754,,190,,521,,55.2,,273,81.0,218,,4,,496,,480,,86,,0,,489630,,3091805,,4462158,,1983799,,522281,,585725,,458353,,275525,,912000,,390000,,390000,,140136,,390000,,381912,,352532,,340773,,11488,,98.17729372937293,,1674,,930,,1.225475841874085,,1.8,84.0,81975,,35872,,7445,,20.75434879571811,,616817,72.0,451.5497803806735,87.0,1807,,695,,1.70311027332705,,2.6,95.4,63715,,37781,,9545,,25.264021598157804,,445428,70.0,419.81903864278985,68.0,896,,0,,0.4933920704845815,,0.0,,109015,,0,,0,,0.0,,381912,92.0,210.30396475770925,80.0,3854,,1718,,1.3908336340671237,,2.243306169965076,91.0,166285,,29544,,8042,,27.22041700514487,,1197163,89.0,432.032840129917,91.0,399,,187,,1.2547169811320755,,2.1336898395721926,89.0,19085,,12735,,2062,,16.191597958382413,,140136,53.0,440.6792452830189,84.0,880,,0,,1.0666666666666667,,0.0,,49555,,0,,0,,0.0,,352532,80.0,427.31151515151515,25.0
