,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,psn/many_an,psn,385.6612586863932,73.0,1.3442916915720262,62.0,60723,97.3,45171,,7311709,97.2,13624,,63101,,2378,,1792089,,303180,,16.917686565789978,,52,,102,,7075,,9354,,11678,,4250,,172.0,,0.8507481506388702,69.0,102.43932134050661,,50565,,9043,,9388,,7533,,31,,1933,,30979,,803,,15666,,51.1,,2149,97.5,2049,,6,,4217,,3866,,228,,0,,4282580,,27526958,,22077428,,9427334,,5905063,,12205847,,4100119,,4448643,,2147000,,390000,,390000,,390000,,390000,,1095,,64229,,39076,,24554,,99.53193801070725,,29614,,22261,,0.8085954565312363,,1.3303086114729796,65.0,2197465,,749862,,144988,,19.335291026882278,,13379043,98.9,365.3080766710354,67.0,23129,,16603,,0.9583575039363553,,1.3930614949105584,71.0,1448090,,812800,,117722,,14.48351377952756,,10438239,98.5,432.51176763072846,72.0,0,,0,,0.0,,0.0,,370,,0,,0,,0.0,,1095,42.0,182.5,76.0,2575,,2012,,0.6650309917355371,,1.2798210735586482,64.0,232320,,42152,,9292,,22.04403112545075,,1337606,90.0,345.4560950413223,77.0,5398,,4029,,0.8011279311368359,,1.3397865475304045,65.0,404315,,186348,,31133,,16.70691394595059,,2255748,93.0,334.780053428317,56.0,56,,0,,56.0,,0.0,,20,,0,,0,,0.0,,64229,53.0,64229.0,99.8
59,origin/xxxavelanshxxx,origin,451.2408613197462,87.0,0.8182387730553328,28.0,32651,94.0,39904,,4081941,94.0,9848,,34771,,2120,,1713436,,145087,,8.467605443097963,,28,,1973,,5044,,6161,,5805,,4264,,259.0,,0.45330353052242844,24.0,56.6707992614086,,619950,,42409,,20636,,64366,,2603,,2500,,19397,,645,,19918,,58.7,,2148,97.5,1506,,6,,3660,,3604,,304,,0,,4321790,,32502428,,34205680,,5924778,,12555133,,13990618,,5219901,,9171178,,6739200,,390000,,390000,,390000,,390000,,19855,,1104184,,541786,,551964,,99.95085104828695,,1197,,1213,,0.5614446529080676,,0.9868095630667766,43.0,127955,,42118,,4237,,10.059831900849993,,926418,79.0,434.53001876172607,84.0,18830,,24674,,0.44199802826158396,,0.7631514955013374,31.0,2556125,,1074486,,81329,,7.569107461614204,,19511304,99.5,457.9903290925309,78.0,10,,0,,0.7692307692307693,,0.0,,805,,0,,0,,0.0,,19855,75.0,1527.3076923076924,99.2,5971,,7109,,0.40846901080859216,,0.839921226614151,36.0,877125,,174354,,14800,,8.488477465386513,,5890902,98.6,402.9896018607197,88.0,6433,,6525,,0.512875707565973,,0.9859003831417624,42.0,752635,,388073,,43460,,11.198923913799723,,5723855,98.2,456.33859523240056,86.0,1028,,0,,8.638655462184873,,0.0,,7145,,0,,0,,0.0,,1104184,91.0,9278.857142857143,96.9
60,psn/nerkro,psn,551.5254865616312,96.7,2.4244107802201595,91.0,70257,97.8,28979,,8231608,97.7,15918,,73218,,2961,,1887030,,348186,,18.451534951749572,,39,,1078,,7909,,10957,,15142,,5254,,332.0,,1.2285484463252139,90.0,143.9419448476052,,298270,,31905,,15887,,30299,,1342,,2955,,19975,,1316,,13675,,66.2,,2148,97.5,1075,,22,,3245,,3176,,334,,0,,3431255,,31540088,,39521692,,11239625,,11529452,,8821182,,5558778,,6548880,,3942400,,390000,,390000,,390000,,390000,,4173,,363987,,351692,,11913,,99.55713080168776,,19442,,8343,,1.3080804682769294,,2.3303368093012105,93.0,891790,,506048,,107703,,21.283158909826735,,7440110,97.3,500.57929085648925,93.0,28247,,11866,,1.2457881273705567,,2.3804989044328333,93.0,1360480,,869153,,141272,,16.25398520168486,,14175444,99.1,625.184969568669,97.2,9,,0,,0.2571428571428571,,0.0,,2125,,0,,0,,0.0,,4173,60.0,119.22857142857143,62.0,16950,,6569,,1.140108966166678,,2.5803014157405997,94.0,892030,,331525,,68326,,20.609607118618506,,7667768,99.1,515.7575839106746,96.9,4741,,1921,,1.2159528084124134,,2.467985424258199,93.0,233975,,146240,,27011,,18.4703227571116,,1913522,92.0,490.77250577071044,91.0,1077,,0,,1.271546635182999,,0.0,,50855,,0,,0,,0.0,,363987,80.0,429.73671782762693,25.0
61,origin/de_frag_mentiert,origin,464.87709347964574,89.0,1.6689448580735227,76.0,114770,99.1,68768,,12519308,98.9,7914,,116928,,2158,,1238629,,227919,,18.40090939256226,,45,,8887,,10187,,10593,,13283,,5168,,249.0,,1.1792326819143908,88.0,128.63271890347903,,111359,,25143,,23406,,13202,,207,,3546,,42678,,2197,,24586,,52.7,,2148,97.5,1894,,33,,4075,,4020,,411,,0,,5839575,,45244628,,53636824,,16318242,,11382837,,17618490,,6340313,,7987455,,5481000,,390000,,390000,,390000,,390000,,32818,,1285154,,396354,,870359,,99.8809588320461,,14494,,11285,,0.9048005493476496,,1.2843597696056712,63.0,961160,,221525,,43806,,19.774743256968737,,6396045,96.7,399.27866908046695,76.0,83573,,44642,,1.3529706977497167,,1.8720711437659603,86.0,3706200,,653224,,127160,,19.46652296914994,,31240096,99.8,505.7486805892828,87.0,68,,0,,0.17662337662337663,,0.0,,23105,,0,,0,,0.0,,32818,79.0,85.24155844155844,49.0,5067,,3582,,0.9592957213176827,,1.414572864321608,70.0,316975,,61146,,9925,,16.23164229876034,,2153129,94.0,407.6351760696706,88.0,10978,,8614,,0.8508098891730606,,1.2744369630833527,61.0,774190,,214272,,43120,,20.123954599761053,,5010723,97.7,388.33782841199724,72.0,2027,,0,,2.100518134715026,,0.0,,57945,,0,,0,,0.0,,1285154,92.0,1331.7658031088083,77.0
62,psn/abundantpeach,psn,433.56350427876623,84.0,4.750322644693735,98.7,47850,96.3,10073,,5358846,95.8,9338,,49642,,1792,,973646,,147772,,15.177179385526157,,86,,274,,3183,,4339,,5037,,2700,,291.0,,0.9819614603213692,78.0,109.97241888813643,,36982,,3592,,4066,,8537,,1751,,2487,,7893,,1242,,11490,,82.0,,2152,97.5,471,,1,,2624,,2531,,266,,0,,2923745,,21127116,,27520170,,9736763,,3555780,,7841979,,3652446,,2567505,,2747000,,390000,,390000,,390000,,390000,,2516418,,7808456,,7718136,,88328,,99.54305246595409,,11061,,3674,,0.9104453041402585,,3.0106151333696243,97.3,728990,,183905,,43218,,23.50017672167695,,5418671,96.1,446.01786155239114,86.0,3692,,1297,,0.8473720449850815,,2.84656900539707,96.6,261455,,79232,,15532,,19.603190630048463,,2050903,91.0,470.71448244204726,81.0,7087,,0,,0.8883178741539233,,0.0,,478715,,0,,0,,0.0,,2516418,98.3,315.41965404863373,90.0,2547,,943,,0.6968536251709986,,2.700954400848356,95.2,219350,,28170,,6857,,24.341498047568336,,1466924,91.0,401.34719562243504,87.0,5748,,2042,,0.9247104247104247,,2.8148873653281097,95.7,372990,,123834,,26044,,21.0313807193501,,2734663,95.0,439.93935006435004,83.0,19863,,0,,1.3822546972860126,,0.0,,862245,,0,,0,,0.0,,7808456,99.2,543.3859429366736,43.0
63,psn/lukyxamu,psn,499.4532062821,93.0,2.328284299446548,90.0,95916,98.7,41196,,11235003,98.6,17302,,99248,,3332,,3183002,,469078,,14.736968434201422,,90,,143,,9166,,12652,,16098,,5461,,445.0,,1.5840007926940036,96.6,185.5399897610358,,59207,,3845,,7372,,8919,,1427,,2662,,21845,,1656,,9112,,59.9,,2148,97.5,1430,,7,,3586,,3358,,288,,0,,3633180,,30243390,,31780036,,15523182,,5571017,,9184038,,4386599,,2934912,,4934400,,390000,,390000,,390000,,390000,,1452780,,2549760,,2499767,,48552,,99.73336262356818,,54045,,24789,,1.6821775398406376,,2.1802008955585137,91.0,1927730,,1293385,,285553,,22.077958225895614,,16619957,99.2,517.3044384960159,94.0,14078,,7116,,1.6695920303605314,,1.9783586284429455,88.0,505960,,386426,,71658,,18.543783285803748,,4694312,95.9,556.7258064516129,93.0,4250,,0,,0.9890621363742146,,0.0,,257835,,0,,0,,0.0,,1452780,97.2,338.09169187805446,91.0,3297,,1969,,1.1237218813905931,,1.6744540375825292,80.0,176075,,21000,,7613,,36.25238095238095,,1227531,90.0,418.38139059304706,90.0,12399,,5508,,1.656734366648851,,2.2510893246187362,91.0,449070,,306737,,68800,,22.429638419884135,,3812856,96.7,509.46766435061465,93.0,8178,,0,,1.5503317535545025,,0.0,,316510,,0,,0,,0.0,,2549760,96.5,483.36682464454975,35.0
64,xbl/thejanitor v1,xbl,424.9882557633754,82.0,2.3981937874226738,91.0,72495,97.9,30229,,8927184,98.0,15333,,75230,,2734,,4379595,,359178,,8.201169286201122,,56,,604,,5397,,7115,,7219,,6147,,448.0,,0.9854148542844715,79.0,121.34602000869944,,86445,,6213,,5382,,19414,,9296,,2493,,22126,,1641,,12750,,57.0,,2148,97.5,1615,,5,,3768,,3615,,292,,0,,4414110,,31265536,,32568172,,15064426,,6340352,,9899171,,5022182,,3422817,,4494600,,390000,,390000,,390000,,390000,,3487283,,6897593,,6288703,,593951,,99.7952259843726,,21209,,11395,,0.9948869499953091,,1.8612549363756032,85.0,1279100,,702337,,109154,,15.541542023273728,,9356866,98.0,438.91856646965005,85.0,13382,,6713,,1.1200200870438568,,1.9934455534038433,88.0,716885,,518903,,78309,,15.091259830835435,,5832470,96.8,488.1545028456645,84.0,7850,,0,,0.6790070063143326,,0.0,,693690,,0,,0,,0.0,,3487283,98.8,301.64198598737136,89.0,1137,,746,,0.7363989637305699,,1.5241286863270778,75.0,92655,,25815,,4397,,17.03273290722448,,542749,79.0,351.52137305699483,78.0,14880,,7584,,0.9587011146189034,,1.9620253164556962,86.0,931265,,671474,,87486,,13.028948254139399,,6584786,98.5,424.2501127504671,80.0,16678,,0,,1.4285224839400428,,0.0,,700515,,0,,0,,0.0,,6897593,99.0,590.8002569593148,49.0
65,origin/57236584,origin,251.2950474854994,28.0,1.1036768351556587,47.0,42294,95.7,38321,,6232489,96.5,13106,,44011,,1717,,2287301,,238060,,10.407899965942393,,28,,1053,,3576,,5079,,9275,,9030,,653.0,,0.449295684874753,24.0,66.20869186478849,,90352,,11596,,4788,,49592,,8589,,4272,,26294,,653,,11593,,47.5,,2147,97.5,2345,,28,,4520,,4505,,341,,0,,5648080,,23655408,,41031616,,10050747,,6473993,,7133927,,2899563,,3707512,,14520600,,390000,,390000,,390000,,390000,,170497,,1612579,,1445936,,161800,,99.66992409060545,,11213,,11334,,0.4876065402678727,,0.9893241574025058,43.0,1379790,,566223,,68952,,12.177534293025891,,5697815,96.3,247.77417811793356,29.0,6047,,7753,,0.40616603976356797,,0.7799561460079969,32.0,893315,,398528,,39881,,10.007076039826563,,4358036,95.6,292.721386351424,29.0,430,,0,,0.27599486521181,,0.0,,93485,,0,,0,,0.0,,170497,88.0,109.43324775353017,59.0,10133,,6735,,0.39424947474904676,,1.5045285820341499,74.0,1542135,,225603,,31291,,13.869939672788039,,5411107,98.4,210.53252665162245,32.0,12397,,11472,,0.46735278594586444,,1.0806311018131103,49.0,1591560,,955787,,89088,,9.3209051807568,,6978930,98.7,263.0977154489934,32.0,3363,,0,,1.3654080389768575,,0.0,,147795,,0,,0,,0.0,,1612579,94.0,654.7214778725132,55.0
66,origin/-v-hero-cn,origin,246.18930353480712,26.0,0.46833272202781606,7.0,47244,96.2,100877,,6313159,96.6,14746,,49473,,2227,,3127126,,243315,,7.780786575277107,,122,,119,,4461,,6187,,6654,,9226,,531.0,,0.38144912558334815,16.0,50.9725886931387,,261039,,21246,,17552,,93060,,18022,,4977,,27393,,891,,15857,,43.6,,2167,97.6,2715,,92,,4977,,4847,,338,,0,,7431285,,30491530,,40434644,,10196590,,11028268,,9334419,,4114656,,6974507,,5906000,,390000,,390000,,390000,,390000,,1574328,,2850459,,2342458,,495084,,99.7462695035461,,7316,,15282,,0.4080995146984995,,0.47873315011124196,9.0,1075635,,332891,,36530,,10.973561916663414,,3937925,94.0,219.6644725832543,21.0,8081,,21927,,0.3263204651914069,,0.36854106808956993,6.0,1485840,,514392,,47933,,9.318379757072428,,7152971,97.5,288.84554191568407,28.0,3684,,0,,0.27593438693730804,,0.0,,801060,,0,,0,,0.0,,1574328,97.4,117.91835817541757,62.0,8618,,22986,,0.359953220282349,,0.3749238667014705,8.0,1436545,,306339,,32337,,10.555952719046546,,6398197,98.8,267.2373652994737,53.0,15977,,31416,,0.4175246955521873,,0.5085625159154571,12.0,2295990,,1016627,,94508,,9.296231557887012,,9507848,99.2,248.46725552709978,27.0,6319,,0,,1.1277886846332321,,0.0,,336215,,0,,0,,0.0,,2850459,96.9,508.73799750133855,39.0
67,origin/dal1971,origin,329.76985840784914,55.0,1.5995545993281244,73.0,42377,95.7,26493,,5120196,95.6,11899,,44360,,1983,,1500932,,232879,,15.51562629086461,,33,,455,,5801,,7915,,5844,,4254,,255.0,,0.6141505195576876,43.0,74.20466370052608,,331029,,20930,,18195,,43131,,2911,,3184,,20340,,787,,12143,,58.4,,2157,97.5,1512,,25,,3704,,3645,,296,,0,,4140110,,22754450,,33284836,,7029046,,7658483,,8062222,,3156455,,5084976,,8584800,,390000,,390000,,390000,,390000,,10201,,845530,,732746,,109935,,99.64028139500076,,15469,,9500,,0.6248586201324932,,1.6283157894736842,78.0,1485395,,542641,,89355,,16.46668792074318,,7628791,97.4,308.15927451930844,49.0,16348,,10848,,0.5868332256443392,,1.5070058997050146,76.0,1671530,,698260,,94211,,13.492252169678917,,9979160,98.4,358.215234403044,49.0,13,,0,,0.05752212389380531,,0.0,,13590,,0,,0,,0.0,,10201,70.0,45.13716814159292,25.0,1079,,964,,0.36526743398781314,,1.1192946058091287,55.0,177290,,26299,,4120,,15.665994904749232,,731608,84.0,247.6668923493568,46.0,8593,,4599,,0.7382302405498282,,1.868449662970211,84.0,698435,,187366,,42083,,22.46031830748375,,3907165,96.8,335.6670962199313,56.0,1363,,0,,0.8714833759590793,,0.0,,93870,,0,,0,,0.0,,845530,89.0,540.6202046035805,43.0
68,origin/sylc,origin,442.396745267353,85.0,1.969858347750865,84.0,72869,97.9,36992,,8703258,97.9,16692,,75878,,3008,,1779287,,349885,,19.664337456520506,,31,,660,,7940,,11587,,19252,,6453,,507.0,,1.210046496180671,89.0,144.5243772832946,,393645,,19401,,9795,,27406,,2511,,3169,,20801,,1313,,9143,,61.8,,2147,97.5,1314,,11,,3472,,3410,,313,,0,,3613210,,26641132,,35282848,,12006243,,7638007,,7027423,,3648786,,4598489,,4996000,,390000,,390000,,390000,,390000,,5035,,723524,,482239,,235607,,99.72399485592346,,21408,,10342,,1.3400938967136151,,2.0700058015857667,89.0,958525,,506474,,110957,,21.907738600599437,,6764078,97.0,423.41646322378716,82.0,35653,,18422,,1.298313972542879,,1.93534903919227,87.0,1647715,,1034050,,190681,,18.440210821527007,,13683132,99.0,498.27508102399764,86.0,2,,0,,0.034482758620689655,,0.0,,3515,,0,,0,,0.0,,5035,63.0,86.8103448275862,50.0,11959,,6016,,0.900934156998644,,1.9878656914893618,87.0,796450,,104477,,27054,,25.89469452606794,,4756681,98.0,358.3457134247401,80.0,3680,,1931,,1.1202435312024352,,1.905748316934231,85.0,197120,,126137,,20457,,16.218080341216297,,1316335,89.0,400.71080669710807,75.0,1193,,0,,7.274390243902439,,0.0,,9885,,0,,0,,0.0,,723524,88.0,4411.731707317073,92.0
69,xbl/gogo491321,xbl,459.1741155380587,88.0,2.2360093325884787,89.0,68044,97.7,30431,,8001540,97.6,13800,,70613,,2568,,1697520,,303822,,17.897992365332957,,48,,243,,5874,,8513,,15900,,6113,,447.0,,1.1958733896905043,89.0,140.6270760470307,,101233,,8744,,8112,,12642,,3558,,2706,,17449,,1384,,13060,,72.4,,2147,97.5,812,,6,,2967,,2930,,310,,0,,3413960,,26126548,,34813636,,11289823,,5815282,,9036805,,4258236,,3938702,,4444400,,390000,,390000,,390000,,390000,,148661,,1261333,,1151375,,107422,,99.74253584884038,,18757,,8561,,1.2040698420849916,,2.190982361873613,91.0,934735,,411309,,84868,,20.633635539217472,,7450958,97.3,478.3000385158557,90.0,24283,,10564,,1.3625294579732914,,2.2986558121923513,93.0,1069370,,678575,,124452,,18.34019820948311,,9807556,98.4,550.3061384805296,92.0,317,,0,,0.32346938775510203,,0.0,,58820,,0,,0,,0.0,,148661,88.0,151.69489795918366,70.0,13418,,6318,,1.030726686126901,,2.123773345995568,89.0,781120,,105364,,33027,,31.345620895182414,,4450915,97.8,341.9046704562913,76.0,9409,,4342,,1.2189402772379843,,2.166973744818056,90.0,463170,,378545,,54208,,14.320094044301207,,3486257,96.3,451.64619769400184,86.0,3041,,0,,1.7093872962338392,,0.0,,106745,,0,,0,,0.0,,1261333,92.0,709.0123664980326,58.0
70,psn/ryusuke-mizuki77,psn,452.4403278688525,87.0,2.367190712681492,91.0,74834,98.0,31613,,8944238,98.0,17738,,78116,,3282,,2040594,,391163,,19.169075279060902,,29,,647,,8178,,11831,,14188,,7351,,273.0,,1.1152608047690016,86.0,133.2971385991058,,121325,,9130,,14649,,38910,,1136,,2620,,24162,,892,,15046,,64.7,,2152,97.5,1174,,2,,3333,,3147,,314,,0,,4026035,,30358746,,35533696,,11966989,,6979286,,11429152,,4612337,,4606741,,3022600,,390000,,390000,,390000,,390000,,1407,,172581,,104062,,66894,,99.93305491105954,,34729,,14328,,1.1700357118792535,,2.423855388051368,94.0,1780935,,835342,,181042,,21.672799883161627,,13939871,98.9,469.64055656626914,89.0,18968,,8122,,1.1948346456692913,,2.3353853730608223,93.0,952505,,625541,,105590,,16.879788854767313,,7585807,97.7,477.84611023622045,82.0,0,,0,,0.0,,0.0,,505,,0,,0,,0.0,,1407,45.0,175.875,75.0,6115,,2679,,0.7750316856780735,,2.282568122433744,91.0,473425,,57141,,15827,,27.698150189881172,,2645531,95.6,335.3017743979721,74.0,14970,,6171,,1.1027624309392265,,2.4258629071463296,93.0,814555,,521097,,88495,,16.9824428081528,,6041449,98.3,445.04228360957643,84.0,198,,0,,2.911764705882353,,0.0,,4110,,0,,0,,0.0,,172581,70.0,2537.955882352941,87.0
71,psn/cartolla_fps,psn,229.58070057657372,21.0,1.008841119875184,41.0,34917,94.0,34611,,5100910,95.6,9837,,36962,,2045,,1281668,,212904,,16.61147816751296,,23,,483,,3192,,4548,,6302,,3043,,448.0,,0.34472987915646475,13.0,50.360457309849146,,56613,,7484,,8792,,11010,,820,,1501,,17964,,736,,12148,,54.8,,2146,97.5,1760,,9,,3945,,3785,,184,,0,,6077300,,23253770,,16093757,,7635397,,4358944,,11274489,,5871546,,3645048,,1670400,,390000,,390000,,390000,,390000,,226899,,402616,,154527,,243563,,99.9224338377959,,15815,,14792,,0.406189803518685,,1.069159004867496,50.0,2336135,,525407,,95702,,18.21483154963676,,9258806,98.0,237.80161808141776,26.0,7391,,7458,,0.44810234024493756,,0.9910163582729954,47.0,989660,,298107,,44054,,14.777915312287199,,4901676,96.1,297.1793379410695,31.0,583,,0,,0.2628494138863841,,0.0,,133125,,0,,0,,0.0,,226899,90.0,102.29891794409377,56.0,5870,,6409,,0.19499717636116,,0.9158995163051958,41.0,1806205,,170659,,32770,,19.202034466392046,,4667497,98.0,155.05089193768063,14.0,4814,,4784,,0.36636225266362255,,1.0062709030100334,45.0,788420,,217901,,34119,,15.658028187112496,,2908119,95.4,221.31803652968037,20.0,324,,0,,0.8202531645569621,,0.0,,23755,,0,,0,,0.0,,402616,82.0,1019.2810126582278,70.0
72,psn/raholz,psn,402.3702636992706,77.0,2.352741901333898,91.0,55560,96.9,23615,,6676355,96.9,11604,,57727,,2167,,1549815,,283881,,18.31708945906447,,44,,419,,5630,,7428,,10991,,4147,,225.0,,1.0390873386945951,82.0,124.86169814849448,,195632,,5650,,8313,,39001,,2456,,2492,,23091,,966,,9297,,59.4,,2152,97.5,1424,,47,,3622,,3426,,265,,0,,3208240,,21514738,,27450276,,8713688,,5544974,,7262694,,3072637,,3342365,,4797800,,390000,,390000,,390000,,390000,,1240,,725841,,687187,,37636,,99.92637920678547,,11633,,5156,,1.0419167039856696,,2.2562063615205585,92.0,669915,,271878,,55485,,20.408050669785712,,4245998,94.0,380.29538737124943,71.0,23504,,10256,,1.0935653468571163,,2.291731669266771,93.0,1289625,,710448,,125853,,17.71459698669009,,9077589,98.2,422.3509514725725,69.0,1,,0,,0.05,,0.0,,1210,,0,,0,,0.0,,1240,44.0,62.0,36.0,5372,,2409,,0.8405570333281177,,2.2299709422997096,91.0,383490,,81900,,18050,,22.03907203907204,,2468176,95.2,386.19558754498513,85.0,13586,,5322,,1.0420309863475994,,2.5527996993611426,94.0,782295,,437667,,77694,,17.751852435755954,,5084301,97.8,389.9601932811781,72.0,1669,,0,,1.2263041880969876,,0.0,,81705,,0,,0,,0.0,,725841,88.0,533.3144746509919,42.0
73,origin/iiiiiiil-602,origin,432.2946421356033,84.0,5.751319828115408,99.1,93689,98.6,16290,,10656098,98.5,12667,,95802,,2113,,9135144,,319456,,3.497000156757244,,156,,19,,3927,,5611,,2117,,6530,,652.0,,1.2618726934784366,91.0,143.5242033240848,,19196,,2729,,3677,,5296,,1466,,3084,,5761,,1647,,5779,,47.3,,2146,97.5,2312,,76,,4545,,4380,,321,,0,,4454795,,32096148,,36928312,,22134600,,4796393,,5194250,,4423251,,2002884,,2195800,,390000,,390000,,390000,,390000,,25843304,,1704583,,1652674,,50673,,99.89399337255698,,2335,,3035,,0.4495571813631113,,0.7693574958813838,28.0,311690,,132715,,12620,,9.509098444034208,,1429840,85.0,275.28686946476705,38.0,1386,,1504,,0.4937655860349127,,0.9215425531914894,42.0,168475,,84473,,7254,,8.587359274561104,,1127301,85.0,401.6034912718205,63.0,81577,,0,,1.4935918561646344,,0.0,,3277090,,0,,0,,0.0,,25843304,99.9,473.16459775165697,95.6,1602,,1179,,0.5662778366914104,,1.3587786259541985,68.0,169780,,28136,,4230,,15.03411998862667,,770547,84.0,272.3743372216331,55.0,2082,,1963,,0.5284263959390862,,1.0606214977075905,48.0,236440,,140657,,11989,,8.52357152505741,,1123948,87.0,285.26598984771573,39.0,4617,,0,,0.9509783728115345,,0.0,,291320,,0,,0,,0.0,,1704583,94.0,351.0984552008239,12.0
