,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,origin/vencusxqq,origin,300.3805793489084,45.0,2.747833932623031,94.0,207096,99.8,75367,,24906244,99.8,46266,,215277,,8181,,4250545,,912535,,21.468658724939978,,59,,3939,,20112,,30434,,48672,,19244,,264.0,,1.3655911851397597,93.0,164.2317923153515,,454052,,29152,,29333,,73260,,278,,9644,,66194,,4042,,3100,,65.6,,8252,99.9,4333,,3,,12588,,12451,,388,,0,,9099235,,45553616,,49751616,,32647954,,11113218,,1908967,,7227034,,7778961,,7896000,,390000,,390000,,390000,,390000,,400,,81013,,53554,,26889,,99.60532746064716,,71032,,24894,,1.4185688894214448,,2.8533783240941593,96.7,3004430,,1319375,,324393,,24.586868782567503,,14188606,99.0,283.3584167116011,41.0,70164,,24712,,1.4673442499529457,,2.839268371641308,96.6,2869065,,1724654,,335416,,19.44830673282873,,16010740,99.2,334.83363657276703,42.0,0,,0,,0.0,,0.0,,95,,0,,0,,0.0,,400,26.0,400.0,93.0,35967,,14014,,1.1602258064516129,,2.5665049236477806,94.0,1860055,,313646,,88227,,28.129483557896485,,8941718,99.3,288.44251612903224,60.0,29833,,11058,,1.3153880070546737,,2.697865798516911,95.1,1360815,,890653,,163822,,18.39347085789864,,6499906,98.5,286.59197530864196,39.0,97,,0,,1.2278481012658229,,0.0,,4775,,0,,0,,0.0,,81013,57.0,1025.4810126582279,71.0
59,psn/dur--habs,psn,448.1074548649162,86.0,2.599136720578293,93.0,249894,99.9,96145,,28155175,99.8,44189,,258953,,9059,,6880078,,1249053,,18.154634293390277,,47,,232,,27319,,37100,,38613,,13448,,264.0,,1.5298727218185046,96.1,172.3684210526316,,475761,,47343,,32568,,39274,,226,,5917,,60103,,3551,,21778,,67.4,,8239,99.9,3936,,52,,12245,,11655,,447,,0,,9800590,,73195216,,62107064,,36088124,,18367042,,19062272,,12048204,,13551938,,4881600,,390000,,390000,,390000,,390000,,2646,,236168,,179996,,54688,,99.68431113697008,,22251,,10091,,1.1118273122470395,,2.2050341888811813,91.0,1200785,,471771,,102573,,21.74211640817261,,7231222,97.2,361.32623794533555,66.0,214909,,79657,,1.6265704943840635,,2.6979298743362166,96.0,7927455,,6102868,,1091714,,17.888540273196142,,62091808,99.9,469.9510157125125,80.0,0,,0,,0.0,,0.0,,210,,0,,0,,0.0,,2646,55.0,882.0,98.3,8182,,3457,,1.0684251762862367,,2.3667920161990166,92.0,459485,,126912,,28907,,22.777199949571354,,2665399,95.7,348.0541916949595,77.0,4533,,1917,,1.2844998583168037,,2.3646322378716746,92.0,211795,,176219,,25728,,14.600014754368143,,1126759,87.0,319.2856333238878,50.0,307,,0,,21.928571428571427,,0.0,,860,,0,,0,,0.0,,236168,75.0,16869.14285714286,98.6
60,origin/fr0ntliine,origin,506.190648520306,93.0,3.9239037837527397,97.9,409942,99.9,104473,,50707565,99.9,63604,,421303,,11361,,13697130,,1465890,,10.702168994526591,,86,,967,,29314,,39255,,54051,,30218,,591.0,,1.272341284005028,91.0,157.38160120423967,,141846,,11853,,10197,,61090,,366,,8868,,108014,,6804,,100949,,57.5,,8247,99.9,6086,,12,,14343,,14150,,500,,0,,19331705,,163092096,,74613750,,76675200,,37384464,,50600876,,25317294,,22419414,,7041800,,390000,,390000,,390000,,390000,,8434648,,12262074,,11401475,,840493,,100.0,,138377,,45067,,1.1743783416786897,,3.070472851532163,97.5,7069840,,2096111,,552553,,26.360865431267715,,64311152,99.9,545.7960790970042,96.4,24312,,8272,,1.2867577008574151,,2.9390715667311413,97.0,1133685,,551452,,96638,,17.524281351776764,,10378094,98.5,549.2798772096962,92.0,22100,,0,,0.9846290933392737,,0.0,,1346745,,0,,0,,0.0,,8434648,99.6,375.79184673646694,93.0,160653,,34742,,1.4228412009565141,,4.624172471360313,99.0,6774600,,1205307,,366730,,30.426273140370046,,55009624,99.9,487.1988663537331,95.7,37473,,10130,,1.2083387075970593,,3.6992102665350446,98.2,1860765,,1960371,,222727,,11.361471884658567,,16493327,99.7,531.8369340900297,94.0,31285,,0,,1.6378723627035234,,0.0,,1146070,,0,,0,,0.0,,12262074,99.6,641.9597926810114,54.0
61,xbl/ll baddreamz,xbl,423.23537899151535,82.0,2.378532941355184,91.0,266184,99.9,111911,,30498317,99.9,40266,,273949,,7765,,6393751,,1211294,,18.944966733925046,,70,,1858,,20368,,28531,,57761,,16972,,371.0,,1.1197233755252962,86.0,128.29350546644625,,221192,,16941,,21463,,110635,,18171,,9761,,88566,,4171,,49907,,60.3,,8256,99.9,5284,,157,,13737,,13052,,500,,0,,14263385,,100612784,,74613750,,48125000,,23564124,,30043282,,16774453,,14818194,,12356000,,390000,,390000,,390000,,390000,,5646660,,8959801,,8267733,,673810,,100.0,,70631,,36630,,1.0847949623713715,,1.9282282282282281,87.0,3906650,,1242405,,340509,,27.407246429304454,,27508504,99.7,422.4927660881585,81.0,33398,,17077,,1.178600416416699,,1.9557299291444634,88.0,1700245,,664749,,179366,,26.982515204987145,,12471610,98.9,440.1175142040442,74.0,16124,,0,,0.8585729499467518,,0.0,,1126825,,0,,0,,0.0,,5646660,99.3,300.6741214057508,89.0,27295,,12821,,0.9030603804797354,,2.1289291006941737,90.0,1813505,,176385,,60432,,34.26141678714176,,10373471,99.5,343.20830438378823,76.0,96279,,38086,,1.2461203939790069,,2.527936774667857,94.0,4635830,,2229275,,504535,,22.632245909544583,,37554252,99.9,486.0573884006575,90.0,24420,,0,,1.3562899194668148,,0.0,,1080330,,0,,0,,0.0,,8959801,99.4,497.6284920855318,37.0
62,psn/rotonoyuusya-jun,psn,576.6445580478286,97.6,2.8350250396423675,94.0,316454,99.9,111623,,35723587,99.9,64230,,328881,,12426,,5039815,,1263934,,25.078976113210505,,111,,15121,,28495,,43798,,49734,,16409,,510.0,,1.6081123657170733,96.8,181.53520575650708,,274452,,36255,,63947,,47668,,2004,,11354,,62997,,6823,,59197,,72.5,,8228,99.9,3118,,5,,11354,,10944,,500,,0,,11807200,,113475576,,74613750,,52920696,,23625598,,38061388,,17765744,,18257614,,9725000,,390000,,390000,,390000,,390000,,568519,,11840916,,11578231,,256113,,100.0,,170482,,59822,,1.6313754760674437,,2.8498211360369097,96.7,6270175,,2996308,,751415,,25.078029361467514,,61367344,99.9,587.2360720368988,98.0,66767,,25516,,1.8824574264125409,,2.6166718921461043,95.5,2128125,,1340190,,298494,,22.27251359881808,,22778232,99.6,642.2192398782,97.7,1893,,0,,0.8557866184448463,,0.0,,132740,,0,,0,,0.0,,568519,94.0,257.01582278481015,86.0,27831,,15006,,1.0046567034871128,,1.8546581367453019,84.0,1662155,,236720,,67041,,28.320800946265628,,12639485,99.6,456.2661540682983,93.0,16184,,7109,,1.6598974358974359,,2.2765508510339005,91.0,585040,,138693,,68476,,49.372354769166435,,5655287,98.1,580.0294358974359,96.8,34979,,0,,2.0397107703073067,,0.0,,1028965,,0,,0,,0.0,,11840916,99.6,690.4726806227768,57.0
63,origin/r0guegranny,origin,280.96138562024186,38.0,2.0867313009695145,87.0,119240,99.1,57142,,15247337,99.3,33636,,124667,,5426,,8291234,,520922,,6.282804224316911,,70,,3781,,11731,,14764,,10259,,16557,,358.0,,0.5117113405601188,31.0,65.43303636566505,,563167,,53577,,15759,,66062,,14721,,11517,,64689,,2629,,47929,,61.0,,8259,99.9,5247,,39,,13570,,12892,,500,,0,,13981330,,65470184,,74613750,,24687292,,20871400,,20179144,,11121996,,14979844,,9345800,,390000,,390000,,390000,,390000,,81920,,17381372,,15927929,,1409822,,100.0,,17179,,8548,,0.359814845844504,,2.009709873654656,88.0,2864650,,955801,,75699,,7.919954049012294,,8969036,97.9,187.85681970509384,13.0,45164,,32872,,0.5046200601110602,,1.3739352640545144,70.0,5370070,,3661534,,234127,,6.394232581207766,,31558272,99.8,352.60245136925846,48.0,122,,0,,0.5495495495495496,,0.0,,13325,,0,,0,,0.0,,81920,84.0,369.009009009009,92.0,10531,,5631,,0.35840451962018854,,1.8701829160007104,85.0,1763030,,483754,,36038,,7.449654163066352,,5585380,98.5,190.0888268726815,25.0,13534,,6945,,0.4934733464595639,,1.9487401007919367,86.0,1645585,,1179357,,63213,,5.359954619339182,,7180748,98.7,261.82265004010793,31.0,42685,,0,,1.1017189758414205,,0.0,,2324670,,0,,0,,0.0,,17381372,99.8,448.6209993805492,29.0
64,psn/oliverius06,psn,442.1453797395654,85.0,2.450423506136202,92.0,317075,99.9,129396,,36597255,99.9,56635,,328673,,11598,,6663192,,1618206,,24.285747731717773,,37,,621,,36178,,49720,,52367,,17141,,227.0,,1.6555193550745069,97.2,191.0824378935497,,391272,,36228,,26074,,53783,,1057,,6628,,101984,,3743,,21433,,59.6,,8222,99.9,5551,,24,,13829,,13148,,480,,0,,11491610,,84682336,,69163752,,47072720,,19112374,,19000412,,13294839,,13757343,,6333800,,390000,,390000,,390000,,390000,,6176,,290137,,243964,,44780,,99.81239577884008,,179122,,67924,,1.6855051189400783,,2.637094399623108,95.7,6376330,,3580406,,912375,,25.48244528693115,,48319964,99.9,454.68198584763627,87.0,88052,,40447,,1.6827902532250358,,2.1769723341656984,91.0,3139555,,2157242,,483492,,22.412506339112625,,23235252,99.6,444.0564166268514,75.0,11,,0,,0.22448979591836735,,0.0,,2955,,0,,0,,0.0,,6176,65.0,126.04081632653062,64.0,12706,,5006,,1.2088288459708876,,2.5381542149420695,94.0,630670,,93757,,31920,,34.04545793914055,,3477011,96.9,330.79735515174576,73.0,36632,,15106,,1.6797505502567864,,2.424996690056931,93.0,1308490,,818539,,182280,,22.268945034995276,,9698242,99.3,444.71028980190755,84.0,602,,0,,1.075,,0.0,,33610,,0,,0,,0.0,,290137,78.0,518.1017857142857,40.0
65,origin/tealover110_ttv,origin,298.2362308550563,44.0,2.136750380204694,88.0,207940,99.8,97316,,24673554,99.8,48771,,217126,,9186,,5529225,,1097385,,19.846994832006292,,34,,1455,,27720,,38127,,39083,,16383,,269.0,,1.3182117861852114,92.0,156.41516634547114,,390670,,31531,,34663,,36095,,52,,9923,,74752,,3821,,4560,,60.5,,8246,99.9,5352,,28,,13626,,13221,,385,,0,,9464640,,47044976,,49208920,,31450144,,11652470,,4036959,,7078122,,9169893,,6330600,,390000,,390000,,390000,,390000,,671,,75584,,41785,,32988,,99.8836323040621,,103935,,47796,,1.3455588208640266,,2.1745543560130556,91.0,4634590,,2852501,,584343,,20.4852864205832,,21701276,99.5,280.9481247491682,40.0,76740,,36350,,1.3056127396770845,,2.1111416781292984,90.0,3526665,,2216630,,402033,,18.137127080297567,,19246866,99.4,327.45573948993655,40.0,0,,0,,0.0,,0.0,,880,,0,,0,,0.0,,671,34.0,47.92857142857143,27.0,14306,,5569,,1.243351294976534,,2.568863350691327,94.0,690360,,92386,,35384,,38.300175351243695,,3226209,96.6,280.39362071962455,58.0,12856,,6184,,1.2682253132090362,,2.0789133247089264,88.0,608230,,364712,,75006,,20.565816315339227,,2918241,95.4,287.8801420538621,40.0,119,,0,,1.8307692307692307,,0.0,,3915,,0,,0,,0.0,,75584,56.0,1162.8307692307692,74.0
66,xbl/theearhustler,xbl,254.83969760694498,29.0,7.358679600405386,99.3,254132,99.9,34535,,29221320,99.9,35145,,261661,,7528,,7204438,,617275,,8.567982679565013,,84,,34,,12766,,17191,,5230,,8722,,448.0,,0.6462138568845786,47.0,74.30477822729318,,45829,,1916,,2055,,7337,,251,,15733,,62462,,3794,,27798,,41.7,,8238,99.9,11520,,16,,19773,,19138,,500,,0,,23595800,,100219024,,74613750,,62584312,,12328795,,25706376,,15259646,,5956665,,6930200,,390000,,390000,,390000,,390000,,6436054,,90371632,,90358848,,12089,,100.0,,2876,,2315,,0.2201975346451267,,1.2423326133909287,60.0,783710,,106586,,8812,,8.267502298613326,,1762808,88.0,134.96730725059336,5.0,2021,,3253,,0.3546858546858547,,0.6212726713802643,21.0,341905,,151374,,13020,,8.601212889928258,,1337350,87.0,234.7051597051597,15.0,15952,,0,,0.5484048404840484,,0.0,,1745320,,0,,0,,0.0,,6436054,99.4,221.26148239823982,82.0,3887,,1965,,0.254868533210937,,1.978117048346056,87.0,915070,,73901,,10265,,13.890204462727162,,1480907,91.0,97.10228837453282,4.0,3543,,2731,,0.32585303044238023,,1.297326986451849,62.0,652425,,243222,,19252,,7.915402389586468,,1731978,91.0,159.29163984181,8.0,226244,,0,,0.7085868914995506,,0.0,,19157370,,0,,0,,0.0,,90371632,99.9,283.0402300110558,4.0
67,psn/rara-0331,psn,446.79382145419214,86.0,2.151344695379621,88.0,230622,99.8,107199,,26589205,99.8,48892,,238828,,8205,,8634641,,1022466,,11.841441931401665,,86,,3607,,19595,,26920,,35445,,16894,,552.0,,1.0471109577472462,82.0,120.72503019351089,,299444,,34714,,36890,,46387,,5330,,8699,,65210,,4897,,58958,,75.2,,8186,99.9,2664,,32,,10896,,10495,,500,,0,,13214815,,98404552,,74613750,,40375436,,24942004,,34055376,,16205667,,17424384,,10157800,,390000,,390000,,390000,,390000,,3071060,,13934230,,13638156,,289436,,100.0,,78153,,39783,,0.9913867464988837,,1.964482316567378,87.0,4729960,,2176400,,369703,,16.98690498070208,,34510044,99.8,437.7669474325147,84.0,65660,,34209,,1.079543586202361,,1.919377941477389,87.0,3649325,,2194261,,316430,,14.420800442609153,,29106108,99.7,478.54572358686,82.0,6868,,0,,0.6289377289377289,,0.0,,655245,,0,,0,,0.0,,3071060,98.6,281.23260073260076,88.0,30553,,16482,,0.9778524563930229,,1.8537192088338794,84.0,1874740,,580445,,105451,,18.167268216626898,,13431292,99.7,429.87012321971514,91.0,17221,,9899,,0.9840009142334724,,1.7396706738054348,81.0,1050085,,719886,,95570,,13.275713099018455,,7410665,98.8,423.4423747214445,80.0,38040,,0,,1.8180080290575416,,0.0,,1255460,,0,,0,,0.0,,13934230,99.7,665.9448480214108,55.0
68,psn/robboy1976,psn,432.3969822113911,84.0,3.02980759352481,95.8,206442,99.8,68137,,23847926,99.8,39977,,214635,,8193,,4689566,,958007,,20.428478882694048,,47,,680,,21208,,29371,,45415,,14418,,235.0,,1.5062821953390635,95.9,174.00386708888468,,404751,,42260,,40245,,77706,,286,,8342,,47833,,4525,,19794,,72.7,,8187,99.9,3058,,18,,11263,,10681,,429,,0,,8223260,,59261736,,57707984,,31361232,,14895252,,13166532,,10291436,,11435719,,9856400,,390000,,390000,,390000,,390000,,375,,1826463,,1815335,,10868,,99.67912598510202,,66113,,22558,,1.4885956814446222,,2.930800602890327,97.0,2664785,,1401532,,314955,,22.472194712643024,,19759660,99.4,444.9071217886655,86.0,68739,,22074,,1.5909227671442128,,3.11402555042131,97.6,2592430,,1975736,,339609,,17.18898678770848,,20774328,99.5,480.80931330571434,83.0,0,,0,,0.0,,0.0,,820,,0,,0,,0.0,,375,25.0,28.846153846153847,15.0,24105,,8553,,1.3006528894404576,,2.81830936513504,95.8,1112030,,171615,,58075,,33.840282026629374,,6659297,98.9,359.3210489397291,80.0,42064,,13490,,1.6002434756143955,,3.118161601186064,97.0,1577165,,1088036,,232756,,21.392306872199082,,10481280,99.4,398.7400136955033,75.0,5454,,0,,1.1856521739130435,,0.0,,276030,,0,,0,,0.0,,1826463,94.0,397.05717391304347,20.0
69,xbl/adehonorio,xbl,443.97638061360607,86.0,1.3064646082490838,60.0,186473,99.7,142731,,20572142,99.6,38171,,192829,,6356,,5117648,,759831,,14.847269683260746,,39,,19854,,21060,,27970,,36128,,14415,,550.0,,0.82913739439751,67.0,91.47239662072032,,1998929,,171293,,56638,,138876,,6260,,8566,,56164,,4640,,57728,,66.7,,8143,99.9,4043,,19,,12209,,11865,,500,,0,,13494015,,99850288,,74613750,,29324616,,44760728,,26499466,,17569958,,25915316,,7156200,,390000,,390000,,390000,,390000,,24629,,1836701,,1636901,,194125,,100.0,,15993,,12786,,0.7148987528496714,,1.2508212106992023,61.0,1342270,,322104,,71766,,22.280381491692125,,7512479,97.3,335.8132850565464,58.0,131497,,95381,,0.9109026801238579,,1.3786498359212003,70.0,8661550,,3328858,,529634,,15.910381277903712,,72012736,99.9,498.8447966527892,86.0,19,,0,,0.06462585034013606,,0.0,,17660,,0,,0,,0.0,,24629,77.0,83.77210884353741,48.0,15195,,12263,,0.5987469461738514,,1.2390932072086764,62.0,1522690,,158874,,36594,,23.033347180784773,,8887612,99.3,350.20931515485853,78.0,21072,,20382,,0.7144019528071603,,1.0338534000588755,46.0,1769815,,1198243,,110773,,9.244618996313768,,9833237,99.3,333.3752712232167,55.0,3772,,0,,1.2573333333333334,,0.0,,180030,,0,,0,,0.0,,1836701,94.0,612.2336666666666,51.0
70,origin/mrick-diamonder,origin,509.870756755723,94.0,3.1814044279024607,96.4,314555,99.9,98873,,39643605,99.9,61383,,325499,,10944,,14601000,,1652253,,11.316026299568522,,139,,424,,21079,,30722,,33188,,47222,,756.0,,1.203140239820995,89.0,151.6326760886611,,193424,,22268,,20414,,92459,,8259,,8827,,76645,,3584,,100219,,61.6,,8142,99.9,5021,,51,,13214,,12885,,500,,0,,15686710,,133303160,,74613750,,60759580,,43863380,,27596008,,24432052,,25449750,,7874400,,390000,,390000,,390000,,390000,,23894334,,32532972,,29304076,,3139642,,100.0,,4342,,3295,,0.463245492371706,,1.3177541729893778,65.0,562430,,143971,,29232,,20.30408901792722,,2085273,89.0,222.47658167075642,22.0,58539,,28306,,1.4126206563706565,,2.068077439412139,90.0,2486435,,1584520,,265608,,16.762678918536842,,22956608,99.6,553.9722007722007,93.0,57500,,0,,1.2252551727077075,,0.0,,2815790,,0,,0,,0.0,,23894334,99.9,509.1592405548808,96.1,26738,,16426,,0.8516914060011467,,1.6277852185559478,78.0,1883640,,557496,,102707,,18.422912451389788,,16532117,99.8,526.6011658278652,97.2,86643,,40137,,1.1424596843312806,,2.1586815158083565,90.0,4550375,,6822083,,551274,,8.080728422682633,,37121200,99.9,489.47375360962036,91.0,85209,,0,,1.5090052597092107,,0.0,,3388040,,0,,0,,0.0,,32532972,99.9,576.1413214798024,47.0
71,xbl/xxitbagixx,xbl,169.38982763536058,8.0,2.609910324212463,93.0,136206,99.4,52188,,16005051,99.3,31084,,141542,,5335,,13504552,,517748,,3.833877643627127,,55,,19,,6516,,8629,,4571,,15771,,659.0,,0.3498301010147708,13.0,41.107209727005845,,455,,601,,1897,,3103,,71008,,14059,,42884,,2353,,29463,,44.0,,8135,99.9,10351,,15,,18503,,18294,,495,,0,,23360940,,65951760,,73277960,,47922528,,7522861,,10773715,,10224442,,5933818,,7961200,,390000,,245169,,390000,,390000,,14335211,,32609320,,31675856,,910040,,99.70638319585,,8804,,6035,,0.19885259971992592,,1.4588235294117646,72.0,2656450,,828188,,27798,,3.356484276516926,,5908365,96.4,133.4499932240141,5.0,316,,533,,0.19458128078817735,,0.5928705440900562,19.0,97475,,38304,,1847,,4.821950710108605,,245169,59.0,150.96613300492612,5.0,36986,,0,,0.48249321644750576,,0.0,,4599360,,0,,0,,0.0,,14335211,99.8,187.00703141306616,77.0,6414,,4005,,0.10726649385400117,,1.601498127340824,78.0,3587705,,341016,,17429,,5.110903887207638,,5652306,98.5,94.52807090893887,3.0,22051,,15032,,0.2653805420497761,,1.4669372006386376,70.0,4985560,,2978494,,99611,,3.3443411334721507,,14197947,99.6,170.87020411110575,10.0,72704,,0,,0.5867673881813633,,0.0,,7434390,,0,,0,,0.0,,32609320,99.9,263.17789291882553,3.0
72,psn/ii__panic__ii,psn,446.8999526918346,86.0,2.565377752524497,93.0,257351,99.9,100317,,30760782,99.9,54590,,267633,,10282,,6689448,,1167584,,17.454115795503604,,93,,3402,,21635,,30608,,46100,,22449,,412.0,,1.2174803671113634,90.0,145.52361623616235,,147959,,32382,,36935,,54671,,7249,,7649,,63217,,5395,,32428,,66.8,,8169,99.9,4038,,23,,12231,,11757,,500,,0,,12682810,,94465712,,74613750,,47382120,,22705198,,25213478,,15002383,,14334091,,10526600,,390000,,390000,,390000,,390000,,1294471,,8625998,,8377971,,242253,,100.0,,121081,,49485,,1.1859059745347698,,2.446822269374558,94.0,6126025,,2865677,,560316,,19.552657190604524,,46916024,99.9,459.5105190989226,88.0,15480,,8148,,1.0140845070422535,,1.8998527245949925,87.0,915955,,552732,,89490,,16.190486528733636,,7339100,97.6,480.77956108745497,83.0,3740,,0,,0.8552481134232792,,0.0,,262430,,0,,0,,0.0,,1294471,96.9,296.01440658586785,89.0,58451,,21459,,1.306868488127711,,2.723845472762011,95.3,2683610,,988773,,196966,,19.92024458596665,,20413396,99.8,456.4100523185619,93.0,41878,,16760,,1.2975367931835786,,2.498687350835322,93.0,1936545,,1489101,,251454,,16.886295825467847,,13219264,99.6,409.58215336948103,77.0,24934,,0,,1.9730948801139512,,0.0,,758245,,0,,0,,0.0,,8625998,99.3,682.598559784759,57.0
73,xbl/chrisnutzzzz,xbl,366.9193817762399,67.0,1.6627622362815595,76.0,196324,99.7,118071,,23302311,99.7,41658,,203734,,7410,,4350443,,925724,,21.27884447629816,,37,,2188,,18261,,24679,,32809,,13504,,377.0,,0.905762399077278,73.0,107.5077785467128,,201641,,28366,,39397,,40360,,702,,10032,,77673,,3940,,47334,,60.5,,8128,99.9,5277,,28,,13433,,12999,,500,,0,,13005040,,79529776,,74613750,,31652616,,15907914,,32538620,,12472488,,13559815,,9653200,,390000,,390000,,390000,,390000,,14626,,993035,,722572,,265030,,100.0,,90311,,55202,,0.8479587621122211,,1.636009564870838,79.0,6390270,,2190503,,446481,,20.382578795829087,,40763512,99.9,382.7416059490723,72.0,38884,,25988,,0.8894073514947735,,1.496229028782515,75.0,2623165,,1392649,,208892,,14.999615840028607,,16738104,99.3,382.85651547382145,57.0,14,,0,,0.03508771929824561,,0.0,,23940,,0,,0,,0.0,,14626,73.0,36.65664160401003,20.0,16883,,9628,,0.7495893087066554,,1.7535313668466972,82.0,1351380,,168463,,47636,,28.276832301454917,,6260552,98.7,277.962615992541,57.0,49234,,26125,,1.1648882053708742,,1.884555023923445,84.0,2535955,,510304,,218650,,42.84700884178842,,15353990,99.7,363.27907251863246,65.0,1507,,0,,1.1263079222720478,,0.0,,80330,,0,,0,,0.0,,993035,90.0,742.178624813154,60.0
