,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,psn/xcahoots,psn,450.27847035926567,87.0,3.8026588594472672,97.7,333805,99.9,87782,,35838613,99.9,55443,,346205,,12400,,7925922,,1602300,,20.215944592944517,,52,,4201,,33370,,47382,,54091,,14036,,253.0,,2.1948148440376625,98.8,235.64392325495766,,641403,,74949,,46533,,47856,,38,,9618,,50326,,8426,,3821,,79.7,,10541,99.9,2670,,8,,13219,,13007,,488,,0,,9125330,,68481952,,71267088,,46328952,,17985924,,4294193,,12652576,,13192275,,5527800,,390000,,390000,,390000,,390000,,290,,93927,,59028,,34182,,99.62722211543502,,28637,,7919,,2.0312810327706057,,3.616239424169718,98.6,845920,,566417,,133767,,23.616346260793726,,5755718,96.3,408.2648602638672,78.0,282992,,71826,,2.289468148795366,,3.939966029014563,98.9,7416390,,7016885,,1379459,,19.65913649717788,,57484256,99.9,465.0604015986279,79.0,0,,0,,0.0,,0.0,,85,,0,,0,,0.0,,290,22.0,290.0,88.0,9886,,3380,,1.299421661409043,,2.924852071005917,96.2,456505,,74109,,24984,,33.71250455410274,,2468260,95.2,324.4295478443743,71.0,12019,,3615,,1.7813843189565732,,3.324757952973721,97.5,404820,,266241,,62783,,23.58126659680515,,2736040,95.0,405.5194901437676,76.0,131,,0,,5.038461538461538,,0.0,,1610,,0,,0,,0.0,,93927,60.0,3612.576923076923,91.0
75,psn/badboy-nk,psn,628.9216247746315,98.7,4.774061272441917,98.7,526240,99.9,110229,,60397032,99.9,100433,,545330,,19090,,13559378,,2417652,,17.830109906221363,,117,,5254,,52865,,74167,,103988,,32939,,559.0,,1.7440873899671228,97.7,200.1704581609927,,1061895,,68290,,52264,,120786,,3110,,10608,,117589,,10189,,67272,,69.7,,10518,99.9,4543,,25,,15088,,14616,,500,,0,,18103685,,189763264,,74613750,,87069728,,47477128,,56679560,,33856760,,23212198,,9645200,,390000,,390000,,390000,,390000,,8054567,,5235587,,5094262,,137208,,100.0,,189841,,41533,,1.640449341110391,,4.570847278068042,99.4,6943555,,3845739,,851042,,22.129478885592597,,68279000,99.9,590.0108014689998,98.0,222247,,47149,,2.024623765623292,,4.713716091539587,99.3,6586340,,6231957,,1099504,,17.642997215802357,,78760960,99.9,717.4959005939584,98.9,21703,,0,,1.456088560885609,,0.0,,894300,,0,,0,,0.0,,8054567,99.6,540.3936262998993,96.5,36769,,7945,,1.3172243318764778,,4.627942101950913,99.0,1674860,,346439,,99062,,28.59435571630215,,15967632,99.8,572.0295192376585,98.1,45342,,10790,,1.6045721565574351,,4.202224281742354,98.7,1695480,,1168611,,250371,,21.424665692861012,,16629598,99.7,588.4916837709675,97.1,15794,,0,,3.0656055900621118,,0.0,,309150,,0,,0,,0.0,,5235587,98.6,1016.2241847826087,70.0
76,origin/hoenni01,origin,383.2157353743008,72.0,1.3720489137331116,63.0,205441,99.8,149733,,26124225,99.8,53352,,215883,,10441,,5907851,,1171882,,19.836011436307384,,25,,658,,21071,,30089,,27717,,15413,,181.0,,1.0371826975504352,82.0,131.88990589470708,,694203,,48768,,53674,,49174,,787,,11090,,77185,,3777,,47369,,59.1,,10508,99.9,7186,,90,,17826,,17540,,446,,0,,11884610,,75905840,,61989256,,33253582,,18192142,,24744220,,11448699,,16146259,,6166800,,390000,,390000,,390000,,390000,,638,,151640,,124450,,26362,,99.88801901424054,,75649,,57093,,0.9785783584502943,,1.3250135743436149,65.0,4638345,,1924474,,420529,,21.851633225494343,,28531308,99.7,369.07454886488586,68.0,117692,,82616,,1.0758050804851964,,1.4245666698944515,72.0,6563985,,3642711,,679878,,18.66406640548756,,43473068,99.9,397.38085357270177,62.0,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,638,33.0,638.0,97.3,1944,,1561,,0.8297055057618438,,1.2453555413196669,62.0,140615,,29937,,7555,,25.236329625546983,,624456,81.0,266.51984635083227,53.0,9758,,6907,,1.0822981366459627,,1.412769653974229,68.0,540985,,304650,,61537,,20.199245035286395,,2915840,95.4,323.4072759538598,52.0,188,,0,,18.8,,0.0,,640,,0,,0,,0.0,,151640,68.0,15164.0,98.4
77,origin/xosmin,origin,517.4335724533715,94.0,3.022822659562901,95.8,278009,99.9,91970,,34970668,99.9,61864,,288184,,10174,,6777452,,1288362,,19.009533376259988,,52,,2490,,20406,,30146,,65688,,25533,,618.0,,1.1079587119400607,85.0,139.36979116849992,,431071,,34605,,15885,,103754,,16559,,7814,,84509,,5296,,74627,,85.8,,10504,99.9,1718,,27,,12246,,12194,,500,,0,,15055215,,129834432,,74613750,,53877072,,37397724,,39314648,,20010166,,20352820,,9959400,,390000,,390000,,390000,,390000,,17031,,9274451,,8699595,,561327,,100.0,,99465,,34338,,1.1674569825582761,,2.8966451161977984,96.9,5111920,,2400450,,479312,,19.967589410318897,,44564488,99.9,523.0696495222893,95.1,34925,,13534,,1.1411906940269245,,2.5805379045367225,95.3,1836285,,1088610,,203347,,18.67950873131792,,16753698,99.3,547.4349104692197,92.0,7,,0,,1.0,,0.0,,425,,0,,0,,0.0,,17031,74.0,2433.0,99.6,78151,,25169,,0.968786026850463,,3.105049862926616,96.9,4840155,,941560,,231481,,24.58483792854412,,39912336,99.9,494.7667133595309,96.1,49827,,17106,,1.1725103539156627,,2.9128376008418098,96.1,2549815,,1841972,,314969,,17.09955417346192,,22554724,99.8,530.7493411144578,94.0,21815,,0,,1.8265929833375198,,0.0,,716615,,0,,0,,0.0,,9274451,99.4,776.5595746462363,62.0
78,origin/thebluhipsteraj,origin,358.0880849479231,64.0,2.1435156886715565,88.0,336652,99.9,157056,,46342820,99.9,89303,,349879,,13227,,17018701,,1628256,,9.567451710914952,,120,,275,,23814,,37237,,60719,,60133,,685.0,,0.9497173292409077,76.0,130.73612882113318,,105534,,18305,,26547,,88114,,31451,,11240,,119506,,5884,,75826,,59.0,,10465,99.9,7261,,19,,17746,,17456,,500,,0,,21268560,,126933632,,74613750,,69711920,,34306900,,23267570,,19357104,,21977128,,11072400,,390000,,390000,,390000,,390000,,11207,,33380256,,29869276,,3410509,,100.0,,92392,,68629,,0.9204407340253841,,1.3462530417170584,66.0,6022700,,4099952,,560173,,13.662916053651362,,34567432,99.8,344.3725916037379,61.0,6039,,5576,,0.8052,,1.0830344332855093,54.0,450040,,371090,,44312,,11.94103856207389,,3196132,94.0,426.15093333333334,70.0,8,,0,,0.05194805194805195,,0.0,,9245,,0,,0,,0.0,,11207,71.0,72.77272727272727,43.0,89454,,36781,,0.7455742623770628,,2.4320709061743835,93.0,7198825,,1850864,,293774,,15.872262899921333,,37685652,99.9,314.09944990831804,68.0,62158,,39095,,0.8996410582990795,,1.5899219849085562,76.0,4145560,,3832978,,383252,,9.998805106629884,,24014894,99.9,347.57850402362067,60.0,99915,,0,,1.7416200386968572,,0.0,,3442190,,0,,0,,0.0,,33380256,99.9,581.8518014955812,48.0
79,psn/stopcodon,psn,175.53579715886582,9.0,1.5900687633863149,73.0,253899,99.9,159678,,33821483,99.9,58743,,263689,,9790,,6611592,,1304219,,19.726247475645806,,33,,1216,,26123,,36148,,44862,,21228,,250.0,,0.8981089761729583,73.0,119.63567193955515,,48443,,7600,,12382,,18327,,0,,14384,,101189,,4941,,1066,,49.6,,10454,99.9,10592,,24,,21070,,20573,,375,,0,,16962275,,49624672,,46776816,,42461336,,6550448,,690945,,7226366,,5263523,,5568400,,390000,,390000,,390000,,390000,,1764,,30565,,24309,,6119,,99.54367249221929,,147519,,89039,,0.9711586570111915,,1.656790844461416,79.0,9114045,,4322019,,853597,,19.749959451821013,,26945700,99.7,177.39104674127717,11.0,35403,,22578,,0.8842570622174488,,1.5680308264682434,78.0,2402225,,926709,,162542,,17.539702322951435,,6828798,97.4,170.56217998351525,6.0,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,1764,49.0,1764.0,99.4,44981,,31022,,0.6887728539491011,,1.449970988330862,72.0,3918360,,412444,,128048,,31.046154144562653,,10728002,99.5,164.27283863657243,17.0,25831,,16090,,1.0168884339815762,,1.6054070851460533,76.0,1524120,,943830,,158437,,16.78660351970164,,5149013,97.8,202.70108652861978,16.0,46,,0,,0.8070175438596491,,0.0,,3470,,0,,0,,0.0,,30565,38.0,536.2280701754386,42.0
80,xbl/gonxstonexflip,xbl,403.31491603393266,77.0,2.565428997566528,93.0,359491,99.9,140129,,48372637,99.9,85419,,376201,,16710,,3889158,,1183913,,30.441370600011624,,47,,3791,,27787,,41343,,153261,,35293,,423.0,,0.9878921782812169,79.0,132.92947454911692,,15419,,13640,,22961,,9958,,219,,11842,,76663,,7831,,22866,,60.1,,10428,99.9,6872,,37,,17336,,16827,,500,,0,,21833825,,146765088,,74614752,,78782240,,31289104,,37064792,,27389266,,13181805,,7487800,,390000,,390000,,390000,,390000,,8350,,1562060,,104829,,1424465,,100.0,,80907,,38021,,1.189563913311965,,2.127955603482286,90.0,4080885,,1558363,,420086,,26.956877184584076,,28574352,99.7,420.124562590055,81.0,4586,,2017,,0.4297226386806597,,2.273673772930094,92.0,640345,,107932,,28120,,26.053441055479375,,2682615,93.0,251.3694715142429,19.0,2,,0,,0.025974025974025976,,0.0,,4635,,0,,0,,0.0,,8350,68.0,108.44155844155844,58.0,262913,,93878,,0.9640400410677618,,2.8005816059140587,95.7,16363220,,2104596,,682355,,32.42213707523914,,106451992,99.9,390.3343795834556,86.0,10238,,5138,,0.8443711340206186,,1.9926041261191125,86.0,727555,,109208,,50230,,45.994798915830344,,3969137,96.8,327.3515051546392,53.0,3879,,0,,13.562937062937063,,0.0,,17185,,0,,0,,0.0,,1562060,94.0,5461.748251748252,94.0
81,psn/fh33sa,psn,454.88615157073565,88.0,2.1706120774328306,88.0,349169,99.9,160862,,38931963,99.9,55146,,359803,,10634,,7837847,,1350713,,17.233214682552493,,118,,12723,,29919,,41201,,45116,,12848,,367.0,,1.2657562949053498,91.0,141.13044754910135,,583057,,81045,,51395,,127906,,28096,,12010,,95773,,6410,,51157,,66.8,,10387,99.9,5130,,26,,15566,,14455,,500,,0,,16551500,,125483984,,74613750,,54466440,,37758480,,34183032,,20187098,,23309234,,11461600,,390000,,390000,,390000,,390000,,31649,,21275052,,20938600,,329462,,100.0,,39866,,24272,,0.9497784342688331,,1.6424686882003956,79.0,2518470,,955275,,179089,,18.74737640993431,,13258801,98.8,315.88128365178443,52.0,170469,,84610,,1.378429517502365,,2.014761848481267,89.0,7420150,,4962093,,764019,,15.397111662356993,,60090456,99.9,485.8974844140407,84.0,38,,0,,0.09069212410501193,,0.0,,25180,,0,,0,,0.0,,31649,79.0,75.5346062052506,44.0,35761,,24873,,0.9191168911277886,,1.4377437381900051,71.0,2334520,,529753,,101270,,19.116456159757472,,18269992,99.8,469.5690346458312,94.0,40416,,21298,,1.3530179773024003,,1.897642971171002,85.0,1792310,,475161,,148139,,31.176590671372438,,13704865,99.6,458.8016805597402,87.0,64355,,0,,1.569098356658702,,0.0,,2460870,,0,,0,,0.0,,21275052,99.9,518.7265811674063,40.0
82,xbl/chimpurri,xbl,461.3845976746863,88.0,2.3127539304009894,90.0,288035,99.9,124542,,33408400,99.9,56286,,298465,,10429,,7822723,,1403065,,17.935762265901527,,61,,2798,,28712,,38853,,45168,,20043,,338.0,,1.1052338743716665,85.0,128.19308545335943,,196849,,17571,,39278,,122945,,4181,,10406,,95224,,6076,,63863,,76.5,,10370,99.9,3167,,25,,13562,,13102,,500,,0,,15636650,,120241440,,74613750,,46349188,,24496852,,50659168,,19675292,,15468344,,11506000,,390000,,390000,,390000,,390000,,897083,,6138932,,4769285,,1334577,,100.0,,155673,,64941,,1.1381019571145536,,2.397145100937774,93.0,8206990,,3620152,,816786,,22.562201808100877,,66603696,99.9,486.9296330684369,91.0,38713,,21331,,1.0336421648466076,,1.8148703764474239,85.0,2247205,,1176911,,200220,,17.012331433727784,,17963540,99.4,479.6288681814541,82.0,1238,,0,,0.25877926421404684,,0.0,,287090,,0,,0,,0.0,,897083,95.9,187.51734949832775,77.0,6837,,3653,,0.6872047441953966,,1.871612373391733,85.0,596960,,80764,,20284,,25.11515031449656,,2994917,96.2,301.02693738064124,64.0,74482,,32560,,1.2377976833463513,,2.2875307125307125,91.0,3610400,,1530823,,323527,,21.13418729663717,,28768942,99.9,478.10383394545727,89.0,14661,,0,,1.2786499215070644,,0.0,,688005,,0,,0,,0.0,,6138932,98.9,535.4031048316763,42.0
83,xbl/ph3nomen4,xbl,301.0514483759923,45.0,2.1093451387376927,87.0,261582,99.9,124011,,33449732,99.9,63156,,273835,,12252,,7157736,,1491275,,20.834451005178174,,32,,1684,,27444,,38145,,48678,,28987,,263.0,,1.225122356743086,90.0,156.6622110858722,,291065,,48270,,41260,,310151,,773,,12706,,101595,,4754,,4108,,65.3,,10354,99.9,5500,,8,,15861,,15477,,500,,0,,12810930,,64279000,,74613750,,42348144,,18054764,,4101733,,9534590,,14100360,,10123400,,390000,,390000,,390000,,390000,,321,,420607,,299912,,118278,,100.0,,2475,,1756,,0.8773484579936193,,1.4094533029612757,69.0,169290,,63915,,14209,,22.23108816396777,,720916,75.0,255.5533498759305,31.0,46687,,24493,,1.0582541877280867,,1.9061364471481648,87.0,2647050,,1255480,,262577,,20.914470959314365,,14260503,99.1,323.24280889453047,38.0,0,,0,,0.0,,0.0,,345,,0,,0,,0.0,,321,23.0,64.2,38.0,25089,,10539,,1.142538366956601,,2.3805863933959577,92.0,1317575,,158999,,65353,,41.10277423128447,,5827031,98.6,265.35957921581127,52.0,186218,,86130,,1.2939263603326918,,2.1620573551608033,90.0,8635030,,5656679,,1142579,,20.19875973163759,,43103240,99.9,299.50068442227115,44.0,517,,0,,0.7449567723342939,,0.0,,41640,,0,,0,,0.0,,420607,82.0,606.0619596541786,50.0
84,psn/elcochinote72,psn,403.7920142765114,77.0,1.4438074604894036,67.0,259907,99.9,180015,,32533187,99.9,75974,,272004,,12097,,11654030,,1462358,,12.548088515303292,,55,,6152,,28682,,38987,,45362,,36992,,249.0,,1.0399566262939088,82.0,130.17388294701126,,193324,,30499,,56855,,88290,,7938,,12084,,93182,,5439,,43661,,64.9,,10305,99.9,5359,,208,,15893,,15305,,500,,0,,14995290,,100916104,,74613750,,43680336,,27304990,,30523424,,17784280,,16438974,,11126600,,390000,,390000,,390000,,390000,,13352,,3485703,,3269184,,210148,,100.0,,67100,,52061,,0.9355306452512409,,1.2888726686002958,63.0,4303460,,3010896,,389627,,12.940566529033218,,27517278,99.7,383.65509452902796,72.0,62873,,39719,,1.178412115305319,,1.5829451899594653,78.0,3201240,,2927980,,356651,,12.180786754007883,,22698620,99.6,425.434269220677,70.0,2,,0,,0.05714285714285714,,0.0,,2140,,0,,0,,0.0,,13352,72.0,381.48571428571427,93.0,49687,,30649,,1.1999661892916658,,1.6211621912623577,78.0,2484430,,1565481,,217724,,13.907802138767575,,19105128,99.8,461.3985074987321,94.0,74825,,55319,,0.9672936461767178,,1.3526094108714908,65.0,4641345,,3899296,,476650,,12.22400146077651,,29529108,99.9,381.7349621873182,70.0,7176,,0,,1.187293183322303,,0.0,,362675,,0,,0,,0.0,,3485703,97.6,576.7212111184646,47.0
85,psn/capitan_bravo689,psn,236.69203619637435,23.0,2.075038773834504,86.0,181956,99.7,87688,,26112117,99.8,38633,,192560,,10604,,5512438,,1090940,,19.79051737180536,,50,,11810,,15265,,22485,,39587,,10509,,299.0,,0.5470222168776118,35.0,78.50199019932056,,172575,,30374,,39121,,26276,,550,,12911,,48769,,5066,,8863,,67.4,,10260,99.9,4934,,28,,15251,,14895,,500,,0,,19957800,,78730872,,74613750,,40568024,,11206275,,27444104,,19088420,,10279707,,9776000,,390000,,390000,,390000,,390000,,53510,,2630236,,2350963,,272286,,100.0,,55312,,27982,,0.4538606712070239,,1.9766993066971625,88.0,7312240,,1780860,,386965,,21.729108408297115,,24945326,99.7,204.6879954049397,17.0,60443,,27310,,0.7278080146421346,,2.2132186012449653,92.0,4982935,,2028374,,368296,,18.157203750393172,,21702750,99.6,261.3277863404296,21.0,133,,0,,0.20060331825037708,,0.0,,39790,,0,,0,,0.0,,53510,82.0,80.70889894419307,47.0,36525,,17649,,0.4949656471481035,,2.0695223525412203,89.0,4427630,,657786,,164245,,24.96936693696734,,16125619,99.8,218.52504980147168,35.0,25828,,13129,,0.5270267512804293,,1.9672480767766014,86.0,2940440,,834371,,158725,,19.02331217168382,,10194434,99.3,208.0199563327688,17.0,4053,,0,,0.9545454545454546,,0.0,,254765,,0,,0,,0.0,,2630236,96.6,619.4620819594912,52.0
86,psn/pontazmonalisa,psn,546.7840580771704,96.5,3.7894780216950132,97.7,367856,99.9,97073,,43138872,99.9,75903,,382016,,14159,,9387881,,1573897,,16.765199729310588,,107,,3807,,34708,,51880,,63721,,32012,,529.0,,1.496919533494478,95.7,175.54537685865665,,177872,,36327,,61566,,100959,,3692,,9535,,78410,,5203,,64621,,71.7,,10234,99.9,3980,,53,,14274,,13792,,500,,0,,14744570,,134367808,,74613750,,62407696,,34572140,,38393904,,25798588,,20029374,,7735400,,390000,,390000,,390000,,390000,,16838968,,12118903,,11741306,,365935,,100.0,,120077,,35964,,1.5305401891554287,,3.3388110332554777,98.2,4707250,,2055457,,504568,,24.54772831540626,,43328524,99.9,552.2793484079843,96.8,67470,,21771,,1.5737177244419565,,3.099076753479399,97.5,2572430,,1830434,,332274,,18.15274410331102,,25873648,99.7,603.4951601240874,96.4,45818,,0,,1.368355035240712,,0.0,,2009045,,0,,0,,0.0,,16838968,99.8,502.8959503046231,96.0,36848,,11942,,1.1498112147782944,,3.085580304806565,96.9,1922840,,364744,,98730,,27.068299958326936,,15074678,99.7,470.3927980778232,94.0,63322,,18683,,1.6066272549666354,,3.3892843761708504,97.6,2364780,,1374839,,318618,,23.17493175564557,,22812280,99.8,578.8009032552711,96.8,35902,,0,,1.843965074473549,,0.0,,1168225,,0,,0,,0.0,,12118903,99.6,622.4398048279404,52.0
87,origin/pharaoahmonk,origin,658.7966379733135,99.0,5.269958786801905,98.9,427088,99.9,81042,,48034468,99.9,63441,,439911,,12823,,13209600,,1677525,,12.69928688226744,,101,,1945,,28644,,43980,,39937,,25424,,489.0,,1.805685680945697,97.9,203.0849638937275,,476528,,34440,,34460,,104344,,7694,,10292,,67503,,9037,,72028,,78.5,,10213,99.9,2760,,29,,13009,,12740,,500,,0,,14191495,,155821216,,74613750,,77509472,,28018274,,52080404,,26191144,,17462362,,10241800,,390000,,390000,,390000,,390000,,12720798,,64444876,,61420776,,2966385,,100.0,,92419,,27471,,1.5803522571819426,,3.364238651669033,98.2,3508805,,1712642,,407392,,23.787341429207036,,37080832,99.9,634.0771545827633,98.8,54557,,16684,,1.6428872560828716,,3.270019180052745,97.9,1992535,,1409910,,274706,,19.48393869112213,,23206658,99.6,698.8273307636714,98.7,34459,,0,,1.3643886601203674,,0.0,,1515380,,0,,0,,0.0,,12720798,99.8,503.6742952169781,96.0,14833,,5201,,1.193322606596943,,2.851951547779273,96.0,745800,,187257,,48704,,26.0091745568924,,6651966,98.9,535.1541432019308,97.4,47010,,12812,,1.6664303438496988,,3.669216359662816,98.1,1692610,,1039809,,247222,,23.775712654920277,,18218632,99.8,645.8217653314427,98.2,192403,,0,,2.437363027147544,,0.0,,4736365,,0,,0,,0.0,,64444876,99.9,816.3882998264482,64.0
88,origin/bitcoin2019,origin,550.0402589630597,96.7,3.278999648927163,96.6,476337,99.9,145269,,54516592,99.9,77726,,491171,,14834,,14151290,,1920090,,13.568303667015517,,90,,1149,,34983,,52127,,56408,,33998,,527.0,,1.6196650073445407,96.9,185.37005603612425,,257311,,37749,,40785,,89360,,3873,,10667,,92325,,9169,,60130,,65.1,,10186,99.9,5443,,23,,15652,,15338,,500,,0,,17645785,,161764640,,74613750,,87198288,,27762242,,49091820,,23827516,,18124282,,9233000,,390000,,390000,,390000,,390000,,29169674,,21995612,,21139656,,838725,,100.0,,120673,,48993,,1.4706176269864484,,2.4630661523074724,94.0,4923370,,2546511,,517380,,20.31721048917519,,45281312,99.9,551.834259530077,96.7,92343,,35517,,1.6683468834688346,,2.599966213362615,95.4,3321005,,2816122,,448382,,15.921966448896747,,33747104,99.8,609.703775971093,96.6,95366,,0,,1.7891972008029868,,0.0,,3198075,,0,,0,,0.0,,29169674,99.9,547.2631657942628,96.5,37812,,16733,,1.3546376240461433,,2.2597262893683143,91.0,1674800,,329232,,87497,,26.576092238907517,,12528139,99.6,448.82810876652456,93.0,63954,,24308,,1.5635910224438903,,2.6309856837255223,94.0,2454155,,1885862,,342996,,18.18775711054149,,23220938,99.9,567.7213339201018,96.4,66961,,0,,1.9368003933705493,,0.0,,2074380,,0,,0,,0.0,,21995612,99.9,636.2077922077922,53.0
89,origin/mack-mac-o-jp,origin,370.37902555290725,68.0,2.7844977539902516,94.0,291342,99.9,104630,,36354005,99.9,51717,,301816,,10474,,8022797,,1778912,,22.17321465319389,,59,,316,,20902,,31383,,41935,,22919,,305.0,,1.3457402583005376,93.0,167.92308722724167,,113502,,7341,,21951,,26426,,877,,10783,,94223,,6543,,39938,,63.6,,10152,99.9,5629,,171,,16181,,15729,,500,,0,,12989535,,80184096,,74613750,,46831288,,12190243,,21719120,,11420726,,10377792,,7807600,,390000,,390000,,390000,,390000,,286,,1911921,,1488218,,412348,,100.0,,214160,,70550,,1.4776992713623316,,3.0355776045357903,97.4,8695715,,5879554,,1390714,,23.6533927573418,,56061736,99.9,386.8247405608302,73.0,33920,,18352,,1.0830832109330097,,1.8482999128160418,86.0,1879105,,934840,,183252,,19.60249882332806,,11729789,98.7,374.5382527619899,55.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,286,22.0,286.0,88.0,20890,,7391,,0.9917865451265252,,2.826410499255852,95.8,1263820,,184712,,61985,,33.55764649833254,,6252890,98.7,296.8660684612828,63.0,19043,,6510,,1.2354353185415856,,2.9251920122887864,96.2,924840,,878053,,126728,,14.432841753288242,,5251389,97.9,340.68956792526274,58.0,4325,,0,,1.1481284842049375,,0.0,,226040,,0,,0,,0.0,,1911921,95.1,507.54473055481816,38.0
