,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
78,origin/cx_tankeshashou,origin,1084.812538477324,99.8,6.1144409682199905,99.2,37133,95.0,6073,,3867839,94.0,2213,,37617,,484,,396292,,121596,,30.68343544658989,,130,,193,,2063,,2937,,32994,,848,,1018.0,,3.8100759285860866,99.5,396.86425200082084,,6994,,468,,742,,1273,,166,,549,,2462,,869,,800,,58.5,,321,83.0,225,,3,,549,,524,,165,,0,,584790,,10572583,,13118176,,7032598,,1709406,,1830529,,1148593,,372987,,1397000,,390000,,390000,,390000,,390000,,134558,,741098,,462602,,270297,,99.82821376253258,,7090,,1399,,3.1069237510955303,,5.067905646890636,99.6,136950,,80287,,24820,,30.91409568174175,,1948855,89.0,854.0118317265557,99.7,13009,,1749,,4.972859327217125,,7.437964551172098,99.8,157010,,153616,,52464,,34.1526924278721,,3443658,94.0,1316.383027522936,99.8,564,,0,,3.418181818181818,,0.0,,9940,,0,,0,,0.0,,134558,87.0,815.5030303030303,98.1,10185,,1759,,3.4502032520325203,,5.790221716884593,99.5,177120,,48666,,17488,,35.93473883203879,,3209932,96.6,1087.3753387533875,99.7,6256,,961,,4.3656664340544316,,6.509885535900104,99.6,86020,,84902,,23418,,27.582389107441518,,1774264,92.0,1238.1465457083043,99.7,2801,,0,,9.494915254237288,,0.0,,17750,,0,,0,,0.0,,741098,88.0,2512.1966101694916,87.0
79,origin/seadoerd,origin,283.367522309133,39.0,1.092,46.0,5187,74.0,4750,,660484,75.0,1363,,5391,,204,,340805,,29068,,8.529217587770132,,30,,57,,327,,487,,1333,,997,,375.0,,0.5714443097939848,38.0,72.76456979178143,,17862,,1008,,612,,3176,,1271,,596,,1915,,145,,921,,53.9,,321,83.0,273,,1,,596,,574,,83,,0,,544670,,2572127,,4197618,,1213192,,667432,,691503,,386491,,325903,,1239000,,390000,,390000,,390000,,390000,,7478,,558092,,481627,,74515,,99.23446808510639,,1324,,1367,,0.6101382488479262,,0.9685442574981712,42.0,130240,,67146,,7186,,10.70205224436303,,596764,71.0,275.0064516129032,38.0,875,,1046,,0.5394574599260172,,0.8365200764818356,36.0,97340,,51363,,6431,,12.520686096995892,,518917,73.0,319.9241676942047,37.0,11,,0,,0.2558139534883721,,0.0,,2635,,0,,0,,0.0,,7478,67.0,173.90697674418604,75.0,885,,777,,0.5907877169559412,,1.138996138996139,56.0,89885,,23311,,2521,,10.814636866715285,,414700,74.0,276.83578104138854,56.0,1508,,1381,,0.5446009389671361,,1.0919623461259957,50.0,166140,,134012,,10065,,7.510521445840671,,781136,83.0,282.1003972553268,38.0,1238,,0,,1.2723535457348407,,0.0,,58430,,0,,0,,0.0,,558092,85.0,573.5786228160329,47.0
80,psn/mimi-1121,psn,563.6993271269241,97.2,2.966279236619314,95.5,20672,91.0,6969,,2399993,90.0,3501,,21384,,712,,389358,,106441,,27.337565941883817,,32,,70,,2142,,2992,,3368,,934,,233.0,,1.905429071803853,98.3,221.21790026730574,,28279,,1257,,1552,,6141,,8,,595,,4538,,224,,1941,,53.9,,321,83.0,274,,0,,595,,579,,119,,0,,650960,,6115574,,7580143,,3116598,,1267601,,1731325,,824569,,733344,,640000,,390000,,390000,,390000,,302159,,52,,60454,,55914,,4410,,99.47694225721784,,13435,,4234,,1.9414739884393064,,3.17312234293812,97.8,415200,,274846,,69149,,25.15918004991886,,3940021,94.0,569.3671965317919,97.4,2919,,1169,,1.9178712220762155,,2.497005988023952,94.0,91340,,73290,,20976,,28.62054850593533,,893481,82.0,587.0440210249672,95.5,0,,0,,0.0,,0.0,,125,,0,,0,,0.0,,52,6.0,26.0,13.0,959,,287,,1.3136986301369864,,3.341463414634146,97.5,43825,,7852,,2575,,32.79419256240448,,302159,69.0,413.9164383561644,89.0,3202,,1216,,2.1708474576271186,,2.633223684210526,94.0,88540,,29405,,12550,,42.679816357762284,,902164,85.0,611.6366101694915,97.6,141,,0,,0.7121212121212122,,0.0,,11930,,0,,0,,0.0,,60454,52.0,305.32323232323233,6.0
81,origin/deathc0mesforall,origin,478.9359262029419,91.0,5.0549069106973805,98.8,16019,89.0,3169,,1966654,88.0,2993,,16652,,633,,380489,,60328,,15.855386095261622,,72,,30,,1057,,1595,,2041,,1467,,309.0,,1.3312557134546663,93.0,163.43837779439875,,1955,,374,,874,,846,,250,,606,,3350,,276,,1517,,54.4,,321,83.0,269,,0,,606,,580,,125,,0,,722035,,5763036,,8366996,,3336769,,1207409,,1218858,,742938,,441306,,1863000,,390000,,87059,,107717,,390000,,7097,,2523681,,2497287,,25593,,98.90066193853428,,3430,,1303,,0.9805603201829617,,2.632386799693016,95.6,209905,,74784,,14581,,19.497486093281985,,1362490,85.0,389.505431675243,74.0,199,,140,,0.5605633802816902,,1.4214285714285715,72.0,21310,,13112,,1434,,10.93654667480171,,87059,40.0,245.23661971830987,18.0,18,,0,,0.2535211267605634,,0.0,,4270,,0,,0,,0.0,,7097,66.0,99.95774647887323,55.0,4323,,1346,,1.1343479401731829,,3.211738484398217,97.2,228700,,101561,,19836,,19.53111922883784,,1791280,93.0,470.02886381527156,94.0,245,,127,,0.6960227272727273,,1.9291338582677164,85.0,21155,,14786,,1741,,11.774651697551738,,107717,49.0,306.01420454545456,46.0,7986,,0,,2.0248478701825556,,0.0,,236695,,0,,0,,0.0,,2523681,96.4,639.8785496957404,53.0
82,psn/molybdenumxx42,psn,262.0933687725755,31.0,5.441734417344174,99.0,8032,81.0,1476,,963763,80.0,1629,,8293,,260,,640743,,34694,,5.414651428107682,,40,,66,,518,,667,,560,,914,,454.0,,0.5473999863695223,35.0,65.6827506304096,,12766,,631,,337,,3112,,1439,,766,,2383,,108,,1825,,50.3,,385,85.0,381,,0,,766,,750,,94,,0,,880385,,3845696,,5309680,,2056927,,919519,,869250,,545984,,450255,,918000,,390000,,390000,,390000,,390000,,1226131,,755693,,718256,,36520,,98.60129990714948,,1193,,328,,0.4680266771282856,,3.6371951219512195,98.6,152975,,31398,,4963,,15.806739282756862,,597984,71.0,234.59552765790505,25.0,757,,297,,0.5937254901960785,,2.548821548821549,95.1,76550,,34941,,3893,,11.141638762485332,,430234,69.0,337.438431372549,43.0,3141,,0,,0.6299638989169675,,0.0,,299165,,0,,0,,0.0,,1226131,96.8,245.91476133172884,84.0,566,,179,,0.31150247660979635,,3.1620111731843576,97.1,109065,,15530,,2041,,13.142305215711525,,503363,78.0,277.0297193175564,56.0,804,,242,,0.5248041775456919,,3.322314049586777,97.5,91940,,69192,,5006,,7.234940455543994,,440210,73.0,287.3433420365535,40.0,1796,,0,,0.7152528872958981,,0.0,,150690,,0,,0,,0.0,,755693,88.0,300.95300677021106,6.0
83,psn/creaturecheck,psn,285.655737704918,39.0,1.276299112801014,58.0,8056,81.0,6312,,1081414,82.0,2308,,8397,,341,,579744,,44766,,7.721684053651266,,30,,80,,653,,933,,888,,1333,,300.0,,0.6505693289186788,48.0,87.33053379633368,,3689,,450,,1216,,1071,,130,,469,,3755,,134,,1442,,40.5,,324,83.0,469,,7,,800,,725,,88,,0,,743020,,3537275,,4685744,,1692372,,810944,,1033909,,456669,,439729,,691800,,390000,,189681,,185043,,390000,,128342,,1580658,,1396907,,178810,,98.54351209253419,,2908,,3445,,0.6014477766287487,,0.844121915820029,33.0,290105,,172913,,20709,,11.976543117058867,,1320832,84.0,273.18138572905895,37.0,326,,429,,0.5085803432137286,,0.7599067599067599,31.0,38500,,24899,,2421,,9.723282059520463,,189681,55.0,295.9141965678627,30.0,269,,0,,0.223421926910299,,0.0,,72285,,0,,0,,0.0,,128342,87.0,106.59634551495017,58.0,743,,907,,0.5124137931034483,,0.8191841234840133,35.0,87015,,35237,,2642,,7.497800607316172,,414789,74.0,286.0613793103448,60.0,392,,421,,0.6021505376344086,,0.9311163895486936,38.0,39095,,40510,,2948,,7.2772155023451,,185043,58.0,284.2442396313364,39.0,3869,,0,,1.0747222222222221,,0.0,,216020,,0,,0,,0.0,,1580658,94.0,439.07166666666666,27.0
84,origin/riceshover,origin,279.1437624015874,37.0,0.9270304568527918,35.0,8766,82.0,9456,,1184472,83.0,2687,,9149,,383,,474237,,43134,,9.095452273863067,,32,,279,,870,,1303,,1878,,1932,,249.0,,0.5610958202649939,37.0,75.8159124367919,,47477,,2205,,2202,,8389,,2925,,575,,3187,,163,,3035,,56.9,,320,83.0,241,,1,,575,,562,,108,,0,,937430,,4361063,,6269553,,1804235,,1715128,,841700,,620147,,948680,,1290000,,390000,,390000,,390000,,390000,,647,,511637,,416240,,92847,,98.85766319772942,,2579,,2932,,0.5928735632183908,,0.8796043656207367,36.0,261000,,114331,,12924,,11.304020781765226,,1110897,82.0,255.37862068965518,31.0,2556,,2700,,0.7123745819397993,,0.9466666666666667,44.0,215295,,119048,,12827,,10.774645521134332,,1250549,86.0,348.5365105908584,46.0,1,,0,,0.03125,,0.0,,1950,,0,,0,,0.0,,647,33.0,20.21875,10.0,1654,,2087,,0.38349176907025273,,0.7925251557259224,33.0,258790,,62994,,5552,,8.81353779725053,,986266,87.0,228.6728495246928,39.0,1212,,1499,,0.5107458912768648,,0.8085390260173448,30.0,142390,,137383,,8577,,6.243130518331962,,673676,81.0,283.8921196797303,39.0,1179,,0,,1.220496894409938,,0.0,,58005,,0,,0,,0.0,,511637,84.0,529.6449275362319,42.0
85,origin/moday3431,origin,264.38538777321645,32.0,1.140503295386459,50.0,11421,85.0,10014,,1388606,85.0,2407,,11816,,395,,428370,,46986,,10.96855522095385,,40,,593,,1033,,1452,,2177,,1626,,435.0,,0.6335848219238878,46.0,77.03350715632975,,13253,,1558,,1975,,4048,,1227,,642,,4010,,244,,1258,,50.9,,327,83.0,310,,5,,642,,621,,113,,0,,1081565,,4765811,,6836607,,2288115,,1268048,,1209598,,648796,,656562,,1422000,,390000,,390000,,390000,,390000,,16373,,582698,,492190,,88229,,99.92117801812336,,2840,,2885,,0.5362537764350453,,0.9844020797227037,43.0,317780,,117008,,15148,,12.94612334199371,,1282618,84.0,242.18617824773415,27.0,1369,,1218,,0.6594412331406551,,1.1239737274220032,56.0,124600,,41027,,6512,,15.872474224291318,,632449,77.0,304.64788053949906,33.0,35,,0,,0.19553072625698323,,0.0,,10770,,0,,0,,0.0,,16373,74.0,91.46927374301676,52.0,2877,,2589,,0.6498757623672916,,1.111239860950174,55.0,265620,,45356,,7369,,16.247023547050006,,1198698,89.0,270.7698215495821,54.0,3431,,3013,,0.683602311217374,,1.1387321606372387,53.0,301145,,188637,,15419,,8.173900136240505,,1312656,89.0,261.5373580394501,31.0,1454,,0,,1.4157740993184031,,0.0,,61650,,0,,0,,0.0,,582698,86.0,567.3787731256085,46.0
86,origin/haleysvg666,origin,365.94263648468706,67.0,2.678981292249646,94.0,17041,89.0,6361,,2256591,90.0,3681,,17794,,753,,600264,,53185,,8.860268148681246,,52,,561,,2194,,2338,,2232,,1570,,422.0,,0.9076431424766978,73.0,120.19126498002663,,21235,,3013,,4850,,16502,,26,,544,,10025,,228,,7301,,59.6,,324,83.0,217,,3,,544,,527,,133,,0,,1126545,,6870573,,9518759,,2830349,,2876874,,1163350,,925186,,2100469,,1723000,,390000,,390000,,390000,,390000,,60,,6599,,5515,,1060,,99.36074112734865,,6142,,2139,,0.8902739527467749,,2.871435250116877,96.8,413950,,221607,,22189,,10.012770354727062,,2466876,91.0,357.57008262066967,65.0,5983,,2760,,0.9745886952272357,,2.1677536231884056,91.0,368340,,206646,,16294,,7.884982046591755,,2378144,92.0,387.3829613943639,59.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,60,7.0,60.0,35.0,2164,,727,,0.7338080705323838,,2.9766162310866573,96.4,176945,,24672,,2588,,10.489623865110246,,765241,84.0,259.49169209901663,50.0,2751,,721,,0.9870828848223897,,3.8155339805825244,98.3,167250,,147290,,12106,,8.219159481295403,,1215679,88.0,436.1962683889487,83.0,9,,0,,9.0,,0.0,,60,,0,,0,,0.0,,6599,12.0,6599.0,95.4
87,origin/usecote,origin,274.8585597685711,36.0,1.0659140568099053,45.0,5854,76.0,5492,,752934,77.0,1309,,6104,,250,,285412,,31229,,10.94172634647457,,33,,15,,545,,708,,848,,448,,319.0,,0.6048145469573303,42.0,77.79047422254365,,16120,,1822,,1011,,2397,,222,,588,,2359,,115,,972,,55.1,,320,83.0,260,,1,,588,,554,,83,,0,,580765,,2660356,,4196565,,1079237,,731288,,849831,,452491,,404099,,1090000,,390000,,390000,,300244,,215638,,48596,,438762,,390082,,47509,,99.20957446808511,,1465,,1547,,0.5388010297903641,,0.9469941822882999,41.0,163140,,54261,,8265,,15.231934538618896,,669792,73.0,246.3376241265171,29.0,2102,,2115,,0.6542172424525365,,0.9938534278959811,47.0,192785,,106116,,12202,,11.498737230954804,,1023875,84.0,318.66635543106133,37.0,107,,0,,0.18706293706293706,,0.0,,34365,,0,,0,,0.0,,48596,81.0,84.95804195804196,49.0,500,,554,,0.5149330587023687,,0.9025270758122743,41.0,58295,,11065,,1431,,12.932670582919116,,215638,64.0,222.07826982492276,36.0,746,,716,,0.6881918819188192,,1.041899441340782,47.0,65075,,28338,,4446,,15.689180605547321,,300244,66.0,276.9778597785978,36.0,1041,,0,,0.9311270125223614,,0.0,,67105,,0,,0,,0.0,,438762,83.0,392.4525939177102,19.0
88,origin/sugabizkit696969,origin,408.66659935379647,78.0,1.3829716193656094,64.0,8284,81.0,5990,,1046918,82.0,2191,,8676,,392,,904725,,37892,,4.188233993755008,,57,,86,,716,,1020,,1007,,993,,373.0,,0.8364297253634895,67.0,105.70658319870759,,23711,,1257,,1514,,3766,,522,,69,,2555,,152,,1974,,54.5,,320,83.0,266,,1,,586,,583,,61,,0,,594275,,4047434,,1954335,,1769039,,891456,,1386889,,1227930,,606285,,207600,,390000,,390000,,390000,,192605,,988032,,144712,,122057,,22153,,97.08569299552906,,2179,,1908,,0.8167166416791605,,1.1420335429769393,54.0,160080,,56947,,9704,,17.04040599153599,,1063227,81.0,398.5108695652174,76.0,1464,,1516,,0.6866791744840526,,0.9656992084432717,45.0,127965,,58117,,7912,,13.613916754133903,,918806,83.0,430.9596622889306,71.0,2717,,0,,1.0739130434782609,,0.0,,151815,,0,,0,,0.0,,988032,96.2,390.5264822134387,93.0,344,,333,,0.6602687140115163,,1.033033033033033,50.0,31300,,5733,,1194,,20.826792255363685,,192605,62.0,369.68330134357007,82.0,1294,,1184,,0.7277840269966255,,1.0929054054054055,50.0,106730,,68935,,7188,,10.427214042213679,,715639,82.0,402.4966254218223,75.0,270,,0,,0.989010989010989,,0.0,,16385,,0,,0,,0.0,,144712,67.0,530.080586080586,42.0
89,xbl/elredrooster,xbl,397.32790224032584,76.0,1.5718731475992886,72.0,10607,84.0,6748,,1278244,84.0,2653,,11024,,417,,353180,,41770,,11.826830511353984,,41,,29,,1029,,1488,,2591,,1641,,243.0,,1.080142566191446,84.0,130.1674134419552,,516,,1658,,1611,,405,,281,,464,,3443,,248,,1559,,59.6,,329,83.0,218,,5,,552,,542,,94,,0,,589200,,3901760,,5330186,,1912141,,965329,,1023640,,784226,,604700,,644200,,390000,,390000,,390000,,301919,,24420,,808218,,775384,,31865,,98.98209842154132,,1939,,1684,,1.0302869287991498,,1.1514251781472684,55.0,112930,,46934,,7987,,17.017513955767676,,755929,76.0,401.6625929861849,77.0,4200,,2600,,1.308411214953271,,1.6153846153846154,79.0,192640,,66120,,13564,,20.514216575922564,,1454426,88.0,453.0922118380062,77.0,22,,0,,0.07913669064748201,,0.0,,16685,,0,,0,,0.0,,24420,77.0,87.84172661870504,50.0,875,,654,,0.9864712514092446,,1.337920489296636,67.0,53245,,13145,,2551,,19.406618486116393,,301919,69.0,340.38218714768885,76.0,1681,,1334,,0.8838065194532071,,1.260119940029985,60.0,114140,,79634,,10345,,12.99068237185122,,677648,81.0,356.28180862250264,63.0,2239,,0,,1.3496081977094636,,0.0,,99560,,0,,0,,0.0,,808218,89.0,487.17179023508135,35.0
90,origin/mastersix666,origin,348.74903564264775,61.0,1.658171124492368,76.0,11841,86.0,7141,,1421369,85.0,2852,,12329,,488,,381041,,48162,,12.6395847166053,,48,,201,,1232,,1783,,1595,,1301,,455.0,,0.9135164326492825,74.0,109.65661163400709,,42059,,2130,,1647,,7516,,1182,,669,,3104,,175,,1794,,51.7,,322,83.0,300,,1,,669,,619,,111,,0,,777740,,4520485,,6556008,,2285039,,1482420,,753026,,817973,,734464,,1221000,,390000,,390000,,390000,,390000,,307977,,762911,,755344,,7272,,98.97355072463768,,3646,,2984,,0.9071908434934063,,1.2218498659517427,59.0,241165,,119166,,15045,,12.625245455918636,,1187067,83.0,295.3637720826076,45.0,2179,,1491,,0.8528375733855186,,1.4614352783366868,74.0,153350,,84200,,10086,,11.978622327790973,,987060,83.0,386.3248532289628,58.0,757,,0,,0.9558080808080808,,0.0,,47570,,0,,0,,0.0,,307977,91.0,388.8598484848485,93.0,1567,,1048,,0.8110766045548654,,1.4952290076335877,74.0,115955,,23708,,4442,,18.736291547157077,,622462,81.0,322.18530020703935,71.0,1788,,1175,,0.8410159924741298,,1.5217021276595746,73.0,127580,,79127,,9422,,11.907439938326993,,731101,82.0,343.88570084666037,59.0,2249,,0,,1.4651465798045602,,0.0,,92120,,0,,0,,0.0,,762911,88.0,497.01042345276875,37.0
91,origin/arthnek,origin,345.999912464986,61.0,1.2472081994798838,56.0,8153,81.0,6537,,1041397,82.0,1886,,8389,,236,,240211,,36524,,15.204965634379775,,39,,202,,563,,913,,2275,,983,,444.0,,0.7136729691876751,55.0,91.15870098039215,,9966,,1093,,740,,2877,,1480,,622,,2564,,170,,1323,,52.4,,320,83.0,289,,2,,622,,612,,101,,0,,685445,,3952703,,5944000,,1728442,,905173,,1318988,,540008,,444787,,1465000,,390000,,390000,,390000,,390000,,70504,,524508,,484793,,38782,,99.89915966386555,,1144,,1250,,0.7005511328842621,,0.9152,38.0,98020,,31585,,5427,,17.182206743707457,,567190,70.0,347.33006736068586,62.0,730,,655,,0.7234886025768087,,1.1145038167938932,56.0,60585,,27098,,4957,,18.29286294191453,,423002,69.0,419.22893954410307,68.0,147,,0,,0.27425373134328357,,0.0,,32210,,0,,0,,0.0,,70504,84.0,131.53731343283582,66.0,3436,,2518,,0.6948432760364004,,1.3645750595710882,68.0,296750,,39360,,8019,,20.3734756097561,,1629670,92.0,329.5591506572295,73.0,1990,,1747,,0.7636224098234843,,1.1390955924441901,53.0,156405,,57268,,14511,,25.33875811971782,,961005,86.0,368.76630851880276,66.0,1268,,0,,1.8350217076700435,,0.0,,41475,,0,,0,,0.0,,524508,85.0,759.0564399421129,61.0
92,origin/nokia_qaq,origin,255.26190314011308,29.0,1.911654470819204,83.0,10711,85.0,5603,,1318342,84.0,2241,,11143,,432,,248085,,36717,,14.800169296813593,,75,,75,,1317,,1883,,1789,,1885,,460.0,,0.7295824535113412,57.0,89.79919624003814,,34655,,1862,,1539,,8500,,416,,513,,6487,,122,,1584,,62.8,,322,83.0,189,,2,,513,,476,,99,,0,,880890,,3747500,,5819098,,1806378,,1426952,,514170,,583598,,790030,,1488000,,390000,,390000,,390000,,390000,,0,,28156,,25029,,3025,,98.4618950930626,,3099,,2037,,0.6793073213502849,,1.5213549337260677,74.0,273765,,98766,,15413,,15.605572767956586,,1144916,83.0,250.96799649276633,30.0,774,,709,,0.5062132112491825,,1.0916784203102963,54.0,91775,,31928,,2910,,9.114257078426458,,477610,71.0,312.3675604970569,35.0,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,0,,0.0,,4963,,1830,,0.8026847808507197,,2.712021857923497,95.3,370995,,45792,,7568,,16.52690426275332,,1358177,91.0,219.66310852337054,35.0,1871,,1009,,0.7808848080133556,,1.8543111992071357,84.0,143805,,71266,,10797,,15.150282041927426,,740275,82.0,308.9628547579299,47.0,40,,0,,5.0,,0.0,,495,,0,,0,,0.0,,28156,36.0,3519.5,90.0
93,origin/2233player,origin,2354.361929595828,99.9,2.889946748426658,95.2,17909,90.0,6197,,1978208,89.0,2776,,18625,,716,,890874,,56886,,6.385414772459405,,143,,165,,875,,1181,,1098,,1402,,575.0,,0.583735332464146,40.0,64.47874837027379,,31763,,3700,,2739,,3825,,1851,,614,,2581,,383,,60884,,57.5,,353,84.0,244,,17,,614,,596,,500,,0,,1840855,,72231824,,74613750,,4732935,,43532768,,24091578,,7638692,,12497484,,1535000,,390000,,390000,,390000,,390000,,3732532,,1438955,,1366214,,71723,,100.0,,1269,,1344,,0.49205118262892594,,0.9441964285714286,40.0,154770,,45468,,6440,,14.16380751297616,,1138846,82.0,441.58433501357115,85.0,3232,,1233,,1.0087390761548065,,2.62124898621249,95.6,192245,,92464,,14717,,15.916464786295206,,2305786,92.0,719.6585518102372,98.9,9791,,0,,1.1146402550091075,,0.0,,527045,,0,,0,,0.0,,3732532,98.9,424.9239526411658,94.0,267,,326,,0.041869217500392034,,0.8190184049079755,35.0,382620,,7192,,662,,9.204671857619577,,33817952,99.9,5303.1130625686055,99.9,1378,,797,,0.21394193448222326,,1.7289836888331243,80.0,386475,,44138,,6429,,14.565680366124429,,29823940,99.9,4630.327588883713,99.9,2430,,0,,0.7374810318664643,,0.0,,197700,,0,,0,,0.0,,1438955,93.0,436.70864946889225,27.0
94,origin/killectionagency,origin,478.3878009630819,91.0,2.8102643856920686,94.0,14456,88.0,5144,,1631633,87.0,1944,,14808,,352,,148636,,40985,,27.57407357571517,,56,,76,,1072,,1755,,7768,,1025,,322.0,,1.5469234884965222,96.3,174.5995719636169,,13083,,728,,926,,934,,0,,452,,3740,,299,,1135,,59.4,,320,83.0,212,,7,,539,,524,,98,,0,,560745,,4470534,,5798928,,2655987,,938577,,873720,,625994,,455757,,702400,,205602,,390000,,0,,390000,,54,,5138,,1414,,3632,,99.89540051679586,,861,,276,,2.2898936170212765,,3.119565217391304,97.6,22590,,14784,,4048,,27.380952380952383,,205602,49.0,546.813829787234,96.5,3646,,1252,,1.8920601971977167,,2.912140575079872,96.9,115670,,76386,,18269,,23.916686303772945,,917415,82.0,476.0845874416191,82.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,54,7.0,54.0,31.0,9949,,3580,,1.4136118215402103,,2.779050279329609,95.6,422325,,57441,,18658,,32.482025034383106,,3329625,96.7,473.0924978687127,95.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,1,,0,,0.5,,0.0,,160,,0,,0,,0.0,,5138,9.0,2569.0,87.0
