,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,psn/ludo59295,psn,340.20418775082885,59.0,1.3174607188190612,60.0,260516,99.9,197741,,29819026,99.9,37521,,267675,,7158,,8403084,,1005008,,11.959989927507568,,55,,2486,,22912,,29115,,45756,,13115,,290.0,,1.1364334322107834,87.0,130.07776129820274,,66711,,15185,,34010,,40514,,308,,9690,,79625,,4095,,31801,,50.8,,5809,99.7,5538,,82,,13215,,12671,,500,,0,,13754455,,77988408,,74613750,,39998032,,16805972,,21870386,,11668839,,11387274,,9316600,,390000,,390000,,390000,,390000,,6924,,3047838,,2691768,,344544,,100.0,,34303,,33043,,0.7989146889628991,,1.0381321308597888,47.0,2576230,,1376051,,168505,,12.24554903851674,,12263607,98.7,285.6186272911475,41.0,146184,,109603,,1.4157982411962964,,1.333759112433054,68.0,6195125,,5272816,,534308,,10.133257067950028,,40871092,99.9,395.8382597915779,61.0,3,,0,,0.04054054054054054,,0.0,,4485,,0,,0,,0.0,,6924,66.0,93.56756756756756,53.0,20064,,17179,,0.7284345047923323,,1.1679375982303977,58.0,1652660,,215596,,38909,,18.047180838234475,,6862553,98.9,249.14874382805692,46.0,50326,,36123,,1.0983413356612832,,1.3931843977521248,67.0,2749235,,1306178,,234811,,17.97695260523451,,15488403,99.7,338.02712789175035,57.0,10697,,0,,1.1128797336662506,,0.0,,576720,,0,,0,,0.0,,3047838,97.1,317.0867665418227,7.0
59,psn/peeew__peeew,psn,183.8327497711308,10.0,0.33451882845188285,3.0,41574,95.6,124280,,5921196,96.3,14320,,43533,,1959,,4881541,,247648,,5.07315210504224,,14,,58,,3413,,4981,,5678,,7823,,338.0,,0.18037929373787862,3.0,25.69060356385125,,107929,,10477,,15887,,69921,,11532,,9421,,54028,,648,,30949,,48.1,,5808,99.7,6272,,7,,12087,,11816,,416,,0,,13828875,,42369956,,54659544,,10853096,,10231543,,21415450,,7077774,,7561598,,14556000,,390000,,390000,,390000,,390000,,744285,,8041178,,4984394,,2990455,,99.87172241788058,,10597,,36970,,0.16475691475302787,,0.2866378144441439,3.0,3859170,,994316,,68960,,6.935420932580789,,11782631,98.6,183.1905191312054,12.0,4198,,17513,,0.15032047839008844,,0.23970764574887227,2.0,1675655,,444554,,27288,,6.138286912276124,,6148295,97.0,220.15594227808214,13.0,1166,,0,,0.08439490445859872,,0.0,,828970,,0,,0,,0.0,,744285,95.2,53.871236247828605,31.0,4013,,12572,,0.1468510996450397,,0.31920139993636654,5.0,1639670,,194175,,13541,,6.973606282992146,,3669062,97.1,134.26508581256633,9.0,17090,,46072,,0.20448454101655977,,0.37094113561382186,6.0,5014615,,1750494,,107956,,6.167173380771371,,16932716,99.7,202.60261319038958,16.0,8676,,0,,0.6420483978391179,,0.0,,810795,,0,,0,,0.0,,8041178,99.3,595.0697846518168,49.0
60,psn/legend-turk-1453,psn,335.5056703721227,57.0,0.6987126226462653,20.0,74844,98.0,107117,,9895943,98.3,28255,,78504,,3660,,4580312,,407266,,8.891665021946103,,16,,10873,,9301,,12218,,9794,,11759,,385.0,,0.36506953217600835,15.0,48.26983166921122,,575106,,50777,,39460,,75610,,38245,,7887,,45228,,1462,,50830,,55.4,,5809,99.7,4677,,5,,10491,,10346,,491,,0,,12300825,,68783024,,72294400,,15455522,,18839418,,34966256,,10198020,,16723623,,9854400,,390000,,390000,,390000,,390000,,887902,,3301693,,1686564,,1581690,,99.89036080070468,,23973,,33715,,0.3809955182607037,,0.711048494735281,24.0,3775325,,953305,,117113,,12.284945531597966,,20429844,99.5,324.68522933155333,54.0,25098,,35526,,0.37011148469297467,,0.7064685019422395,27.0,4068775,,1462478,,140466,,9.604657300827773,,26920122,99.7,396.9816846575827,61.0,1740,,0,,0.22304832713754646,,0.0,,468085,,0,,0,,0.0,,887902,95.8,113.81899756441481,60.0,10982,,15544,,0.3558306062275216,,0.7065105506948018,27.0,1851780,,368447,,47322,,12.843638298045581,,9125913,99.3,295.6910540128957,63.0,12386,,18998,,0.35719229438228167,,0.6519633645646911,20.0,2080580,,734730,,86664,,11.79535339512474,,11054234,99.4,318.7863075325874,50.0,2837,,0,,3.0245202558635396,,0.0,,56280,,0,,0,,0.0,,3301693,97.4,3519.9285714285716,90.0
61,origin/daolte66-daguate,origin,502.3561367407899,93.0,8.459299614714471,99.4,344708,99.9,40749,,39732545,99.9,45026,,352732,,8024,,17302533,,1231402,,7.116888608159279,,164,,521,,15533,,24509,,13480,,24677,,545.0,,1.5254253789135965,96.1,175.8271711472508,,105558,,7510,,13991,,44045,,3632,,7310,,27909,,6097,,51848,,56.8,,5801,99.7,4389,,26,,10223,,10100,,500,,0,,13558530,,113519928,,74613750,,77631720,,23588192,,12458785,,17466188,,13525440,,3932800,,390000,,390000,,390000,,390000,,67110160,,19139060,,18122652,,987325,,100.0,,3915,,1805,,0.9548780487804878,,2.1689750692520775,91.0,246050,,77167,,17940,,23.248279705055268,,1669369,87.0,407.16317073170734,78.0,5450,,2956,,0.8935891129693392,,1.8437077131258457,85.0,365945,,207689,,32082,,15.447134898815055,,2939267,93.0,481.9260534513855,83.0,211965,,0,,1.5978425563671725,,0.0,,7959455,,0,,0,,0.0,,67110160,99.9,505.8923388890145,96.1,54035,,11493,,1.2407007714915503,,4.701557469764205,99.1,2613150,,693975,,161402,,23.25761014445765,,20080582,99.8,461.0714088905217,94.0,10471,,3069,,1.1920537340619308,,3.411860540892799,97.7,527090,,246299,,53369,,21.668378677948347,,4061573,96.9,462.3830828779599,87.0,64707,,0,,2.10224171539961,,0.0,,1846840,,0,,0,,0.0,,19139060,99.8,621.8018193632229,52.0
62,origin/cruzskiper,origin,139.74075580637646,4.0,1.1576385838531142,51.0,65887,97.6,56915,,8870552,97.9,18275,,68513,,2626,,2697674,,231236,,8.571680640433204,,45,,842,,4405,,6246,,7164,,8627,,533.0,,0.2602038599913907,7.0,35.03197703119508,,38816,,5703,,5696,,25209,,5308,,11822,,71950,,1205,,21698,,37.5,,5799,99.7,8905,,769,,15475,,15039,,371,,0,,15192785,,35384176,,46022072,,18520524,,9056362,,7809837,,7052737,,6738030,,10629600,,390000,,390000,,390000,,390000,,28605,,7270691,,7001997,,261821,,99.87157900447579,,16022,,19199,,0.20052063778128207,,0.8345226313870514,32.0,4794125,,605059,,57255,,9.462713553554282,,10251552,98.3,128.30156942254263,5.0,3036,,5090,,0.18982118294360384,,0.5964636542239685,19.0,959660,,176734,,13080,,7.400952844387611,,2327923,92.0,145.54976866324873,4.0,8,,0,,0.058823529411764705,,0.0,,8190,,0,,0,,0.0,,28605,78.0,210.3308823529412,80.0,17313,,14551,,0.23010061003973897,,1.189815132980551,59.0,4514485,,474968,,51622,,10.868521668828215,,8599854,99.3,114.29744421259686,6.0,11684,,15039,,0.23513785469913465,,0.7769133586009708,28.0,2981410,,1007420,,56970,,5.655039606122571,,7855931,98.9,158.0988327631314,8.0,19129,,0,,0.5931840734309104,,0.0,,1934915,,0,,0,,0.0,,7270691,99.1,225.46176507070206,1.0
63,origin/tone_dr,origin,406.63552215849603,78.0,2.356500770143676,91.0,186649,99.7,79206,,21676874,99.7,34921,,192808,,6157,,4571191,,692588,,15.151149886320656,,60,,1021,,11850,,17758,,17423,,12988,,529.0,,0.8647002140335597,70.0,100.42377718272536,,379869,,21296,,16492,,47971,,8899,,7125,,53966,,3437,,45624,,55.2,,5798,99.7,4702,,11,,10511,,10351,,500,,0,,12951275,,87773904,,74613750,,35763696,,17938058,,34765216,,12629101,,10870983,,8775400,,390000,,390000,,390000,,390000,,630034,,46606252,,44673092,,1886993,,100.0,,30815,,23808,,0.6369894162394576,,1.2943128360215055,64.0,2902595,,880953,,148888,,16.900788123770507,,17080524,99.3,353.0784686621465,64.0,22274,,17593,,0.6550598476605005,,1.266071733075655,64.0,2040195,,723788,,108927,,15.049572526761981,,14015866,99.0,412.19498279563567,66.0,1622,,0,,0.38057250117315816,,0.0,,255725,,0,,0,,0.0,,630034,94.0,147.82590333176913,70.0,13557,,9355,,0.534160756501182,,1.4491715660074826,72.0,1522820,,253405,,42891,,16.925869655294886,,6154879,98.7,242.50902285263987,44.0,18800,,13154,,0.6612035311082193,,1.4292230500228067,69.0,1706010,,583341,,86572,,14.840719236261465,,9704202,99.3,341.30067175465126,58.0,112874,,0,,1.4970423618663624,,0.0,,4523930,,0,,0,,0.0,,46606252,99.9,618.1364492426854,52.0
64,psn/wild_69,psn,257.7507386818369,30.0,0.6156867294180034,15.0,74306,98.0,120688,,10688744,98.5,23102,,77543,,3237,,5531153,,485669,,8.780610480310344,,18,,2247,,6944,,10104,,10173,,13149,,346.0,,0.32145530055590404,11.0,46.2405918106898,,394136,,19896,,14529,,123571,,17093,,9159,,84236,,944,,37695,,45.3,,5794,99.7,6944,,46,,12784,,12610,,476,,0,,13869340,,59580372,,68004784,,15990137,,18272452,,25746168,,8608212,,11326681,,12802200,,390000,,390000,,390000,,390000,,54972,,4784983,,2584283,,2154720,,99.75215387154147,,19317,,33111,,0.33406543995572774,,0.5834012865814986,15.0,3469495,,1056378,,133278,,12.61650659139058,,13513090,98.9,233.69344908688433,25.0,13529,,25110,,0.3218508385868919,,0.5387893269613699,16.0,2522115,,920430,,104783,,11.384135675716784,,12580578,98.9,299.2881646247175,31.0,28,,0,,0.14814814814814814,,0.0,,11385,,0,,0,,0.0,,54972,82.0,290.85714285714283,88.0,13517,,25078,,0.24624269032481372,,0.5389983252252971,16.0,3293620,,579347,,48393,,8.353025043713009,,12773205,99.6,232.69278414369774,40.0,24980,,35118,,0.3573063279551436,,0.711316134176206,23.0,4194775,,2636656,,177321,,6.725223161459059,,19013476,99.8,271.96298203455774,35.0,5481,,0,,0.8701381171614542,,0.0,,377950,,0,,0,,0.0,,4784983,98.4,759.6416891570091,61.0
65,origin/breeksn,origin,462.3153159366164,89.0,2.6150970128694557,93.0,199341,99.7,76227,,23154059,99.7,32337,,205383,,6042,,5739536,,833647,,14.524641016277274,,86,,2481,,16436,,21409,,19429,,7974,,325.0,,1.0574951061786815,83.0,122.83124937003655,,464892,,22897,,24737,,65192,,1731,,7071,,68705,,3816,,47213,,60.4,,5794,99.7,3788,,11,,9625,,9253,,500,,0,,11310230,,87147824,,74613750,,33286452,,17001862,,37543160,,13313460,,12922376,,6983800,,390000,,390000,,390000,,390000,,8695904,,19188416,,18840052,,339710,,100.0,,26159,,17517,,0.7289065983058404,,1.4933493178055604,73.0,2153325,,695768,,138234,,19.867829506387185,,14357107,99.0,400.05313753901027,76.0,63433,,34082,,0.9711560543197024,,1.8611877237251335,86.0,3919040,,2297205,,339494,,14.778567868344359,,33498572,99.8,512.8614602630249,88.0,30102,,0,,1.5710036010646626,,0.0,,1149705,,0,,0,,0.0,,8695904,99.6,453.8335159960336,95.2,6809,,4641,,0.6965016366612111,,1.46714070243482,73.0,586565,,89031,,21042,,23.634464400040436,,3147547,96.5,321.96675531914894,71.0,21049,,11966,,0.9663483610320448,,1.7590673575129534,81.0,1306960,,370338,,103131,,27.84780389806069,,9287260,99.2,426.3731521439721,81.0,52530,,0,,1.4361483992672992,,0.0,,2194635,,0,,0,,0.0,,19188416,99.8,524.6033299614512,41.0
66,origin/blauewitwe,origin,309.54737120012066,48.0,1.4359472588480222,66.0,134498,99.3,93665,,17926795,99.5,39339,,140243,,5742,,7369798,,713389,,9.679898960595663,,48,,2389,,13302,,18963,,35821,,24401,,578.0,,0.6340895376027759,46.0,84.51570396771517,,409032,,25163,,23619,,85213,,26039,,5631,,68527,,2068,,38387,,56.1,,5790,99.7,4471,,68,,10329,,9952,,424,,0,,12726745,,65658712,,56425864,,26680564,,21749656,,17719234,,12174344,,13657085,,6530600,,390000,,390000,,390000,,390000,,3710256,,3981765,,3140931,,817051,,99.57139340465424,,22662,,17123,,0.6588365264412595,,1.32348303451498,65.0,2063855,,831658,,137741,,16.562216680414306,,10690933,98.4,310.81004157339305,50.0,25161,,19327,,0.6912742458376834,,1.301857505044756,66.0,2183915,,1235331,,172718,,13.98151588521619,,13842450,99.0,380.3079839551624,56.0,8917,,0,,0.5538853344928256,,0.0,,965970,,0,,0,,0.0,,3710256,98.9,230.4649978259519,83.0,42822,,30779,,0.5718291803541383,,1.3912732707365412,69.0,4493180,,733641,,116469,,15.875475879892209,,21142020,99.9,282.3227305504367,58.0,28720,,22448,,0.6634020142289568,,1.279401282965075,61.0,2597555,,1690339,,193788,,11.464445889256533,,13949457,99.6,322.2178924512612,51.0,9993,,0,,1.4200653687650988,,0.0,,422270,,0,,0,,0.0,,3981765,97.9,565.8327412249538,46.0
67,psn/francesco_rom,psn,526.3498651808876,95.4,3.1461249351995852,96.3,291306,99.9,92592,,32089612,99.9,46771,,301267,,9961,,7916387,,1195981,,15.107662119095492,,99,,12218,,27116,,37207,,64433,,13743,,894.0,,1.8613088316102897,98.1,205.03758322364638,,403781,,35536,,32482,,48665,,3855,,4315,,57703,,6058,,17496,,61.7,,5788,99.7,3586,,14,,9414,,8943,,457,,0,,9390375,,82376912,,63445448,,45981888,,18542238,,18437594,,13594434,,11549634,,5681400,,390000,,390000,,390000,,390000,,5936829,,1747783,,1362875,,374759,,99.91763172710844,,117847,,37331,,1.993858387615261,,3.156813372264338,97.7,3546335,,2162071,,525912,,24.324455579858387,,31925312,99.8,540.1457067929955,96.2,86137,,27236,,2.035517640664508,,3.162615655749743,97.7,2539045,,1594459,,367029,,23.01903027923578,,25278160,99.7,597.3523642980363,96.1,18489,,0,,1.2960185055376419,,0.0,,855995,,0,,0,,0.0,,5936829,99.3,416.1523202018786,94.0,28268,,11320,,1.5251146479633126,,2.4971731448763252,93.0,1112100,,142379,,47682,,33.48948932075657,,8765124,99.3,472.895818721338,95.0,35101,,12077,,1.793154533844189,,2.9064337169826944,96.1,1174550,,727995,,161387,,22.168696213572893,,9260144,99.2,473.0597190293742,89.0,5691,,0,,2.1038817005545285,,0.0,,162350,,0,,0,,0.0,,1747783,94.0,646.1304990757856,54.0
68,psn/toutoune85_,psn,302.0990310506413,45.0,1.6882810522197418,77.0,146715,99.4,86902,,19368454,99.6,41036,,152891,,6175,,8363048,,866899,,10.365825952451784,,83,,404,,14225,,20902,,24636,,28512,,384.0,,0.7058560335620195,54.0,93.18297458793191,,495977,,29225,,16089,,165549,,38485,,11565,,77112,,2251,,31964,,50.1,,5787,99.7,5699,,56,,11565,,11208,,500,,0,,12471275,,62792492,,74613750,,29909548,,21119068,,12125368,,10251857,,12045855,,13158000,,390000,,390000,,390000,,390000,,853930,,12699167,,6803757,,5683757,,100.0,,36351,,26270,,0.7063246866802682,,1.3837457175485344,68.0,3087945,,1768282,,232975,,13.175217527521063,,14447906,99.0,280.7326532594968,40.0,26268,,20013,,0.6996031640344103,,1.3125468445510418,67.0,2252865,,1477456,,162831,,11.021038866808894,,13122980,98.9,349.50808320238633,47.0,2712,,0,,0.6737888198757764,,0.0,,241505,,0,,0,,0.0,,853930,95.7,212.15652173913043,81.0,19541,,10424,,0.637927657351789,,1.8746162701458173,85.0,1837945,,611300,,67388,,11.02371994110911,,8553863,99.3,279.2459845912771,57.0,48960,,27792,,0.6687336948356166,,1.761658031088083,81.0,4392820,,3774611,,330881,,8.765962903197178,,21424622,99.8,292.6341223553194,41.0,30102,,0,,2.7442793326647825,,0.0,,658195,,0,,0,,0.0,,12699167,99.7,1157.7324277509344,74.0
69,psn/thequtie,psn,437.88390687544745,85.0,1.759033256082107,79.0,154079,99.5,87593,,18892705,99.6,34170,,160093,,6014,,5468926,,703172,,12.857588491780653,,93,,4112,,14405,,19200,,23406,,14822,,456.0,,0.7767723005878261,62.0,95.24549047681465,,827662,,47122,,17723,,106535,,5573,,7620,,65595,,3034,,49692,,55.1,,5785,99.7,4704,,18,,10509,,10050,,500,,0,,11901480,,86857776,,74613750,,27691904,,24090736,,35687948,,13994807,,15553405,,11626400,,390000,,390000,,390000,,390000,,382845,,19112376,,18667584,,435129,,100.0,,17288,,14440,,0.6069372279174273,,1.197229916897507,58.0,1709040,,547861,,84550,,15.432746627337956,,10031658,98.2,352.18571829799185,63.0,47395,,33105,,0.6929600116967615,,1.431656849418517,72.0,4103735,,1890162,,253442,,13.408480331315516,,33211634,99.8,485.58570070911617,84.0,1042,,0,,0.259139517532952,,0.0,,241310,,0,,0,,0.0,,382845,92.0,95.21139020144243,53.0,18047,,11529,,0.6634438644217336,,1.5653569260126636,76.0,1632170,,369503,,62168,,16.824761909916834,,10974062,99.5,403.42849790456586,88.0,29116,,21431,,0.6811716264271008,,1.3585926928281462,65.0,2564690,,1912085,,175295,,9.167740973858379,,15467555,99.7,361.86494010855324,64.0,46282,,0,,1.682492365857205,,0.0,,1650535,,0,,0,,0.0,,19112376,99.8,694.7933692016868,57.0
70,origin/secrete_0920,origin,772.896843016406,99.4,6.661057484012963,99.2,384363,99.9,57703,,42908428,99.9,60930,,398095,,13732,,5792278,,1727158,,29.818285655488218,,79,,949,,31606,,50124,,84782,,19410,,400.0,,3.0805475631356645,99.4,343.8974441176235,,377318,,8064,,24205,,61371,,538,,4139,,55321,,7955,,20804,,73.8,,5785,99.7,2013,,40,,7842,,7592,,496,,0,,7486290,,96435112,,73699800,,58024804,,16932758,,22237406,,20205468,,7618639,,6808800,,390000,,390000,,390000,,390000,,1115693,,2096475,,1998766,,94384,,99.89976109388502,,143579,,21545,,3.108981854402148,,6.6641448131817125,99.8,2770935,,1810184,,601763,,33.24319516690016,,35632680,99.8,771.5707418474731,99.6,149179,,22688,,3.2074607611266392,,6.575238011283498,99.7,2790610,,2486821,,744013,,29.918236978053507,,36690556,99.8,788.8745646097614,99.3,3896,,0,,2.0323422013562857,,0.0,,115070,,0,,0,,0.0,,1115693,96.5,581.999478351591,96.9,30957,,4748,,2.7081620155716912,,6.5200084245998315,99.6,685885,,212262,,80395,,37.8753615814418,,9122933,99.3,798.0870440031493,99.4,50371,,7522,,3.117982048901269,,6.696490295134272,99.6,969345,,796227,,257615,,32.35446675382774,,12714497,99.6,787.0316929743113,99.1,7264,,0,,2.822066822066822,,0.0,,154445,,0,,0,,0.0,,2096475,95.6,814.481351981352,64.0
71,psn/akrider982,psn,497.20772398125797,93.0,2.458553692922775,92.0,175258,99.6,71285,,19600005,99.6,35187,,182691,,7433,,4935652,,873083,,17.689314400610094,,41,,8202,,20439,,27104,,33109,,8484,,211.0,,1.5552498935112877,96.4,173.9316076245918,,793734,,68944,,29169,,65777,,1428,,5607,,38664,,3869,,17627,,67.7,,5788,99.7,2651,,112,,8550,,8168,,390,,0,,6761335,,56029344,,50353084,,25775644,,19367676,,11047147,,10151201,,12162623,,6465000,,390000,,390000,,390000,,390000,,2802,,278275,,261848,,15887,,99.89947970141111,,24302,,12819,,1.2272497727502272,,1.8957797020048366,86.0,1188175,,589953,,109154,,18.502151866335115,,8921103,97.9,450.515250984749,87.0,126653,,47819,,1.6663772120255247,,2.6485915640226687,95.7,4560325,,3905027,,637049,,16.31356198049335,,40364992,99.9,531.083376093678,90.0,0,,0,,0.0,,0.0,,405,,0,,0,,0.0,,2802,55.0,467.0,95.5,2913,,1393,,1.13126213592233,,2.091170136396267,89.0,154530,,62789,,11698,,18.63065186577267,,1162449,89.0,451.43650485436893,93.0,21002,,8438,,1.5316511085180864,,2.4889784309077982,93.0,822750,,345652,,112536,,32.557601286843415,,5356348,97.9,390.6321470245041,72.0,481,,0,,0.8222222222222222,,0.0,,35150,,0,,0,,0.0,,278275,77.0,475.6837606837607,33.0
72,origin/twitchtv_enders,origin,606.4432031967799,98.3,3.7493035641130685,97.7,183041,99.7,48820,,20126232,99.6,37303,,190561,,7520,,3925320,,810648,,20.651768518235457,,50,,1985,,19909,,28282,,33076,,13381,,253.0,,1.334721229710219,93.0,146.75897271361694,,731099,,44707,,34417,,108436,,2902,,4751,,34535,,4126,,48507,,80.2,,5784,99.7,1427,,4,,7217,,6945,,500,,0,,8228305,,83166408,,74613750,,27805020,,22404812,,33570064,,14933076,,15743655,,5239200,,390000,,390000,,390000,,390000,,5589,,616597,,289198,,321312,,100.0,,60402,,17472,,1.2782680464732399,,3.4570741758241756,98.4,2835205,,880537,,235604,,26.7568540561044,,26136438,99.7,553.1170084439083,96.8,73630,,18387,,1.368969043413591,,4.004459672594768,98.9,3227100,,1880958,,341622,,18.1621280219973,,34949928,99.8,649.8080877568095,97.9,1,,0,,0.07142857142857142,,0.0,,860,,0,,0,,0.0,,5589,64.0,399.2142857142857,93.0,11957,,2918,,1.2581018518518519,,4.097669636737492,98.7,570280,,200705,,43650,,21.748337111681323,,6100381,98.7,641.8751052188552,98.8,36762,,9550,,1.4017921830314586,,3.8494240837696334,98.3,1573555,,953956,,188349,,19.743992385393035,,16264731,99.7,620.199466158246,97.8,801,,0,,2.256338028169014,,0.0,,21305,,0,,0,,0.0,,616597,86.0,1736.892957746479,82.0
73,psn/fishnasty650,psn,259.9351582835824,31.0,3.131312811083283,96.2,98771,98.8,31543,,17699174,99.5,17238,,105164,,6393,,2763324,,805961,,29.166359066110235,,64,,2087,,4097,,7213,,25285,,2667,,400.0,,0.40360985456789217,19.0,72.32447827916917,,53950,,11772,,18197,,4467,,21,,6712,,8656,,2851,,4878,,77.5,,5783,99.7,1675,,0,,7458,,7400,,500,,0,,14683160,,63611072,,74613750,,32164728,,4035284,,27752606,,16034352,,5043826,,6869000,,390000,,390000,,390000,,390000,,5119,,592895,,484750,,106026,,100.0,,30141,,9632,,0.32623307465012824,,3.1292566445182723,97.7,5543515,,939659,,283815,,30.204042104635832,,19305332,99.4,208.95251702005606,18.0,44885,,14307,,0.4854321681951895,,3.137275459565248,97.6,5547860,,1259240,,345555,,27.441552047266605,,23790602,99.6,257.29583405433465,20.0,11,,0,,0.16666666666666666,,0.0,,3985,,0,,0,,0.0,,5119,63.0,77.56060606060606,45.0,17031,,5521,,0.3920941154802468,,3.0847672523093643,96.9,2606185,,386701,,125397,,32.42737929304553,,10770462,99.5,247.96164471866655,46.0,5805,,1875,,0.36333479376603867,,3.096,96.9,958635,,166427,,50067,,30.083460015502293,,3744407,96.6,234.36233335419666,23.0,603,,0,,1.5744125326370757,,0.0,,22980,,0,,0,,0.0,,592895,86.0,1548.0287206266319,80.0
