,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,origin/chopdaddy523,origin,483.68739819598915,91.0,1.6410531510846942,75.0,229434,99.8,139809,,28518725,99.8,51694,,238010,,8575,,7137340,,1115114,,15.62366371785567,,42,,3025,,20469,,31560,,35813,,21282,,449.0,,1.0046151151589455,80.0,124.87400385322708,,853858,,40885,,37440,,84943,,2086,,12122,,74348,,4321,,58390,,57.5,,8039,99.9,5859,,91,,14140,,13871,,500,,0,,13702840,,110464528,,74613750,,36775588,,44732540,,29627614,,14445915,,20156034,,11685800,,390000,,390000,,390000,,390000,,19108,,647393,,400617,,240373,,100.0,,47648,,34287,,0.9209834544611103,,1.3896812202875726,68.0,3104215,,1727604,,277736,,16.07636935316195,,15439838,99.1,298.43509355187877,46.0,95486,,55148,,1.0928422642891478,,1.7314499165880903,83.0,5242485,,3806288,,543571,,14.2808689200607,,33230334,99.8,380.32291070570193,56.0,12,,0,,0.044444444444444446,,0.0,,16220,,0,,0,,0.0,,19108,75.0,70.77037037037037,42.0,69540,,36710,,1.1219929330902403,,1.8943067284118769,85.0,3718785,,733395,,187904,,25.62111822414933,,19877128,99.8,320.7074654318398,70.0,16697,,12734,,0.6194857715282158,,1.311214072561646,63.0,1617230,,845110,,105449,,12.477547301534711,,42352512,99.9,1571.3468630579157,99.8,913,,0,,14.046153846153846,,0.0,,3905,,0,,0,,0.0,,647393,87.0,9959.892307692307,97.2
59,psn/destroyer9898x,psn,291.2686377904197,41.0,3.139688349137692,96.2,226472,99.8,72132,,26385637,99.8,43605,,232011,,5539,,2452440,,722814,,29.473259284630814,,42,,6027,,24923,,36335,,36030,,13905,,214.0,,1.5692676538453543,96.5,182.83110790828525,,11222,,15970,,30570,,15554,,0,,11170,,70173,,5871,,155,,71.9,,8036,99.9,3141,,2,,11179,,11052,,422,,0,,8659050,,42035016,,55992248,,33968512,,8011625,,160285,,6580016,,6689318,,7416400,,390000,,390000,,390000,,390000,,0,,5466,,1494,,3906,,99.66802038137196,,22097,,8255,,1.4711717709720373,,2.676801938219261,95.9,901245,,281362,,84472,,30.022533248981738,,4065561,94.0,270.6764980026631,36.0,10301,,4877,,1.298827386206027,,2.1121591142095553,90.0,475870,,370514,,59829,,16.147567973140017,,2198752,91.0,277.23515319631827,25.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,160382,,46868,,1.6043173383748963,,3.4219936843902024,97.7,5998190,,902765,,382005,,42.31499891998472,,29508242,99.9,295.1739239164141,63.0,33687,,11733,,1.5745267585884553,,2.8711327026335978,96.0,1283745,,897507,,196415,,21.884508978760053,,6310180,98.4,294.9371348445899,42.0,5,,0,,5.0,,0.0,,0,,0,,0,,0.0,,5466,10.0,5466.0,94.0
60,psn/pompis-d-oro,psn,415.40971304395174,80.0,1.8261363203897043,81.0,287905,99.9,157658,,32281142,99.9,47263,,297939,,10033,,8531616,,1403469,,16.450212949106007,,30,,6417,,26602,,35169,,51579,,10254,,235.0,,1.425152338664568,94.0,159.79418563784236,,886934,,77263,,39339,,57406,,91,,11539,,63759,,5840,,22705,,60.5,,8030,99.9,5138,,113,,13389,,12841,,500,,0,,12121035,,83919824,,74613750,,41370712,,22821942,,20299980,,12449159,,14692925,,7771000,,390000,,390000,,390000,,390000,,21667,,1248326,,736023,,500174,,100.0,,2050,,1947,,0.805184603299293,,1.0529019003595275,48.0,152780,,58463,,9815,,16.788396079571694,,858160,78.0,337.0620581304006,58.0,280125,,150752,,1.4533375530490904,,1.8581843026958182,86.0,11564765,,8351321,,1372617,,16.4359267234489,,80623456,99.9,418.28860780509063,68.0,14,,0,,0.06086956521739131,,0.0,,13810,,0,,0,,0.0,,21667,76.0,94.20434782608696,53.0,3221,,2526,,0.7312145289443814,,1.27513855898654,64.0,264325,,35019,,8244,,23.541506039578515,,1349067,90.0,306.2581157775255,66.0,1644,,1398,,0.9803220035778175,,1.1759656652360515,55.0,100630,,26291,,7464,,28.389943326613672,,593872,78.0,354.12760882528323,62.0,2159,,0,,5.240291262135922,,0.0,,24725,,0,,0,,0.0,,1248326,92.0,3029.9174757281553,89.0
61,origin/alanous2000,origin,426.49667431099067,82.0,4.278150538186203,98.3,333469,99.9,77947,,38665647,99.9,56538,,343080,,9611,,22929124,,1270141,,5.539422264888969,,576,,873,,20308,,31969,,43959,,33858,,545.0,,1.3607536052101101,93.0,157.77903958998132,,193258,,16591,,24943,,57487,,7956,,8135,,42055,,6004,,28480,,64.1,,8020,99.9,4448,,40,,12520,,12347,,500,,0,,14703725,,104518128,,74613750,,71221784,,18175534,,16088857,,18463256,,9818184,,8852800,,390000,,390000,,390000,,390000,,34574160,,25464012,,24618108,,818194,,100.0,,44993,,21949,,1.1622494317007646,,2.0498883776026244,89.0,2322725,,1238450,,211115,,17.04671161532561,,14521703,99.0,375.121486877454,70.0,45109,,18856,,1.456115433035282,,2.392288926601612,93.0,1858755,,1480524,,226110,,15.27229548457168,,14814699,99.1,478.2174698989638,82.0,112218,,0,,1.5051908683638704,,0.0,,4473265,,0,,0,,0.0,,34574160,99.9,463.746546127639,95.4,33275,,12794,,0.968535335894749,,2.60082851336564,94.0,2061370,,379536,,74726,,19.6887778761435,,12118647,99.6,352.73742577715683,78.0,24173,,9854,,1.1497265160523187,,2.4531154860970164,93.0,1261515,,1043509,,128464,,12.310770678547096,,8112883,99.0,385.86839476813316,71.0,86937,,0,,1.9134788924593917,,0.0,,2726095,,0,,0,,0.0,,25464012,99.9,560.4615926398732,46.0
62,psn/sweatermeat69,psn,285.2239744608144,39.0,1.719679992477786,78.0,219469,99.8,127622,,27907742,99.8,43932,,226526,,7057,,11503212,,933280,,8.113212205425754,,58,,569,,13176,,19184,,22412,,21982,,444.0,,0.6578708352692556,48.0,83.65504713658369,,34902,,7300,,14054,,40210,,11301,,12098,,81530,,2333,,59106,,49.9,,8008,99.9,8026,,17,,16051,,15717,,500,,0,,20016355,,95152144,,74614832,,47057000,,16417149,,32477326,,13396965,,12282361,,9656800,,390000,,390000,,390000,,390000,,5511414,,37365380,,36874404,,480438,,100.0,,39158,,44493,,0.5759969404115735,,0.8800934978535949,36.0,4079030,,1057795,,172950,,16.350048922522795,,20211730,99.5,297.30564994189723,45.0,4164,,3969,,0.6645387807213533,,1.0491307634164777,52.0,375965,,176299,,23490,,13.323955325895213,,2423573,92.0,386.78151931056493,58.0,13065,,0,,0.4270724372384937,,0.0,,1835530,,0,,0,,0.0,,5511414,99.3,180.1586689330544,76.0,35980,,27152,,0.6154846214376133,,1.3251325869180908,66.0,3507505,,509774,,105505,,20.69642625947969,,14970067,99.7,256.08243525266005,49.0,40319,,33064,,0.7119850253403733,,1.219422937333656,58.0,3397770,,2463241,,246995,,10.027236474222375,,18148816,99.8,320.486252626746,51.0,91699,,0,,0.8066769298438531,,0.0,,6820555,,0,,0,,0.0,,37365380,99.9,328.7035847811744,9.0
63,psn/runnbabyrunn,psn,432.54810969354384,84.0,3.3521176634249366,96.9,265062,99.9,79073,,29963894,99.9,48758,,275867,,10805,,5354506,,1252342,,23.388562829138674,,48,,3529,,27079,,38546,,50881,,18406,,297.0,,1.8249805495693365,98.0,206.30465226761038,,85917,,23666,,32826,,59515,,574,,4643,,52858,,5711,,12462,,75.2,,8001,99.9,2622,,12,,10636,,9992,,347,,0,,8714465,,62823720,,42422168,,39745104,,11706643,,11517192,,11520592,,9458376,,4340000,,390000,,390000,,390000,,390000,,4668,,61112,,50801,,10080,,99.98743267927641,,77636,,26548,,1.4949837284088503,,2.9243634172065693,97.0,3115865,,1431562,,377431,,26.364977555984304,,21046238,99.5,405.273112399145,78.0,97976,,27459,,2.0168385516375387,,3.56808332422885,98.4,2914745,,2241473,,459158,,20.48465451067222,,21866406,99.6,450.1205459149015,76.0,3,,0,,0.3,,0.0,,615,,0,,0,,0.0,,4668,62.0,466.8,95.5,18742,,5962,,1.4802938156543717,,3.1435759812143576,97.0,759680,,175200,,53293,,30.41837899543379,,4696509,98.0,370.942974488587,82.0,70499,,18033,,2.20309375,,3.9094437974823935,98.4,1920000,,1497651,,361668,,24.149017361187617,,14702530,99.7,459.4540625,87.0,100,,0,,1.694915254237288,,0.0,,3560,,0,,0,,0.0,,61112,52.0,1035.7966101694915,71.0
64,origin/gositboi,origin,367.90758916922584,67.0,1.379312364552217,64.0,164843,99.6,119511,,20396517,99.6,37239,,171407,,6564,,4594078,,833497,,18.142856956281545,,69,,1046,,15600,,23248,,24188,,14109,,298.0,,0.8271762911222176,66.0,102.34899439995183,,389645,,34890,,27898,,55828,,365,,14561,,71178,,3011,,34029,,57.8,,7997,99.9,5774,,56,,14561,,14156,,500,,0,,11957050,,73318096,,74613750,,28052482,,15314288,,30536732,,10765391,,11723666,,8185000,,390000,,390000,,390000,,390000,,96742,,8843408,,8041677,,786465,,100.0,,43563,,37524,,0.7273592466439591,,1.1609370003197954,55.0,3593550,,1182585,,221931,,18.766600286660157,,21219392,99.5,354.2942630067455,64.0,73150,,52814,,0.8856468309219686,,1.3850494187147346,70.0,4955710,,2369276,,409441,,17.28127073418209,,31124168,99.8,376.8287184454265,55.0,234,,0,,0.1828125,,0.0,,76855,,0,,0,,0.0,,96742,85.0,75.5796875,44.0,12525,,11296,,0.6332473835886546,,1.1087995750708215,54.0,1186770,,153372,,37263,,24.295829747281118,,6050328,98.6,305.8965569543455,66.0,19061,,13832,,0.9235875569338114,,1.3780364372469636,66.0,1238325,,647017,,116213,,17.961351865561493,,7828929,98.9,379.34533385017926,69.0,18030,,0,,1.1942770086772205,,0.0,,905840,,0,,0,,0.0,,8843408,99.4,585.7725375902497,48.0
65,psn/rockman2621_tkg,psn,572.6859942417658,97.5,2.1916886726893674,88.0,394230,99.9,179875,,44016662,99.9,60904,,404528,,10298,,8017250,,1563420,,19.500701612148806,,45,,19202,,35335,,46419,,63461,,10257,,439.0,,1.4349359569333582,94.0,160.21381175451432,,705783,,97128,,59967,,52643,,4103,,12856,,102829,,8743,,63166,,56.4,,7993,99.9,6153,,14,,14160,,13650,,500,,0,,16484250,,157338032,,74613750,,57592908,,35531784,,66269012,,21631044,,22657138,,10261600,,390000,,390000,,390000,,390000,,2788,,1907697,,1243183,,649302,,100.0,,14491,,9614,,0.9833740499457112,,1.5072810484709798,74.0,884160,,294001,,61147,,20.798228577453816,,6550043,96.8,444.49260314875136,86.0,317685,,141859,,1.4648637432563287,,2.2394419811221002,92.0,13012200,,6815340,,1283253,,18.828891882136475,,127342872,99.9,587.1852815050491,95.5,0,,0,,0.0,,0.0,,3555,,0,,0,,0.0,,2788,55.0,47.25423728813559,27.0,48430,,22351,,1.3855749148857037,,2.1667934320612052,90.0,2097225,,802099,,169576,,21.14152991089629,,19489332,99.8,557.5868165822676,97.9,10754,,4871,,1.6863729026187864,,2.2077602135085197,90.0,382630,,85102,,41645,,48.9353951728514,,3425649,96.2,537.1881762584287,94.0,3641,,0,,2.0913268236645606,,0.0,,104480,,0,,0,,0.0,,1907697,95.1,1095.7478460654795,72.0
66,psn/bakura-iraq7,psn,488.3751101514669,92.0,2.5988343064429023,93.0,255047,99.9,98139,,28818159,99.9,41638,,262894,,7846,,5299850,,993466,,18.74517203317075,,93,,1296,,19206,,26053,,24593,,12153,,571.0,,1.176703714468943,88.0,132.95759110852745,,129947,,19859,,29510,,102790,,5693,,10616,,63131,,6453,,37844,,71.5,,7970,99.9,3166,,8,,11144,,10963,,500,,0,,13004840,,105853840,,74613750,,42938380,,22610298,,40880092,,16656057,,11355274,,9078400,,390000,,390000,,390000,,390000,,9902666,,20699074,,18457350,,2193979,,100.0,,55591,,32206,,1.0037375415282392,,1.7261069365956654,82.0,3323050,,1269788,,260221,,20.493263442401407,,26511450,99.7,478.68427704752276,91.0,34200,,17862,,1.1355335679660004,,1.9146792072556265,87.0,1807095,,947662,,170067,,17.945955414483223,,16102745,99.2,534.655189587622,91.0,31876,,0,,1.2576343407243746,,0.0,,1520815,,0,,0,,0.0,,9902666,99.7,390.69936084589284,93.0,32427,,18771,,0.9681435480981668,,1.7275051941825157,81.0,2009675,,590289,,120261,,20.373240904031753,,17250626,99.8,515.0363050098525,96.9,49526,,21683,,1.2071856871252375,,2.2840935294931515,91.0,2461590,,965816,,248755,,25.75594109022837,,19314914,99.8,470.7969092770438,88.0,58784,,0,,1.8735339112697604,,0.0,,1882615,,0,,0,,0.0,,20699074,99.8,659.7104156042835,55.0
67,origin/fantomark,origin,326.2951799272184,54.0,2.3669347596144252,91.0,237200,99.8,100214,,29140821,99.9,52103,,247090,,9890,,7053530,,1160094,,16.44699887857569,,78,,13399,,26087,,34993,,47851,,19274,,408.0,,1.080337582721886,84.0,132.72312022626969,,329675,,37557,,37181,,56583,,4473,,13008,,61867,,4785,,8836,,61.3,,7970,99.9,5029,,9,,13008,,12776,,500,,0,,13173675,,71641696,,74613750,,41131416,,15723230,,15109473,,12447309,,11378526,,8929000,,390000,,390000,,390000,,390000,,1495200,,2472879,,2335057,,134189,,100.0,,78150,,33966,,1.0163738278862287,,2.3008302420067124,92.0,4613475,,2288026,,421464,,18.420420047674284,,22941238,99.6,298.36051033280876,46.0,76305,,31982,,1.326789657630714,,2.38587330373335,93.0,3450665,,2343773,,364558,,15.554322026919841,,21387592,99.5,371.8869781433117,54.0,4032,,0,,0.6770780856423174,,0.0,,357305,,0,,0,,0.0,,1495200,97.3,251.0831234256927,85.0,32657,,15434,,0.8075021017753821,,2.115912919528314,89.0,2426575,,469461,,100523,,21.412428295428164,,11344972,99.6,280.5245042282775,58.0,39769,,16337,,1.1676845381408185,,2.4342902613698967,93.0,2043500,,1394518,,240893,,17.274284017847027,,10866322,99.4,319.053438252393,50.0,6520,,0,,1.3866439812845597,,0.0,,282155,,0,,0,,0.0,,2472879,96.3,525.9206720544449,41.0
68,xbl/life spike007,xbl,672.0424712007543,99.1,3.559919117879372,97.3,225350,99.8,63302,,26285553,99.8,52208,,235068,,9718,,6566671,,1122171,,17.088887200226722,,76,,1555,,24632,,36006,,41374,,18253,,353.0,,1.1547882589267413,87.0,134.69823822408068,,3893827,,159583,,38235,,290277,,7714,,9145,,67822,,4603,,69838,,77.1,,7968,99.9,2353,,9,,10330,,10178,,500,,0,,11708675,,131145056,,74613750,,36034352,,45353296,,50747152,,21075822,,27272136,,10074400,,390000,,390000,,390000,,390000,,2722,,4794075,,4041413,,738340,,100.0,,35862,,9923,,1.3022732224562423,,3.6140280157210523,98.6,1652315,,807282,,168791,,20.908554879211973,,16688828,99.2,606.0290507662139,98.4,152553,,44024,,1.113858892077191,,3.4652235144466657,98.3,8217585,,4804134,,797693,,16.604303710096346,,97265440,99.9,710.1792507246694,98.8,0,,0,,0.0,,0.0,,345,,0,,0,,0.0,,2722,55.0,544.4,96.5,14144,,4068,,1.0160919540229885,,3.4768928220255653,97.8,835240,,172648,,42260,,24.477549696492286,,6994100,98.9,502.44971264367814,96.4,14186,,4061,,1.3069836005159388,,3.4932282688992857,97.8,651250,,390299,,80479,,20.619832487400686,,6653551,98.5,613.0045144647135,97.6,9082,,0,,1.5485080988917306,,0.0,,351940,,0,,0,,0.0,,4794075,98.4,817.4040920716112,64.0
69,xbl/hk mp5 don,xbl,345.3132382892057,60.0,1.2093934833584152,54.0,207336,99.8,171438,,27163670,99.8,57815,,216002,,8666,,6906821,,894908,,12.956872633589317,,49,,723,,17573,,26293,,22126,,23005,,348.0,,0.66499671247815,49.0,87.12308161072534,,18061,,19217,,40476,,52637,,16243,,8912,,120426,,3366,,104708,,54.1,,7966,99.9,6753,,13,,14732,,14551,,500,,0,,18707130,,107663488,,74613750,,41144040,,28239566,,39260184,,16505034,,25622884,,8569200,,390000,,378753,,390000,,390000,,11078,,25570688,,21492136,,3986706,,100.0,,129923,,123265,,0.6315986485501082,,1.0540137102989495,49.0,12342310,,3905496,,599854,,15.359227099451644,,70998624,99.9,345.147779587273,61.0,464,,779,,0.3962425277540564,,0.5956354300385109,19.0,70305,,25394,,3083,,12.140663148775301,,378753,67.0,323.44406490179335,38.0,1,,0,,1.0,,0.0,,105,,0,,0,,0.0,,11078,71.0,11078.0,99.9,27341,,24539,,0.6775792421501325,,1.1141855821345612,55.0,2421080,,425558,,88850,,20.87847014977982,,12807272,99.7,317.39664444499516,69.0,12474,,13769,,0.5746268656716418,,0.9059481443823081,37.0,1302485,,620155,,65856,,10.619280663705041,,6650347,98.5,306.35466187580613,46.0,51977,,0,,1.2130837631572806,,0.0,,2570845,,0,,0,,0.0,,25570688,99.9,596.7906271150839,49.0
70,psn/vl0oki_,psn,485.4708992314712,92.0,3.4337040679233786,97.1,247910,99.8,72199,,27531346,99.8,51655,,258569,,10659,,5133630,,1139924,,22.205028410695746,,51,,1910,,28758,,42431,,51766,,14263,,235.0,,1.8697347482106628,98.2,207.64113703041684,,1089416,,124112,,55282,,88474,,384,,8658,,42912,,5089,,4454,,73.5,,7964,99.9,2858,,8,,10831,,10708,,494,,0,,7955515,,64369072,,73041176,,36057992,,25249718,,3229877,,10478245,,16637741,,9594800,,390000,,390000,,390000,,390000,,783,,116555,,79651,,36174,,99.76428744600571,,35386,,12605,,1.6584337067066597,,2.8072986909956366,96.5,1280230,,720209,,168622,,23.412925970100346,,8436520,97.7,395.39391667057225,75.0,180658,,49117,,1.945718316837015,,3.6781155200846958,98.6,5570965,,4023260,,859060,,21.352336165199365,,47968360,99.9,516.6276427317473,88.0,0,,0,,0.0,,0.0,,390,,0,,0,,0.0,,783,36.0,130.5,65.0,17039,,5318,,1.5272026530429328,,3.204024069198947,97.2,669420,,156915,,44580,,28.410285823535038,,4748756,98.0,425.6301873263422,91.0,14722,,4173,,2.075567460876921,,3.527917565300743,97.9,425580,,229215,,67120,,29.282551316449624,,3261913,96.0,459.8777668123502,87.0,142,,0,,0.9594594594594594,,0.0,,8930,,0,,0,,0.0,,116555,64.0,787.5337837837837,63.0
71,origin/holidayclub,origin,553.638008245664,96.8,1.9550049660843387,84.0,253918,99.9,129881,,27787562,99.8,42111,,262323,,8405,,5639308,,1162004,,20.605435986117445,,63,,1176,,21330,,28632,,52490,,9931,,220.0,,1.1280832385555872,86.0,123.45199210975262,,803814,,74807,,33251,,95053,,26359,,9747,,68826,,3469,,72446,,69.8,,7957,99.9,3438,,3,,11407,,11106,,500,,0,,13505285,,124617272,,74613750,,39340576,,33085864,,53167608,,20451912,,23000764,,11655200,,390000,,390000,,390000,,390000,,1138,,8817442,,5879818,,2881235,,100.0,,91498,,47088,,1.0984417392974621,,1.9431277607883113,87.0,4997910,,1699471,,405808,,23.87848924753644,,44114688,99.9,529.6008067420586,95.5,109686,,57207,,1.164333103338464,,1.9173527715139755,87.0,5652340,,3102636,,558886,,18.013263560404766,,54644408,99.9,580.0584682341702,95.1,0,,0,,0.0,,0.0,,730,,0,,0,,0.0,,1138,42.0,94.83333333333333,53.0,21419,,12295,,1.0159852006451,,1.7420902806018708,82.0,1264960,,369837,,82407,,22.281978276916586,,11941918,99.6,566.4509059861493,98.1,20128,,11586,,1.1078210138147393,,1.737269117900915,81.0,1090195,,315381,,87800,,27.839343524181864,,9545191,99.2,525.3558808960317,94.0,14092,,0,,1.6939536001923308,,0.0,,499150,,0,,0,,0.0,,8817442,99.4,1059.9160956845774,72.0
72,origin/farkinnell,origin,276.7060296414647,36.0,1.0524011667407374,44.0,206017,99.8,195759,,29046782,99.9,67581,,216637,,10620,,12449713,,1157433,,9.296864915681189,,44,,383,,22542,,30110,,38727,,27301,,427.0,,0.6141035424292647,43.0,86.58378542727348,,52904,,12306,,46331,,35633,,1654,,10542,,106185,,3300,,59501,,47.1,,7951,99.9,8903,,37,,16891,,16177,,500,,0,,20128600,,92828232,,74613750,,38429020,,21746024,,33560664,,13403421,,15121823,,8075400,,390000,,390000,,390000,,390000,,171957,,1924180,,1437410,,474153,,100.0,,140127,,132507,,0.6302771605660157,,1.0575063958885191,49.0,13339575,,7953848,,803257,,10.098973477994551,,63084424,99.9,283.7473979651503,41.0,17453,,17560,,0.6415600646963682,,0.9939066059225512,47.0,1632270,,1575186,,112709,,7.155281979397989,,8278402,97.9,304.30826349066314,33.0,337,,0,,0.1729091841970241,,0.0,,116945,,0,,0,,0.0,,171957,88.0,88.22832221652129,50.0,19764,,20842,,0.4615061295971979,,0.9482775165531139,44.0,2569530,,502146,,54510,,10.855408586347396,,9186019,99.3,214.50131932282545,33.0,27179,,21707,,0.689874863568292,,1.252084581010734,60.0,2363860,,2035238,,178210,,8.756224087797102,,11783727,99.5,299.1021397568343,44.0,3091,,0,,1.7433728144388043,,0.0,,106420,,0,,0,,0.0,,1924180,95.2,1085.26790750141,72.0
73,origin/gifti88,origin,328.0173629790123,54.0,3.2988076577607917,96.7,187303,99.7,56779,,21550706,99.7,36919,,193622,,6318,,24276761,,704221,,2.9008029530792845,,106,,2036,,7854,,10318,,8380,,18588,,596.0,,0.6949012944323456,53.0,79.95394358515836,,143377,,16977,,12386,,27374,,44992,,10256,,28407,,4146,,41212,,63.3,,7948,99.9,4578,,29,,12558,,11992,,500,,0,,16172340,,88413472,,74613750,,53053192,,18258252,,18126626,,14582015,,11150703,,7522200,,390000,,390000,,390000,,390000,,51248472,,10220950,,9823600,,388881,,100.0,,23455,,24509,,0.41272215379201127,,0.9569953894487739,41.0,3409825,,1084417,,117112,,10.799535603001429,,14974189,99.1,263.49092028857996,34.0,8803,,9175,,0.4749905573841256,,0.9594550408719346,45.0,1112035,,503291,,47710,,9.47960523832137,,6634219,97.3,357.9678951060271,49.0,122575,,0,,0.9056752942567293,,0.0,,8120515,,0,,0,,0.0,,51248472,99.9,378.6618393539282,93.0,4541,,4314,,0.2825234865924221,,1.0526193787668057,51.0,964380,,129387,,14588,,11.274703022714801,,2810318,95.9,174.8471349468052,20.0,5933,,6309,,0.39508556968768727,,0.9404025994610873,39.0,901060,,482141,,34256,,7.104975515461246,,4331862,97.2,288.46387427582073,40.0,24921,,0,,0.8983130271790065,,0.0,,1664525,,0,,0,,0.0,,10220950,99.5,368.42873621224135,15.0
