,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,origin/takotako2323,origin,447.2382325098482,86.0,2.744462786361531,94.0,231092,99.8,84203,,27823186,99.8,48067,,239924,,8832,,4989902,,1126411,,22.573810066810932,,54,,678,,20718,,32017,,46657,,19730,,575.0,,1.411378141509146,94.0,169.92815219714782,,391002,,20744,,25417,,94713,,1712,,6392,,56649,,4032,,11500,,53.2,,4783,99.5,4194,,7,,8997,,8837,,500,,0,,9824150,,73228552,,74613750,,38188328,,17215072,,18245136,,10742533,,7885199,,6625200,,390000,,390000,,390000,,390000,,14108,,363373,,261819,,98802,,100.0,,107389,,37196,,1.4894452149791955,,2.887111517367459,96.8,4326000,,2363233,,514775,,21.782659602332906,,33387556,99.8,463.0728987517337,88.0,52656,,19601,,1.6783323771275578,,2.686393551349421,95.9,1882440,,1485708,,330401,,22.238622932635487,,16479494,99.3,525.2595779945177,90.0,26,,0,,0.16560509554140126,,0.0,,9475,,0,,0,,0.0,,14108,73.0,89.85987261146497,51.0,33907,,12742,,0.9715472779369627,,2.661042222571025,95.0,2094030,,321827,,88185,,27.40136781562765,,12324436,99.6,353.13570200573065,79.0,36462,,13944,,1.4760150588997287,,2.6148881239242683,94.0,1482195,,791836,,185403,,23.414318116377633,,11159928,99.4,451.76407723758246,86.0,857,,0,,1.714,,0.0,,30010,,0,,0,,0.0,,363373,80.0,726.746,59.0
59,origin/dieseldog42,origin,504.5938332698896,93.0,4.217219589257504,98.3,128136,99.3,30384,,14817991,99.2,26840,,133178,,5042,,2650048,,604077,,22.794945600985344,,59,,1013,,10847,,16829,,24458,,12996,,609.0,,1.2506807999765746,91.0,144.63208495602862,,184022,,17868,,19167,,42308,,6818,,4587,,28173,,3030,,22807,,79.9,,4781,99.5,1200,,2,,6007,,5923,,418,,0,,6147235,,51697152,,55169028,,21061024,,11467460,,19316626,,9384131,,7028273,,6214800,,390000,,390000,,390000,,390000,,19563,,2256435,,1836138,,410045,,99.94615457777577,,55787,,12320,,1.3831258987454753,,4.528165584415585,99.4,2420060,,974598,,259723,,26.649244098592444,,20859328,99.5,517.1648733078792,94.0,31191,,8179,,1.2561820378574304,,3.8135468883726618,98.7,1489830,,749816,,156201,,20.83191076210697,,13564240,99.0,546.2843334675796,92.0,24,,0,,0.1951219512195122,,0.0,,7400,,0,,0,,0.0,,19563,75.0,159.0487804878049,72.0,14361,,3255,,0.9692899568034558,,4.411981566820277,98.9,888990,,138875,,38390,,27.643564356435647,,6117268,98.7,412.8825593952484,89.0,24501,,6146,,1.2155685651915062,,3.986495281483892,98.5,1209405,,685104,,139113,,20.305384292019898,,10196761,99.3,505.8920916848581,92.0,5131,,0,,2.340784671532847,,0.0,,131550,,0,,0,,0.0,,2256435,95.9,1029.3955291970804,71.0
60,psn/sayu-kichi-wooo,psn,345.90585748792273,60.0,1.604572223621556,74.0,133778,99.3,83373,,15959798,99.3,28939,,139464,,5686,,4153183,,700032,,16.85531314175176,,33,,184,,16734,,21705,,26224,,8701,,222.0,,1.0097977053140097,80.0,120.46948973429951,,552100,,37678,,28027,,49913,,93,,7060,,52148,,1932,,16797,,52.7,,4779,99.5,4280,,2,,9069,,8796,,375,,0,,7948805,,45825608,,46905776,,20436732,,12775310,,12741570,,6709888,,9506466,,6581600,,390000,,390000,,390000,,390000,,1354,,35322,,19040,,15816,,99.81810656239193,,68456,,41217,,1.0163462252245565,,1.6608680884101221,80.0,4041350,,2017743,,367878,,18.232153450662448,,22173586,99.6,329.20475094647765,56.0,54845,,33609,,1.0735607884589033,,1.6318545627659258,80.0,3065250,,1845940,,283629,,15.365017281168402,,19624792,99.5,384.1445377493296,58.0,2,,0,,0.03636363636363636,,0.0,,3330,,0,,0,,0.0,,1354,45.0,24.618181818181817,12.0,3642,,2427,,0.7278177458033573,,1.5006180469715698,74.0,300285,,59512,,12223,,20.538714881032398,,1315432,90.0,262.87609912070343,51.0,6793,,5561,,0.7585706309324399,,1.2215428879697896,58.0,537330,,225873,,36031,,15.951884466049506,,2680327,94.0,299.3106644332775,44.0,40,,0,,1.9047619047619047,,0.0,,1260,,0,,0,,0.0,,35322,41.0,1682.0,81.0
61,psn/xxgean-cfxx,psn,423.48213582249997,82.0,2.4644748114545734,92.0,175478,99.6,71203,,21031725,99.7,35723,,182134,,6653,,5160248,,871578,,16.89023473290431,,67,,1701,,18020,,24448,,35178,,14055,,570.0,,1.1716576861700352,88.0,140.42775874847266,,161646,,23876,,22960,,44843,,2295,,7015,,53219,,3256,,23917,,61.2,,4789,99.6,3021,,19,,7835,,7530,,500,,0,,8986165,,63424496,,74613750,,28942968,,14983546,,19767480,,8951159,,8884599,,8461400,,390000,,390000,,390000,,390000,,106474,,3856268,,3767252,,86788,,100.0,,80976,,31243,,1.3284554179312609,,2.5918125660147875,95.4,3657330,,2184825,,416258,,19.05223530488712,,27670008,99.7,453.94156344844555,87.0,35638,,15653,,1.2678050515830666,,2.276752060307928,92.0,1686635,,1108442,,180943,,16.324083713897526,,13696786,99.0,487.25670579864817,84.0,161,,0,,0.1111111111111111,,0.0,,86960,,0,,0,,0.0,,106474,86.0,73.48102139406487,43.0,15371,,9658,,0.6523916641908238,,1.591530337544005,77.0,1413670,,239774,,48600,,20.269086723331135,,6460275,98.8,274.1935826153389,55.0,33835,,12197,,1.3010959430878677,,2.774042797409199,95.5,1560305,,1056068,,193573,,18.32959620024468,,12132803,99.5,466.55654681791964,88.0,10190,,0,,1.0519252606586147,,0.0,,581265,,0,,0,,0.0,,3856268,97.8,398.08692061525755,20.0
62,psn/stokerkat,psn,514.3077752674006,94.0,1.7470415495157763,79.0,139807,99.4,80025,,16216378,99.4,29525,,145670,,5863,,3892219,,655549,,16.84255176802744,,47,,2221,,13078,,17797,,25547,,7439,,340.0,,0.9542944513081644,77.0,110.68973331604131,,426720,,39059,,34628,,43320,,2242,,5700,,41751,,3041,,46773,,60.8,,4778,99.5,3070,,10,,7858,,7541,,500,,0,,8790180,,75347632,,74613750,,23424052,,17623858,,34830108,,11579114,,13666228,,7077200,,390000,,390000,,390000,,390000,,557841,,5074963,,4623632,,441538,,100.0,,66413,,40254,,0.9240198124495645,,1.6498484622646197,79.0,4312460,,1590228,,314040,,19.748111591545364,,36677740,99.9,510.3060912151821,94.0,48587,,27280,,1.0395164741121095,,1.7810483870967742,84.0,2804415,,1378313,,247348,,17.94570609143206,,26329182,99.7,563.3115532734274,93.0,1134,,0,,0.39859402460456944,,0.0,,170720,,0,,0,,0.0,,557841,94.0,196.07768014059755,78.0,7513,,5070,,0.8193020719738277,,1.481854043392505,73.0,550210,,76114,,20276,,26.63898888509341,,4129132,97.6,450.28702290076336,93.0,7389,,4327,,1.0054429174037285,,1.707649641784146,80.0,440990,,180813,,38406,,21.240729372334954,,3625553,96.5,493.3396380459927,91.0,10336,,0,,1.2127185263404905,,0.0,,511385,,0,,0,,0.0,,5074963,98.5,595.4432711486565,49.0
63,origin/gunpowder65,origin,360.4069455406472,65.0,1.802766522285874,80.0,129024,99.3,71570,,15392674,99.3,16601,,132366,,3341,,1985236,,482438,,24.3012921385669,,52,,273,,10451,,12377,,19799,,5550,,276.0,,0.7833404164895877,62.0,93.45318438467609,,33182,,16792,,14911,,13870,,40,,5849,,68233,,2979,,39945,,58.2,,4776,99.5,3096,,329,,8238,,7980,,455,,0,,9882645,,59362628,,63191064,,19860716,,12059325,,27633762,,7347645,,10803259,,7637200,,390000,,390000,,390000,,390000,,5746,,1149455,,946764,,199428,,99.94513944081328,,91395,,48960,,0.8060234588588059,,1.8667279411764706,85.0,6803430,,1501308,,373786,,24.89735617208461,,42348180,99.9,373.47367492724226,69.0,8616,,5465,,0.7963767446159534,,1.5765782250686184,78.0,649190,,110446,,24423,,22.113068830016477,,3887915,95.1,359.3599223588132,50.0,8,,0,,0.047337278106508875,,0.0,,10165,,0,,0,,0.0,,5746,64.0,34.0,18.0,15306,,8040,,0.7393845707936815,,1.903731343283582,86.0,1242075,,62224,,20245,,32.53567755206994,,6102013,98.7,294.76899666682766,62.0,12675,,8078,,0.7696745202817585,,1.5690765040851695,75.0,988135,,268359,,60621,,22.589516282293495,,6008180,98.3,364.8396890940005,65.0,998,,0,,0.3158227848101266,,0.0,,189650,,0,,0,,0.0,,1149455,92.0,363.751582278481,14.0
64,xbl/divoox,xbl,648.9482099409107,98.9,2.8880639853048105,95.2,226404,99.8,78393,,25880940,99.8,42554,,235623,,9219,,5450756,,1182312,,21.690789314363,,43,,977,,20481,,29777,,48635,,12535,,207.0,,1.7107494219522148,97.5,195.56104637983407,,64271,,17681,,35628,,12287,,9,,4239,,47200,,4502,,36353,,71.0,,4775,99.5,1935,,11,,6719,,6451,,481,,0,,7940560,,85883104,,69307248,,34828828,,14713305,,37056160,,13388014,,10441397,,4268000,,390000,,390000,,390000,,390000,,4643,,239111,,34686,,200282,,99.6169503584326,,210561,,71071,,1.7309750663827759,,2.962685202121822,97.1,7298625,,5055202,,1101317,,21.785815878376376,,79278640,99.9,651.7320355466405,99.0,12809,,5517,,1.5369570434365252,,2.321732825811129,93.0,500075,,354275,,68773,,19.412320937125116,,5321616,96.5,638.5428365730742,97.6,1,,0,,0.024390243902439025,,0.0,,2480,,0,,0,,0.0,,4643,62.0,113.2439024390244,60.0,1392,,752,,1.0212765957446808,,1.851063829787234,84.0,81785,,12101,,3917,,32.369225683827786,,713853,83.0,523.7366104181951,97.1,1512,,564,,1.6293103448275863,,2.6808510638297873,95.1,55700,,24873,,7178,,28.858601696618823,,549766,77.0,592.4202586206897,97.2,54,,0,,1.7419354838709677,,0.0,,1895,,0,,0,,0.0,,239111,75.0,7713.258064516129,96.1
65,origin/zloy_karlson,origin,442.16081252644943,85.0,1.7156030958466681,78.0,239620,99.8,139671,,31533423,99.9,57749,,248474,,8854,,5222011,,1274177,,24.400120949572877,,73,,1503,,23373,,35604,,29244,,22017,,399.0,,1.267562420651714,91.0,166.80820461278037,,199303,,7972,,18653,,173948,,1440,,9378,,70938,,3408,,27652,,49.8,,4779,99.5,4790,,28,,9597,,9421,,500,,0,,11342415,,83586080,,74613750,,41134776,,20075496,,23149250,,10385180,,9989076,,7719800,,390000,,390000,,390000,,390000,,1268,,4249820,,3461276,,767765,,100.0,,41302,,30093,,1.1069361063464838,,1.3724786495198218,68.0,2238755,,1358718,,241833,,17.798616048363236,,15673678,99.1,420.0707011149228,81.0,7944,,7135,,1.0491283676703644,,1.113384723195515,56.0,454375,,378973,,119004,,31.40170935660324,,3489131,94.0,460.79384574749076,79.0,0,,0,,0.0,,0.0,,690,,0,,0,,0.0,,1268,44.0,115.27272727272727,61.0,49050,,23510,,1.1683022103658536,,2.0863462356444065,89.0,2519040,,521215,,137656,,26.410598313555827,,16279976,99.8,387.7661966463415,85.0,132747,,77275,,1.38660886823001,,1.717851827887415,80.0,5744100,,2636219,,737198,,27.964216933418655,,45422904,99.9,474.4649710137358,89.0,11015,,0,,1.7146637608966375,,0.0,,385455,,0,,0,,0.0,,4249820,98.1,661.5535491905355,55.0
66,psn/kissmyasterisk,psn,436.9264506918333,84.0,2.127770593706754,87.0,93790,98.6,44079,,10663082,98.5,25079,,98145,,4355,,2176824,,421355,,19.35641099142604,,61,,787,,13253,,17430,,19453,,8551,,273.0,,0.7784888401935639,62.0,88.50720054450227,,454728,,45820,,20233,,68432,,6159,,4037,,38826,,2103,,32940,,74.0,,4772,99.5,1657,,16,,6451,,6215,,384,,0,,7228650,,52639588,,48847420,,15168464,,16146628,,21572306,,9961528,,12720084,,5733600,,390000,,390000,,390000,,390000,,6738,,1888924,,1826759,,60577,,99.60983915780888,,28329,,14022,,0.7815543355312163,,2.0203252032520327,89.0,2174875,,611527,,134925,,22.06362106660867,,14835132,99.0,409.2788920462383,79.0,35463,,16145,,0.8470596665551999,,2.1965314338804585,91.0,2512000,,999200,,168279,,16.841373098478783,,21450884,99.5,512.3700377394545,88.0,3,,0,,0.05,,0.0,,3640,,0,,0,,0.0,,6738,66.0,112.3,60.0,10132,,5211,,0.5850897961540683,,1.9443484935712916,86.0,1039030,,104810,,25667,,24.489075469897912,,6149533,98.7,355.11537795230123,79.0,15741,,7769,,0.7900918536365005,,2.0261294889947226,88.0,1195390,,403927,,82810,,20.5012291825008,,8520767,99.1,427.68493700747877,81.0,4365,,0,,0.8624777711914642,,0.0,,303715,,0,,0,,0.0,,1888924,95.1,373.2313771981822,15.0
67,psn/eniw-de-kusto_--,psn,658.7626419140217,99.0,2.9568802907618696,95.5,257083,99.9,86944,,28333251,99.8,38081,,264805,,7722,,7425549,,1068104,,14.38417550002027,,92,,4037,,22434,,31946,,32809,,10742,,739.0,,1.887900774009723,98.2,208.0665251810184,,336433,,21997,,24649,,33993,,1175,,5660,,43989,,3445,,32739,,66.8,,4772,99.5,2361,,7,,7207,,7032,,500,,0,,8170440,,89706344,,74613750,,41819812,,17474470,,31178838,,13761439,,10517002,,6508800,,390000,,390000,,390000,,390000,,10730262,,12824440,,12322565,,491906,,100.0,,42769,,18991,,1.7905467637946915,,2.252066768469275,92.0,1433170,,909976,,197460,,21.699473392704864,,15813484,99.1,662.039855982584,99.1,122121,,45719,,2.2666629545074892,,2.671121415604016,95.8,3232620,,2830705,,577080,,20.386440833643917,,39848320,99.9,739.6165339569761,99.0,32535,,0,,1.6289490812597005,,0.0,,1198380,,0,,0,,0.0,,10730262,99.7,537.2383718019327,96.4,14819,,8220,,1.3313269248045998,,1.8027980535279806,83.0,667895,,218324,,48587,,22.254539125336656,,6417934,98.8,576.5819782589166,98.2,14885,,7188,,1.6445696608109601,,2.0708124652198108,88.0,543085,,365333,,70639,,19.335510342618925,,5541250,98.1,612.2251684896696,97.6,30912,,0,,1.6934370548920785,,0.0,,1095290,,0,,0,,0.0,,12824440,99.7,702.5550564259888,58.0
68,psn/hendiesel-1,psn,477.4593467685893,91.0,1.932339000739227,84.0,88876,98.5,45994,,10238749,98.4,25080,,93320,,4444,,2370041,,441250,,18.61782137946137,,30,,1438,,12039,,15685,,14857,,8248,,211.0,,0.7720291869353718,61.0,88.93979325920779,,565543,,43002,,27095,,87165,,7809,,4810,,23924,,1950,,33761,,73.3,,4777,99.5,1730,,7,,6514,,6130,,410,,0,,6907250,,54965120,,53432952,,14352052,,15971076,,24911236,,9175754,,12324509,,5150600,,390000,,390000,,390000,,390000,,15989,,625779,,497381,,125505,,99.82662923919796,,32775,,16950,,0.8366945777596242,,1.9336283185840708,87.0,2350355,,674405,,150123,,22.260066280647386,,18693708,99.4,477.2211783927295,90.0,37074,,19346,,0.7144729234920023,,1.9163651400806367,87.0,3113425,,1289624,,192830,,14.952420240318109,,25741188,99.7,496.0722297167084,85.0,8,,0,,0.06015037593984962,,0.0,,7980,,0,,0,,0.0,,15989,74.0,120.21804511278195,62.0,2967,,1791,,0.574554608830364,,1.6566164154103853,79.0,309865,,44842,,9462,,21.10075375763793,,2035590,94.0,394.1886134779241,86.0,15424,,7229,,0.866224868022015,,2.133628441001522,89.0,1068380,,332144,,85895,,25.860771231754903,,8096415,99.0,454.70150511063684,86.0,842,,0,,0.8825995807127882,,0.0,,57245,,0,,0,,0.0,,625779,86.0,655.9528301886793,55.0
69,origin/blr82,origin,429.0807472715268,83.0,2.3080141106236716,90.0,102065,98.8,44222,,11910736,98.8,21758,,106535,,4470,,2790771,,544634,,19.51553889588218,,51,,179,,10096,,14859,,16298,,7113,,211.0,,1.321383721080773,92.0,154.2022501003353,,307253,,22516,,19244,,31926,,502,,3344,,33184,,2069,,15764,,79.6,,4769,99.5,1216,,7,,5992,,5882,,281,,0,,4634475,,33142626,,30438454,,15114652,,8419070,,9657266,,6734483,,6010091,,5046400,,390000,,390000,,390000,,377136,,840,,19823,,9342,,10174,,99.74098140411239,,12202,,6263,,1.0856837796957024,,1.9482676033849593,87.0,674365,,238198,,55716,,23.39062460641987,,4476591,95.1,398.3086573538571,76.0,80275,,33186,,1.4129688627602837,,2.4189417224130656,94.0,3408820,,2212501,,426543,,19.27877094744816,,24946654,99.7,439.101156425466,73.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,840,37.0,840.0,98.2,1093,,581,,0.9138795986622074,,1.8812392426850257,85.0,71790,,19948,,4987,,25.0,,377136,73.0,315.33110367892976,69.0,8491,,3691,,1.0627033792240301,,2.300460579788675,91.0,479405,,319913,,57161,,17.86767027285543,,3305377,96.0,413.6892365456821,78.0,6,,0,,6.0,,0.0,,75,,0,,0,,0.0,,19823,29.0,19823.0,98.9
70,psn/majjody__a,psn,392.66598139487076,74.0,1.4252276713604788,66.0,143824,99.4,100913,,17262659,99.4,30947,,149497,,5672,,4003924,,629529,,15.722800932285427,,71,,7714,,16392,,22251,,23891,,8759,,329.0,,0.9239862260369018,74.0,110.90262501927327,,249618,,30940,,29175,,53352,,1642,,8166,,52714,,2455,,32291,,56.6,,4768,99.5,3654,,6,,8428,,8136,,500,,0,,9339370,,61120816,,74613750,,23529508,,19002104,,18935116,,9948408,,12829448,,8312000,,390000,,390000,,390000,,390000,,3047,,3018718,,2860518,,153629,,100.0,,25055,,22887,,0.7043065159948276,,1.0947262638178878,51.0,2134445,,718161,,129082,,17.973964055413756,,11764864,98.6,330.7152414684882,56.0,63113,,40602,,1.1416142102597497,,1.55443081621595,77.0,3317040,,2357524,,319727,,13.561982826049704,,24633646,99.7,445.5836408364084,75.0,2,,0,,0.03225806451612903,,0.0,,3725,,0,,0,,0.0,,3047,56.0,49.145161290322584,28.0,29855,,21608,,0.7878140173105341,,1.3816641984450204,69.0,2273765,,370268,,71877,,19.412155519785667,,13623248,99.7,359.49039476461894,80.0,15771,,14663,,0.784041759880686,,1.0755643456318624,49.0,1206910,,493123,,86448,,17.530717488334556,,7345474,98.8,365.1739497887149,65.0,10029,,0,,1.4915229030339083,,0.0,,403485,,0,,0,,0.0,,3018718,97.1,448.946757882213,29.0
71,psn/latenightexxit,psn,549.5261966875419,96.6,1.843070076739276,81.0,145785,99.4,79099,,16182407,99.4,29974,,151605,,5818,,3805032,,676056,,17.767419564408392,,38,,4722,,18762,,25614,,30619,,8657,,257.0,,1.096020689707021,85.0,121.66034147038259,,1023271,,90353,,37496,,83550,,2952,,7712,,40644,,1937,,38616,,60.9,,4766,99.5,3041,,17,,7824,,7673,,500,,0,,7980790,,73094128,,74613750,,21970844,,27305590,,24205084,,10977391,,17906840,,5758000,,390000,,390000,,390000,,390000,,61242,,712074,,615279,,94348,,100.0,,55033,,24224,,1.3525277101919437,,2.2718378467635403,92.0,2441385,,1158268,,258210,,22.292768167643413,,20961324,99.5,515.1594779915948,94.0,62719,,38880,,0.9512968299711816,,1.6131430041152264,79.0,3955825,,2102776,,309555,,14.721254189699712,,39257484,99.9,595.4418929167299,96.0,68,,0,,0.09912536443148688,,0.0,,41190,,0,,0,,0.0,,61242,83.0,89.27405247813411,51.0,13740,,7634,,1.0062248260710362,,1.7998428084883416,83.0,819345,,213096,,47280,,22.18718324135601,,6993095,98.9,512.127059685097,96.8,13008,,7285,,1.2009971378450743,,1.7855868222374742,82.0,649875,,254275,,56336,,22.15554026152787,,5252485,97.9,484.94921983196383,90.0,1520,,0,,1.246923707957342,,0.0,,73170,,0,,0,,0.0,,712074,88.0,584.1460213289581,48.0
72,psn/raphael_teles,psn,604.5575572339612,98.3,6.245892851511998,99.2,198076,99.7,31713,,22452473,99.7,31221,,204246,,6170,,5771896,,614547,,10.647229264006143,,151,,3409,,12149,,17612,,30485,,14034,,694.0,,1.4552855085667264,95.2,164.96071502042497,,275832,,21220,,18706,,47691,,9677,,6318,,26925,,3722,,49484,,71.6,,4766,99.5,1879,,11,,6661,,6554,,500,,0,,8166520,,82285120,,74613750,,43317304,,24401660,,14880275,,14345581,,13997841,,8130200,,390000,,390000,,390000,,390000,,24162444,,17960888,,17823512,,134342,,100.0,,15056,,4899,,1.288269016856336,,3.073280261277812,97.5,701255,,276587,,68611,,24.80629964531956,,6235303,96.6,533.5246855480449,95.8,27024,,9263,,1.4231397124651113,,2.91741336500054,96.9,1139390,,678985,,123437,,18.17963577987732,,12730378,98.9,670.408025699089,98.3,69142,,0,,1.672399196962001,,0.0,,2480635,,0,,0,,0.0,,24162444,99.9,584.4385748494303,96.9,34263,,6501,,0.9399742119557762,,5.270419935394555,99.3,2187060,,329928,,74547,,22.59492980286608,,19108708,99.8,524.2300074072042,97.1,10235,,2961,,1.3104993597951344,,3.4566024991556907,97.7,468605,,217782,,47958,,22.021103672479818,,4469616,97.3,572.2939820742638,96.6,48148,,0,,2.4285281952991022,,0.0,,1189575,,0,,0,,0.0,,17960888,99.8,905.9259558155957,67.0
73,psn/lucifer-reacher,psn,370.0849450037168,68.0,1.5148320808980424,70.0,130627,99.3,86232,,16014395,99.3,28543,,135783,,5156,,3465363,,605186,,17.463855878879066,,61,,671,,10078,,13625,,22147,,9154,,444.0,,0.8229094482732553,66.0,100.88570474618554,,137342,,15920,,21132,,20638,,1714,,7280,,50679,,2498,,30353,,57.5,,4766,99.5,3480,,38,,8284,,8006,,500,,0,,9524330,,58746544,,74613750,,22727638,,14238453,,21945426,,8604647,,9485639,,8808600,,390000,,390000,,390000,,390000,,230877,,8964135,,8340354,,605886,,100.0,,32418,,23944,,0.7843317526371818,,1.3539091212829937,67.0,2479955,,762715,,150589,,19.74380994211468,,15049809,99.1,364.1200280654215,67.0,51668,,35754,,0.877886330813015,,1.4450970520780893,73.0,3531310,,1689776,,277905,,16.446262699908154,,23941584,99.6,406.7892957267862,64.0,595,,0,,0.3296398891966759,,0.0,,108300,,0,,0,,0.0,,230877,90.0,127.90969529085872,65.0,10454,,9645,,0.5866113012737781,,1.0838776568170037,53.0,1069265,,163626,,33991,,20.773593438695563,,4699921,98.0,263.729364233208,52.0,15600,,12950,,0.738251857460603,,1.2046332046332047,57.0,1267900,,523978,,89073,,16.99937783647405,,7405448,98.8,350.4542141876863,61.0,22809,,0,,1.281908615747766,,0.0,,1067600,,0,,0,,0.0,,8964135,99.4,503.8012139605463,38.0
