,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
32,psn/titusbecool,psn,484.7706354489709,91.0,1.8232321206530022,81.0,181820,99.7,99724,,20557265,99.6,37146,,189118,,7297,,4057221,,820629,,20.226381555256665,,28,,8215,,19534,,25199,,29235,,6133,,179.0,,0.9840501821212663,79.0,111.26047941461408,,293505,,54365,,51513,,34539,,167,,7366,,59184,,4323,,44241,,67.5,,6422,99.8,3088,,7,,9517,,9272,,500,,0,,11086055,,89569616,,74613750,,27416820,,20019168,,42822456,,14434394,,15481688,,7055600,,390000,,390000,,390000,,390000,,1148,,650313,,268292,,374062,,100.0,,36277,,25694,,0.7912104689203926,,1.4118860434342648,70.0,2751050,,683990,,151237,,22.11099577479203,,19328284,99.4,421.5547219193021,81.0,126126,,63258,,1.041339509077849,,1.9938347718865599,88.0,7267165,,3185208,,597204,,18.749293609710886,,62145088,99.9,513.0911582823504,88.0,0,,0,,0.0,,0.0,,535,,0,,0,,0.0,,1148,42.0,143.5,69.0,5157,,2851,,0.8344660194174758,,1.8088390038582953,83.0,370840,,83466,,18066,,21.6447415714183,,2851502,96.0,461.40809061488676,94.0,13762,,7152,,1.2058179269254359,,1.9242170022371365,85.0,684800,,92951,,50279,,54.09194091510581,,5127722,97.8,449.28782966792255,85.0,500,,0,,2.577319587628866,,0.0,,11665,,0,,0,,0.0,,650313,87.0,3352.1288659793813,90.0
33,xbl/fah42,xbl,367.41180044965665,67.0,3.4708621368960206,97.1,193806,99.7,55838,,22777382,99.7,36591,,199951,,6145,,7923796,,768820,,9.702672809850228,,76,,1169,,13198,,19110,,17155,,15915,,487.0,,0.9058852674335448,73.0,106.46571718370953,,112846,,15158,,11407,,31330,,6445,,8421,,52792,,3587,,44639,,58.0,,6418,99.8,4620,,31,,11088,,10964,,500,,0,,12836480,,78604448,,74613750,,43594288,,13227090,,22371502,,11748650,,10582965,,7167200,,390000,,390000,,390000,,390000,,16785958,,24514268,,23782716,,718245,,100.0,,46682,,22241,,0.8375856748125022,,2.0989164156287936,90.0,3344080,,1157001,,226865,,19.608021082090684,,21110264,99.5,378.7681487063552,71.0,14038,,7595,,0.868311993567143,,1.8483212639894668,86.0,970060,,475959,,75346,,15.83035513563143,,7223461,97.5,446.80280818952184,75.0,43469,,0,,0.9028579736634403,,0.0,,2888795,,0,,0,,0.0,,16785958,99.8,348.64699040418725,92.0,11518,,5284,,0.561798848892791,,2.179788039364118,90.0,1230130,,183051,,36070,,19.704890986664918,,5891327,98.6,287.35377036386694,60.0,13573,,6818,,0.899231482708361,,1.9907597535934292,86.0,905695,,303394,,73292,,24.157366328932014,,5738022,98.2,380.15251093149595,70.0,69652,,0,,1.1948194527832576,,0.0,,3497720,,0,,0,,0.0,,24514268,99.9,420.5209366154902,24.0
34,origin/kayami111,origin,414.4210160631276,80.0,1.8583929345470307,82.0,205791,99.8,110736,,24329566,99.8,42786,,213769,,7978,,6046688,,957008,,15.826978339216444,,64,,3783,,19352,,26804,,46873,,15696,,491.0,,1.1347913116842296,87.0,134.16028938995407,,169794,,27296,,35582,,27831,,1302,,9231,,56973,,3859,,42877,,57.6,,6415,99.8,4603,,119,,11142,,10771,,500,,0,,10880875,,75154008,,74613750,,35264824,,18483680,,21827374,,11995217,,13768732,,6928000,,390000,,390000,,390000,,390000,,1337273,,2967371,,2686497,,272875,,100.0,,87587,,48565,,1.1278409456727487,,1.8035004632966127,84.0,4659590,,2473539,,439954,,17.786418568698533,,32409772,99.8,417.33439781609343,80.0,70309,,35714,,1.3419796915559628,,1.9686677493419948,88.0,3143555,,2363110,,357128,,15.112627004244406,,25243388,99.7,481.81760574133455,83.0,4144,,0,,0.874077198903185,,0.0,,284480,,0,,0,,0.0,,1337273,97.0,282.06559797511073,88.0,20986,,13135,,0.8002898219120619,,1.59771602588504,77.0,1573380,,185449,,44857,,24.18832131745116,,8170424,99.2,311.57472447851126,68.0,16012,,9463,,1.1530208108302729,,1.6920638275388356,79.0,833245,,595787,,80372,,13.490056009949864,,5365745,98.0,386.3861885216389,71.0,8004,,0,,1.2422784417196957,,0.0,,386625,,0,,0,,0.0,,2967371,97.0,460.55734906099644,31.0
35,psn/ges_pridefighter,psn,605.0147914518205,98.3,6.14945498826814,99.2,207046,99.8,33669,,22584163,99.7,40359,,214841,,7795,,5183465,,941134,,18.1564648357807,,74,,1810,,24327,,33267,,35914,,11983,,298.0,,1.5585297372164972,96.4,170.00130224995672,,924389,,47429,,25931,,100780,,286,,7538,,40277,,5121,,40760,,79.6,,6414,99.8,1630,,11,,8178,,7924,,500,,0,,7970825,,80374400,,74613750,,30131994,,22701640,,28187120,,14206635,,13388811,,8736200,,390000,,390000,,390000,,390000,,5219,,1314015,,1244970,,67397,,100.0,,22707,,3842,,1.402792364242911,,5.910203019260802,99.7,971245,,593631,,109765,,18.490442716098045,,8612707,97.8,532.0755544572805,95.7,141995,,22039,,1.677396871899069,,6.442896683152593,99.7,5079140,,3714070,,660151,,17.77432843215125,,54916772,99.9,648.7356707461136,97.9,11,,0,,0.15714285714285714,,0.0,,4200,,0,,0,,0.0,,5219,63.0,74.55714285714286,44.0,15222,,2802,,0.9453484039249782,,5.43254817987152,99.4,966135,,294940,,53568,,18.16233810266495,,8108659,99.2,503.58085952055643,96.4,23831,,4640,,1.7149539435808865,,5.135991379310345,99.2,833805,,457882,,104722,,22.870958019751814,,7950136,98.9,572.1168681635003,96.6,3724,,0,,1.9215686274509804,,0.0,,116300,,0,,0,,0.0,,1314015,92.0,678.0263157894736,56.0
36,xbl/kodenshi,xbl,669.9792806814949,99.0,3.7402165494829234,97.7,492594,99.9,131702,,54629795,99.9,77837,,509088,,16494,,9762887,,2184242,,22.372910799848448,,82,,7756,,44504,,62795,,109352,,20567,,507.0,,2.0610282673093336,98.6,228.5727226322572,,367714,,24000,,48940,,45911,,2117,,8314,,93846,,9850,,59290,,53.8,,6412,99.8,5498,,4,,11914,,11433,,500,,0,,14340275,,160127728,,74613750,,74699728,,29400952,,57778632,,22717496,,17194950,,8536000,,390000,,390000,,390000,,390000,,3327693,,1449295,,1328510,,117653,,100.0,,223817,,58149,,2.098395852279652,,3.8490257786032434,98.9,6399700,,3403722,,1009273,,29.652039737675402,,74189424,99.9,695.5628017738443,99.3,165339,,43303,,2.4110681735326285,,3.8181881162967923,98.7,4114555,,3021368,,764780,,25.31237505659688,,49556996,99.9,722.6685526795479,98.9,8726,,0,,0.9060326030526425,,0.0,,577875,,0,,0,,0.0,,3327693,98.7,345.51894922645624,91.0,40757,,13249,,1.5366662896354109,,3.0762321684655447,96.8,1591400,,273655,,98414,,35.96279987575597,,16294014,99.8,614.3352561927384,98.6,50002,,13631,,1.981297301581012,,3.668256180764434,98.1,1514240,,896136,,266855,,29.778404170795504,,16782002,99.7,664.9761065102825,98.4,3760,,0,,1.583157894736842,,0.0,,142505,,0,,0,,0.0,,1449295,93.0,610.2294736842106,51.0
37,psn/nonebutone,psn,384.9078486334968,72.0,2.0065995222733877,85.0,162972,99.6,81218,,18984135,99.6,30759,,168721,,5749,,5964086,,770581,,12.920353596510846,,63,,634,,14584,,19590,,32134,,10970,,295.0,,0.8922345830413455,72.0,103.9338154782761,,366496,,19935,,13064,,56845,,3632,,4749,,61469,,3045,,34216,,84.9,,6411,99.8,1111,,27,,7557,,7068,,463,,0,,10959380,,70305728,,64493088,,27360784,,14518408,,28924310,,11200718,,9089264,,9172600,,390000,,390000,,390000,,390000,,1792530,,4204918,,4014543,,185640,,99.74533292606068,,45233,,23461,,0.964086278187476,,1.928008183794382,87.0,2815085,,693158,,201080,,29.009259072246152,,19100116,99.4,407.0956988788951,78.0,55503,,29876,,0.9898170274993758,,1.8577788191190252,86.0,3364460,,1196220,,295943,,24.739847185300363,,24614970,99.7,438.97296429717875,73.0,3350,,0,,0.28730703259005147,,0.0,,699615,,0,,0,,0.0,,1792530,97.7,153.73327615780445,71.0,17250,,9181,,0.7037656562359756,,1.8788802962640234,85.0,1470670,,150772,,45770,,30.35709548191972,,7936415,99.2,323.7899310513647,71.0,32059,,15362,,0.9742008022365383,,2.0869027470381463,89.0,1974535,,722164,,165665,,22.940080092610543,,13457789,99.6,408.95189619545397,77.0,10352,,0,,0.9781725408674289,,0.0,,635015,,0,,0,,0.0,,4204918,98.1,397.3276008693187,20.0
38,xbl/dani10245,xbl,320.26954028881863,52.0,2.511040962712668,92.0,169435,99.6,67476,,21703958,99.7,40115,,176670,,7235,,5364994,,958536,,17.866487828318167,,45,,207,,16549,,26162,,36307,,29997,,372.0,,0.7554181360987636,59.0,96.76609613318294,,98440,,15060,,24205,,200892,,9438,,8330,,68601,,2715,,35606,,59.7,,6412,99.8,4303,,30,,10759,,10456,,500,,0,,13457580,,71834216,,74613750,,28964846,,19421616,,23991126,,9654603,,11364302,,9868400,,390000,,390000,,390000,,390000,,585,,339855,,296202,,42376,,100.0,,28379,,11141,,0.7108789859973448,,2.547257876312719,95.1,2395275,,541704,,127699,,23.573575236660613,,10927505,98.4,273.7282382705844,37.0,6681,,3927,,0.6435796166072633,,1.7012987012987013,82.0,622910,,193477,,32606,,16.852649152095598,,3356576,94.0,323.3384067045564,38.0,0,,0,,0.0,,0.0,,120,,0,,0,,0.0,,585,32.0,292.5,88.0,14176,,4957,,0.5547685203302939,,2.859794230381279,96.0,1533205,,125442,,37034,,29.522807353199088,,6054939,98.6,236.95609126130003,42.0,120119,,47054,,0.8095690619650343,,2.552790411017129,94.0,8902480,,4502882,,760833,,16.89657868005424,,51619448,99.9,347.9008990793535,60.0,600,,0,,10.169491525423728,,0.0,,3590,,0,,0,,0.0,,339855,80.0,5760.254237288135,94.0
39,origin/smax14777,origin,434.67327873368896,84.0,2.789653796896979,94.0,265748,99.9,95262,,30138724,99.9,43780,,274539,,8791,,11467280,,1095768,,9.555605165305112,,136,,2720,,19370,,29298,,31434,,16382,,640.0,,1.33116938412603,93.0,150.96913867808752,,396172,,23125,,24366,,49967,,20924,,5323,,49477,,4640,,12185,,68.6,,6409,99.8,2900,,30,,9339,,9284,,500,,0,,11978130,,86776000,,74613750,,51665240,,16124333,,19720314,,19815836,,7413908,,6095400,,390000,,390000,,390000,,390000,,16253737,,14845721,,14081029,,746506,,100.0,,61313,,30257,,1.3121816547532423,,2.0264071124037413,89.0,2803565,,1190276,,259485,,21.800405956265607,,19074960,99.4,408.23010743483286,78.0,77402,,32252,,1.4111062495442281,,2.3999131836785317,94.0,3291130,,1880880,,370570,,19.701948024329038,,25578864,99.7,466.3250929774666,80.0,46661,,0,,1.348077311992604,,0.0,,2076820,,0,,0,,0.0,,16253737,99.8,469.5847513939849,95.5,13129,,6630,,1.1913793103448276,,1.980241327300151,87.0,661225,,149766,,35418,,23.648892271944234,,4145550,97.6,376.1842105263158,83.0,32331,,15679,,1.2257734303912649,,2.0620575291791567,88.0,1582600,,1022349,,158920,,15.544593871564407,,10472568,99.4,397.049135577798,74.0,43347,,0,,1.6642478691545728,,0.0,,1562790,,0,,0,,0.0,,14845721,99.7,569.9808415879597,47.0
40,origin/__baishoubufenli,origin,381.221006107121,71.0,1.8218721705012422,81.0,156947,99.5,86146,,19015536,99.6,30575,,162350,,5402,,6191551,,817147,,13.197775484688732,,65,,2974,,12960,,17629,,24749,,15288,,526.0,,0.7811689636807971,62.0,94.64562273222738,,256211,,18428,,17169,,67788,,7381,,8957,,56458,,3077,,39631,,60.2,,6408,99.8,4163,,74,,10674,,10519,,500,,0,,12054820,,76592256,,74613750,,27533752,,19188092,,30371472,,13050951,,11981733,,11834400,,390000,,390000,,390000,,390000,,2533898,,3946508,,3154755,,770618,,100.0,,31030,,20259,,0.6129867051223801,,1.5316649390394392,75.0,3037305,,951051,,163004,,17.13935425124415,,15107579,99.1,298.4448944114103,46.0,46634,,25380,,1.0680928059366483,,1.8374310480693459,85.0,2619685,,1526699,,255406,,16.72929634459707,,20148012,99.5,461.4647396990449,79.0,5772,,0,,0.47517905655717463,,0.0,,728830,,0,,0,,0.0,,2533898,98.3,208.60278258006093,80.0,17692,,8962,,0.5356991461272936,,1.9741129212229414,87.0,1981570,,247905,,50527,,20.38159778947581,,11428239,99.6,346.03763701326227,77.0,49674,,27985,,0.9198377867896228,,1.775022333392889,82.0,3240190,,1818312,,284645,,15.654354148242986,,24276576,99.9,449.5412477084606,85.0,7677,,0,,1.029916823182184,,0.0,,447240,,0,,0,,0.0,,3946508,97.9,529.4483498792595,42.0
41,xbl/billy joshua,xbl,413.4577085787019,80.0,1.0323308493899,42.0,104316,98.9,101049,,12648627,98.9,29260,,108999,,4681,,5078489,,526393,,10.36514994912857,,48,,1823,,11283,,15868,,21654,,10558,,1210.0,,0.5509424794418536,36.0,66.80342345292357,,1786531,,97414,,36413,,145480,,0,,8185,,48895,,1979,,47586,,63.0,,6408,99.8,3753,,8,,10171,,9994,,500,,0,,11360475,,78284496,,74613750,,18029314,,26092536,,34784472,,11780923,,21004886,,9966400,,390000,,390000,,390000,,390000,,5149,,594632,,325110,,263028,,100.0,,1216,,1795,,0.3807138384470883,,0.6774373259052925,21.0,191655,,61536,,7405,,12.033606344253771,,818311,77.0,256.2025673137132,32.0,90893,,89361,,0.6125773362627883,,1.0171439442262284,50.0,8902730,,4624731,,473457,,10.237503543449337,,70296144,99.9,473.7639272668455,81.0,0,,0,,0.0,,0.0,,30,,0,,0,,0.0,,5149,63.0,5149.0,99.9,8762,,5234,,0.2843051364418054,,1.6740542606037447,80.0,1849150,,177203,,22346,,12.610395986523931,,4819890,98.1,156.39345858074563,14.0,3426,,4145,,0.494586401039411,,0.8265379975874547,31.0,415660,,212742,,23041,,10.830489513119177,,2041452,93.0,294.7093980077956,42.0,435,,0,,21.75,,0.0,,1250,,0,,0,,0.0,,594632,86.0,29731.6,99.4
42,origin/voiceovermaster,origin,415.73668959143174,80.0,1.8434918676556882,81.0,122524,99.2,66463,,14780060,99.2,23775,,126475,,3951,,7705278,,596034,,7.735399034272351,,68,,504,,7883,,10482,,9572,,9110,,518.0,,0.6661266208171365,49.0,80.35479924973497,,175659,,10488,,9155,,75391,,27468,,7176,,44286,,2659,,45114,,66.8,,6407,99.8,3158,,24,,9589,,9307,,500,,0,,11036105,,76468528,,74613750,,28033740,,20436490,,28437606,,12986011,,11367406,,7370400,,390000,,390000,,390000,,390000,,12263775,,19398520,,15602335,,3721724,,100.0,,11481,,11416,,0.542375283446712,,1.0056937631394534,45.0,1270095,,320495,,52453,,16.366245963275556,,7258006,97.2,342.87632275132273,60.0,17508,,14207,,0.6728411667499328,,1.2323502498768213,63.0,1561305,,624485,,86794,,13.898492357702747,,10446969,98.5,401.4822258944699,63.0,21705,,0,,0.6364729341387602,,0.0,,2046120,,0,,0,,0.0,,12263775,99.8,359.62040349539615,92.0,7276,,6102,,0.5101311084624554,,1.1923959357587677,59.0,855815,,146557,,26850,,18.320516931978684,,4726329,98.0,331.3699081539648,73.0,35868,,25038,,0.6822383687754403,,1.4325425353462737,69.0,3154495,,1252637,,194583,,15.53386974837882,,24925412,99.9,474.1014950355689,89.0,31014,,0,,0.8662160652441068,,0.0,,2148275,,0,,0,,0.0,,19398520,99.8,541.7975645179309,43.0
43,xbl/hairycritters,xbl,580.0561163174445,97.7,3.647450793739676,97.5,260552,99.9,71434,,28529138,99.8,37143,,267902,,7327,,6054805,,909240,,15.01683373783301,,118,,34717,,21616,,29700,,48442,,12118,,596.0,,1.6224166381269653,96.9,177.64648961673777,,384492,,38475,,25355,,48011,,8266,,7458,,39850,,6078,,30546,,67.3,,6411,99.8,3001,,113,,9585,,9096,,500,,0,,9635750,,93154112,,74613750,,43789492,,25079558,,24886860,,15136590,,12296626,,8343400,,390000,,390000,,390000,,390000,,6167943,,8950456,,8812921,,133540,,100.0,,43102,,13181,,1.4393241167434716,,3.270009862681132,98.0,1796790,,754878,,182136,,24.12787231844086,,15303772,99.1,511.0456154411274,94.0,82641,,22139,,1.9498619729608568,,3.732824427480916,98.6,2543035,,1671340,,339877,,20.335598980458794,,27725676,99.7,654.1697378665974,98.0,17811,,0,,1.2645367412140576,,0.0,,845145,,0,,0,,0.0,,6167943,99.4,437.9086261980831,94.0,63238,,22694,,1.455956163374315,,2.7865515114127084,95.7,2606090,,429006,,126346,,29.45087015100022,,25514312,99.9,587.4271768660496,98.3,28648,,9612,,1.5607736311631708,,2.980441115272576,96.4,1101350,,608672,,130660,,21.466405551758584,,9856224,99.3,536.9776082811223,94.0,25797,,0,,2.082250383404633,,0.0,,743340,,0,,0,,0.0,,8950456,99.4,722.4518524497538,59.0
44,xbl/e2gud4um8,xbl,514.4521014354589,94.0,1.796960569550931,80.0,223125,99.8,124168,,26867012,99.8,44575,,230801,,7676,,4675936,,1047589,,22.40383529629148,,58,,459,,20137,,29405,,40851,,16371,,354.0,,1.2155094925503227,90.0,146.36238934437392,,670289,,36401,,35125,,122004,,2561,,6154,,67853,,3588,,36946,,59.4,,6405,99.8,4312,,59,,10776,,10685,,500,,0,,11013935,,94435400,,74613750,,36732068,,26273676,,32226946,,14493349,,13653971,,7091400,,390000,,390000,,390000,,390000,,405418,,3586787,,2457708,,1105398,,100.0,,51355,,30591,,1.0763088401726957,,1.6787617273054167,80.0,2862890,,1157259,,254519,,21.993261663983603,,23498580,99.6,492.48815861172824,92.0,78694,,43112,,1.341527446300716,,1.8253386528112823,85.0,3519610,,2003482,,380084,,18.971171190956547,,32458420,99.8,553.3314012956017,93.0,1394,,0,,0.6980470706059089,,0.0,,119845,,0,,0,,0.0,,405418,92.0,203.01352028042064,79.0,28789,,15687,,1.034087643678161,,1.8352138713584496,84.0,1670400,,287588,,79460,,27.629803747026997,,13184544,99.7,473.5827586206897,95.0,58139,,31924,,1.336528735632184,,1.8211690264377898,83.0,2610020,,1015458,,302233,,29.763220143029056,,23024796,99.9,529.3056551724138,94.0,7251,,0,,1.882398753894081,,0.0,,231170,,0,,0,,0.0,,3586787,97.6,931.1492731048805,68.0
45,origin/mr-carbix,origin,463.9057289240801,89.0,2.4477332530404388,92.0,186975,99.7,76387,,21045861,99.7,38214,,193387,,6412,,5969416,,680142,,11.393777883799688,,129,,5564,,16683,,22232,,26419,,14691,,606.0,,1.0885829063809966,85.0,122.53062994876572,,295618,,29039,,32999,,60950,,4312,,9101,,34164,,4693,,37789,,67.3,,6404,99.8,3081,,36,,9568,,9345,,500,,0,,10305645,,79680448,,74613750,,36102560,,18730034,,25558696,,13635230,,11311469,,10558200,,390000,,390000,,390000,,390000,,21587480,,2683888,,2557194,,123601,,100.0,,37951,,26510,,0.8929226859912475,,1.4315729913240287,70.0,2550125,,938194,,167680,,17.87263614987945,,18776962,99.4,441.79008046680156,85.0,31301,,19122,,1.0501576863718713,,1.636910365024579,80.0,1788365,,937154,,152856,,16.310659720814293,,16234092,99.3,544.6585251291687,92.0,73043,,0,,1.4435946084825486,,0.0,,3035925,,0,,0,,0.0,,21587480,99.9,426.64690303964585,94.0,22980,,15029,,0.8395440596229724,,1.5290438485594517,75.0,1642320,,234373,,52877,,22.561045854257955,,13095924,99.7,478.4423498465585,95.3,16257,,10054,,1.0206554495228528,,1.6169683707976925,77.0,955680,,420406,,80576,,19.166234544702025,,7984144,98.9,501.264691109995,92.0,5768,,0,,1.0387178101926886,,0.0,,333230,,0,,0,,0.0,,2683888,96.7,483.3221681973708,35.0
46,xbl/thetedbaron,xbl,411.568491513268,79.0,2.9606100712169914,95.5,187904,99.7,63468,,19862815,99.6,30169,,194759,,6855,,3304931,,805546,,24.374064087873546,,40,,2668,,18999,,25453,,29760,,6251,,198.0,,1.8717029245358197,98.2,197.8525679336999,,396821,,56479,,30059,,29436,,81,,6597,,33687,,4956,,2840,,79.6,,6411,99.8,1635,,6,,8052,,7908,,384,,0,,6023570,,41318184,,49022952,,25749326,,12720346,,2936122,,7663401,,7985882,,6986400,,390000,,390000,,390000,,390000,,1890,,31454,,20983,,10250,,99.96778466009023,,52581,,17624,,1.8764185282991934,,2.98348842487517,97.2,1681360,,759208,,219232,,28.876408046279806,,10621533,98.3,379.0426450645921,71.0,115738,,38417,,1.9411310881524217,,3.012676679594971,97.3,3577475,,2322238,,514477,,22.154361439266776,,26055646,99.7,436.9992955856702,73.0,0,,0,,0.0,,0.0,,715,,0,,0,,0.0,,1890,50.0,171.8181818181818,74.0,7127,,2919,,1.1651136177864967,,2.4415895854744774,93.0,367045,,73419,,21931,,29.871014315095547,,2194519,94.0,358.7573974170345,80.0,12427,,4087,,1.8863084395871281,,3.0406165891852215,96.7,395310,,149219,,49661,,33.28061439897064,,2507374,94.0,380.5971463266545,70.0,39,,0,,1.4444444444444444,,0.0,,1665,,0,,0,,0.0,,31454,39.0,1164.962962962963,74.0
47,psn/cmjfg_13,psn,520.9995003830396,95.0,3.22636437787335,96.5,174043,99.6,53944,,21609661,99.7,41377,,181346,,7302,,5208160,,882164,,16.938112500384012,,115,,978,,17863,,26543,,27157,,18581,,339.0,,1.159397795023815,88.0,143.95404190120908,,1129652,,48353,,26127,,140730,,7931,,7272,,59449,,3114,,48077,,66.1,,6399,99.8,3190,,93,,9681,,9501,,500,,0,,9006950,,78209840,,74613750,,30760752,,23367728,,24613994,,11657411,,13919823,,7127800,,390000,,390000,,390000,,390000,,6316,,18114804,,17665968,,437555,,100.0,,23627,,8968,,1.1398041391287568,,2.6345896520963428,95.6,1243775,,636244,,118959,,18.69707219242932,,9576732,98.1,461.9968160548024,88.0,75992,,31415,,1.030679506306795,,2.4189718287442306,94.0,4423845,,2865531,,459988,,16.052452407599148,,38982144,99.9,528.7148243591482,90.0,6,,0,,0.06896551724137931,,0.0,,5240,,0,,0,,0.0,,6316,65.0,72.59770114942529,43.0,5545,,1755,,0.9192639257294429,,3.1595441595441596,97.1,361965,,73588,,15845,,21.532043267924116,,2801608,95.9,464.4575596816976,94.0,26908,,8791,,1.1584793559219873,,3.060857695370265,96.8,1393670,,833231,,158744,,19.051619538879375,,11398696,99.5,490.75196969044646,91.0,47252,,0,,1.7961759227582013,,0.0,,1578455,,0,,0,,0.0,,18114804,99.8,688.5925419089976,57.0
