,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,psn/flush_argon2,psn,364.35807753786133,66.0,1.3604158806020208,63.0,32450,94.0,23853,,3954591,94.0,6648,,33751,,1301,,684294,,142300,,20.79515529874586,,21,,520,,2993,,4196,,10740,,2170,,331.0,,0.8791417192706781,71.0,107.13854948389368,,23953,,2238,,3875,,3950,,84,,1469,,13000,,535,,3866,,48.4,,988,93.0,1044,,8,,2040,,1952,,178,,0,,2214660,,13448821,,15102817,,5789919,,2745158,,4913694,,2133080,,1394726,,1811800,,390000,,390000,,390000,,390000,,9736,,135121,,59421,,74016,,99.61458982603676,,10846,,8716,,0.8904761904761904,,1.244378155117026,61.0,730810,,276791,,59159,,21.373166035022813,,4541924,95.2,372.90016420361246,69.0,9784,,6559,,1.1001911615877658,,1.4916908065253849,75.0,533635,,282846,,54967,,19.433543341606384,,3676722,94.0,413.44000899583943,66.0,14,,0,,0.06930693069306931,,0.0,,12140,,0,,0,,0.0,,9736,69.0,48.198019801980195,27.0,9840,,6820,,0.7379631018449078,,1.4428152492668622,72.0,800095,,64105,,19320,,30.138054753919352,,4311866,97.7,323.3737813109345,71.0,1870,,1555,,0.8689591078066915,,1.202572347266881,57.0,129125,,31899,,8342,,26.151290009091195,,789337,83.0,366.7922862453532,66.0,147,,0,,1.0,,0.0,,8855,,0,,0,,0.0,,135121,66.0,919.1904761904761,68.0
59,psn/projectgunman97x,psn,430.1502070079774,83.0,2.913142266976504,95.3,56413,97.0,19365,,6409797,96.7,6813,,57762,,1349,,1488350,,216829,,14.568414687405514,,89,,1459,,4576,,5882,,7772,,3752,,369.0,,1.4241391497526001,94.0,161.81452590124204,,78132,,5781,,4660,,11461,,1065,,1826,,12278,,921,,5303,,54.6,,988,93.0,806,,15,,1826,,1753,,227,,0,,2376750,,17039110,,21831684,,9744353,,4072257,,3222089,,2211843,,1952206,,2590000,,390000,,390000,,390000,,390000,,1311434,,2852496,,2705695,,142381,,99.2067435387674,,10841,,4503,,1.65057856272838,,2.4075061070397514,94.0,394115,,188938,,41789,,22.117837597518765,,3095749,93.0,471.33815468940315,90.0,13809,,5107,,1.6132009345794394,,2.7039357744272565,96.0,513655,,344815,,67079,,19.453620057132085,,4312137,95.6,503.75432242990655,87.0,3771,,0,,0.8843808630393997,,0.0,,255880,,0,,0,,0.0,,1311434,96.9,307.5595684803002,89.0,10571,,3582,,1.535366739288308,,2.951144611948632,96.3,413120,,81238,,17744,,21.84199512543391,,2812239,95.9,408.45882352941175,88.0,9067,,3740,,1.339093191552208,,2.424331550802139,93.0,406290,,296508,,45149,,15.226907874323794,,2767221,95.1,408.68719539211344,77.0,8774,,0,,1.337296143880506,,0.0,,393690,,0,,0,,0.0,,2852496,96.9,434.7654320987654,26.0
60,origin/coinforthedead,origin,287.8562942086649,40.0,1.2761610642594132,58.0,21488,91.0,16838,,2848235,91.0,6210,,22408,,920,,668005,,98871,,14.800937118734142,,30,,525,,2259,,3384,,4503,,2917,,283.0,,0.5937223695844386,41.0,78.69791666666667,,25281,,4914,,4461,,8023,,4895,,1486,,12918,,348,,5783,,54.7,,988,93.0,802,,17,,1807,,1778,,169,,0,,2171550,,10418095,,13602291,,3811801,,3387370,,3218874,,1772983,,2255989,,1787200,,390000,,390000,,390000,,390000,,1067,,292497,,229080,,62113,,98.97073942701228,,7595,,5467,,0.6888888888888889,,1.3892445582586428,68.0,661505,,216890,,37998,,17.51947992069713,,3290573,93.0,298.46467120181404,46.0,1958,,2343,,0.45376593279258404,,0.8356807511737089,36.0,258930,,108738,,11590,,10.658647390976475,,1343023,87.0,311.245191193511,35.0,0,,0,,0.0,,0.0,,260,,0,,0,,0.0,,1067,41.0,266.75,86.0,7820,,5539,,0.5661333526388185,,1.4118071854125294,70.0,828825,,127111,,22907,,18.021257011588297,,3669931,97.1,265.68674437124446,52.0,3999,,3337,,0.5836252189141856,,1.1983817800419538,56.0,411125,,209803,,25808,,12.301063378502691,,1987285,92.0,290.0299182720374,41.0,519,,0,,2.867403314917127,,0.0,,10905,,0,,0,,0.0,,292497,78.0,1616.0055248618785,80.0
61,psn/sunshine-slide,psn,437.1824090676229,84.0,2.6168446937677707,93.0,34053,94.0,13013,,4370649,94.0,8776,,35481,,1428,,982906,,168812,,17.174785788264597,,46,,253,,3291,,4644,,8812,,3478,,312.0,,1.0903240266393444,85.0,139.94137423155738,,97424,,5123,,5495,,11148,,236,,756,,13198,,584,,5858,,62.8,,988,93.0,578,,6,,1575,,1513,,156,,0,,1873970,,13654081,,12133652,,6250400,,3806288,,3597493,,2402655,,2145678,,1415400,,390000,,390000,,390000,,390000,,138328,,1301456,,1233618,,66189,,99.98889163576432,,17540,,7371,,1.161358670462822,,2.379595712929046,93.0,906235,,490376,,96929,,19.766260991565655,,6666610,96.9,441.4096537111832,85.0,6136,,2448,,0.9719626168224299,,2.5065359477124183,94.0,378820,,218968,,34298,,15.66347594169011,,2766762,93.0,438.26421669570726,73.0,412,,0,,0.7330960854092526,,0.0,,33765,,0,,0,,0.0,,138328,87.0,246.135231316726,85.0,4953,,1639,,0.9915915915915916,,3.0219646125686395,96.7,299745,,49077,,11351,,23.1289606129144,,2086886,94.0,417.794994994995,90.0,1875,,906,,0.9254689042448174,,2.0695364238410594,88.0,121605,,66550,,12098,,18.178812922614576,,807179,83.0,398.4101678183613,74.0,3459,,0,,1.551121076233184,,0.0,,133800,,0,,0,,0.0,,1301456,92.0,583.6125560538117,48.0
62,psn/leroyx98,psn,434.00305810397555,84.0,3.633069427527406,97.5,23862,92.0,6568,,2760718,91.0,4466,,24652,,790,,718180,,91418,,12.7291208332173,,121,,61,,1443,,2150,,3444,,1935,,494.0,,1.1582932867336537,88.0,134.0089316052619,,52238,,3565,,2188,,6349,,2917,,1076,,3797,,511,,4424,,91.8,,988,93.0,86,,2,,1076,,1064,,158,,0,,1236080,,8940897,,12263743,,4794612,,1846251,,2300034,,1406846,,1117081,,1916000,,390000,,390000,,390000,,390000,,652020,,3546888,,3504797,,41108,,99.65661465951568,,3444,,1763,,1.0020366598778003,,1.9534883720930232,87.0,206245,,100219,,16302,,16.26637663516898,,1343395,85.0,390.862670933954,74.0,4794,,2238,,1.1115233016461858,,2.1420911528150133,91.0,258810,,164177,,24769,,15.086766112183803,,2201887,91.0,510.5233016461859,88.0,2396,,0,,1.2511749347258485,,0.0,,114940,,0,,0,,0.0,,652020,94.0,340.4804177545692,91.0,2060,,792,,0.8987783595113438,,2.601010101010101,94.0,137525,,33262,,6024,,18.11075702002285,,792601,85.0,345.81195462478183,77.0,2894,,850,,1.0647534952170714,,3.4047058823529412,97.6,163090,,109847,,12989,,11.824628801878976,,1073657,87.0,395.01729212656363,74.0,10392,,0,,1.7542201215395004,,0.0,,355470,,0,,0,,0.0,,3546888,97.6,598.731937879811,50.0
63,origin/senaaa_desu,origin,285.57323098172543,39.0,1.3702705504301855,63.0,26438,92.0,19294,,3383258,93.0,4994,,27260,,822,,918012,,113907,,12.408007738460935,,65,,232,,1893,,2711,,2710,,1788,,246.0,,0.7022418189545261,54.0,89.86554398640034,,79249,,3485,,3742,,15794,,1507,,1989,,11251,,463,,4316,,49.9,,992,93.0,989,,8,,1989,,1965,,180,,0,,2258910,,10751261,,15361400,,4929741,,2299152,,3522318,,1328139,,1469750,,3282000,,390000,,390000,,390000,,390000,,1734003,,505590,,222812,,274936,,99.25789516194169,,2336,,2820,,0.4902413431269675,,0.8283687943262411,32.0,285920,,97330,,13416,,13.78403369978424,,1102021,82.0,231.2740818467996,24.0,8273,,7637,,0.6581019807493437,,1.0832787743878487,54.0,754260,,358809,,48223,,13.43974092065695,,3909798,95.1,311.017261952112,35.0,6305,,0,,1.2055449330783938,,0.0,,313830,,0,,0,,0.0,,1734003,97.6,331.54933078393884,91.0,3114,,2679,,0.508657301535446,,1.162374020156775,58.0,367345,,47266,,8027,,16.98260906359751,,1355846,91.0,221.47108787977785,36.0,5754,,4645,,0.6925854597977853,,1.238751345532831,59.0,498515,,143658,,27562,,19.185844157652202,,2349865,94.0,282.8436446798267,38.0,962,,0,,1.48,,0.0,,39040,,0,,0,,0.0,,505590,84.0,777.8307692307692,62.0
64,origin/pepapiggonewild,origin,422.5348868140345,82.0,2.393799345272482,91.0,37293,95.0,15579,,4416637,94.0,6341,,38478,,1185,,2417785,,148829,,6.155592825664813,,75,,221,,2111,,2939,,4304,,2818,,461.0,,0.9920197909185221,79.0,117.48562232330487,,3305,,932,,1240,,3254,,237,,1355,,9464,,814,,5576,,56.7,,998,93.0,762,,1,,1761,,1705,,204,,0,,2255590,,15884354,,18660908,,8530916,,4147738,,3205700,,2697924,,1669360,,2327200,,390000,,170326,,390000,,390000,,3290855,,2923017,,2838272,,82901,,99.95799397388684,,6062,,3943,,0.8506876227897839,,1.5374080649251838,75.0,427615,,167401,,28188,,16.8386090883567,,2691934,92.0,377.762278978389,71.0,398,,308,,0.9974937343358395,,1.2922077922077921,66.0,23965,,13252,,2212,,16.691820102626018,,170326,53.0,426.88220551378447,70.0,8295,,0,,0.8979216280580212,,0.0,,554290,,0,,0,,0.0,,3290855,98.7,356.2302446416973,92.0,13012,,7018,,1.0231168422707972,,1.854089484183528,84.0,763130,,192537,,42337,,21.989020292203577,,6108911,98.7,480.3358232426482,95.4,2815,,1659,,1.0035650623885919,,1.6968053044002411,79.0,168305,,109281,,15695,,14.362057448229793,,1112656,87.0,396.66880570409984,74.0,8259,,0,,1.5571266968325792,,0.0,,318285,,0,,0,,0.0,,2923017,97.0,551.0967194570136,44.0
65,psn/melguan-,psn,491.35290456992885,92.0,2.6311323924731185,93.0,62642,97.4,23808,,7426578,97.3,13606,,65052,,2410,,1564363,,357072,,22.825392827623766,,116,,1386,,6859,,10408,,12187,,6922,,396.0,,1.6949051651830407,97.4,200.9409886631132,,220124,,7393,,10178,,37435,,1134,,1670,,12253,,1115,,4580,,60.1,,991,93.0,648,,11,,1670,,1614,,236,,0,,2217555,,18159912,,23419300,,10110948,,4937320,,3112995,,2462254,,2835155,,2820000,,390000,,390000,,390000,,390000,,217983,,851005,,831169,,19287,,99.31322554996025,,11996,,4170,,1.597549607138101,,2.8767386091127096,96.8,450570,,261919,,53968,,20.604843482145245,,3228203,93.0,429.91117325875615,83.0,30553,,13423,,1.941969109515032,,2.2761677717350817,92.0,944025,,690191,,201901,,29.252916946178665,,8582363,98.0,545.5007309476896,92.0,873,,0,,0.9625137816979051,,0.0,,54455,,0,,0,,0.0,,217983,90.0,240.3340683572216,84.0,4338,,1812,,1.1813725490196079,,2.3940397350993377,93.0,220320,,47960,,10857,,22.63761467889908,,1495414,91.0,407.24782135076254,88.0,12666,,3890,,1.6428015564202334,,3.2560411311053983,97.3,462605,,446123,,68776,,15.416376201182185,,3932331,96.8,510.0299610894942,93.0,3002,,0,,2.1051893408134643,,0.0,,85580,,0,,0,,0.0,,851005,89.0,596.7776998597476,49.0
66,origin/lyrayuu,origin,269.6112588295329,34.0,1.2772970125667846,58.0,16974,89.0,13289,,2393313,90.0,4909,,17783,,809,,993456,,129196,,13.004702774959334,,30,,351,,1607,,2353,,3433,,2678,,503.0,,0.45588590766255743,24.0,64.27934896462816,,70494,,3669,,2251,,7903,,1191,,2168,,11090,,295,,6589,,51.2,,988,93.0,939,,1,,2174,,2151,,169,,0,,2234030,,10038436,,13601691,,3642131,,3181830,,3214325,,1459533,,1979877,,2228800,,390000,,390000,,390000,,390000,,61472,,895009,,570162,,315395,,98.96637380627557,,4173,,4641,,0.33526150879730054,,0.8991596638655462,37.0,746825,,254032,,25026,,9.851514769792782,,3031468,92.0,243.55009239174098,28.0,3577,,3136,,0.41381304951411385,,1.140625,57.0,518650,,232369,,51025,,21.958608936648176,,2152580,91.0,249.02591392873668,18.0,118,,0,,0.18181818181818182,,0.0,,38975,,0,,0,,0.0,,61472,83.0,94.71802773497689,53.0,3055,,2299,,0.42727272727272725,,1.3288386254893432,66.0,429025,,74358,,10882,,14.634605556900402,,1601324,92.0,223.9613986013986,37.0,5128,,2816,,0.7143056135952083,,1.8210227272727273,83.0,430765,,305942,,32992,,10.783743323897994,,2744753,95.0,382.3308260203371,70.0,1667,,0,,1.4333619948409286,,0.0,,69790,,0,,0,,0.0,,895009,90.0,769.5692175408426,62.0
67,origin/rico rodriguez,origin,416.3800346887647,80.0,1.5991250643335049,73.0,31071,94.0,19430,,3758744,93.0,6573,,32314,,1243,,871720,,144636,,16.59202496214381,,55,,18,,2399,,3371,,4825,,2505,,217.0,,0.9979764887261515,79.0,120.72795015096037,,33014,,2615,,4281,,7131,,712,,1489,,7522,,462,,5412,,63.9,,987,93.0,557,,0,,1636,,1591,,193,,0,,1868075,,12963576,,17398512,,5617172,,2406040,,4940364,,2006088,,1389333,,2776000,,390000,,390000,,390000,,390000,,66,,2628168,,2534533,,91584,,99.28532420286754,,10864,,8253,,0.9886249886249886,,1.3163698049194232,65.0,659375,,294007,,53133,,18.072018693432472,,4521843,95.2,411.48812448812447,79.0,7040,,5220,,0.995334370139969,,1.3486590038314177,69.0,424425,,243967,,38324,,15.708681911897921,,3178275,94.0,449.353174042132,76.0,0,,0,,0.0,,0.0,,295,,0,,0,,0.0,,66,8.0,16.5,7.0,1951,,1299,,0.9682382133995037,,1.5019245573518092,74.0,120950,,36995,,7272,,19.656710366265713,,851317,86.0,422.4898263027295,90.0,5127,,3561,,0.9704713231118682,,1.4397641112047177,69.0,316995,,189006,,29711,,15.71960678496979,,2118421,93.0,400.98826424380087,75.0,6890,,0,,1.1947286284029826,,0.0,,346035,,0,,0,,0.0,,2628168,96.6,455.72533379573434,30.0
68,psn/sukebow_superpug,psn,227.3787445431281,21.0,1.1651336502253224,51.0,18874,90.0,16199,,2633152,91.0,5663,,19814,,940,,719462,,136321,,18.947630312650286,,23,,28,,2203,,3358,,3479,,4059,,286.0,,0.4735310351748708,26.0,66.06332480305083,,48723,,4599,,5815,,32264,,1026,,2080,,14443,,185,,5132,,44.4,,987,93.0,1221,,16,,2224,,2216,,163,,0,,2391520,,9062862,,12818559,,3483896,,2913975,,2661791,,1109897,,2236640,,2645800,,390000,,390000,,390000,,390000,,1675,,404826,,307090,,95241,,99.61191281035086,,2923,,2507,,0.4655199872591177,,1.1659353809333866,56.0,376750,,111239,,18060,,16.2353131545591,,1391918,85.0,221.678292721771,21.0,1768,,1987,,0.3710388247639035,,0.8897835933568193,40.0,285900,,65062,,29284,,45.009375672435525,,1135631,85.0,238.32759706190976,16.0,0,,0,,0.0,,0.0,,1175,,0,,0,,0.0,,1675,48.0,88.15789473684211,50.0,3306,,2193,,0.49291784702549574,,1.5075239398084814,74.0,402440,,38760,,9788,,25.25283797729618,,1353460,91.0,201.7981213657373,29.0,10812,,9297,,0.4917674884017102,,1.1629557921910294,54.0,1319180,,501690,,75408,,15.030795909824793,,5087114,97.8,231.37969617029017,22.0,522,,0,,5.1683168316831685,,0.0,,6075,,0,,0,,0.0,,404826,82.0,4008.1782178217823,91.0
69,origin/dimlap78,origin,334.0060126499909,57.0,1.2792917896198577,58.0,22110,91.0,17283,,2801920,91.0,6178,,23152,,1042,,699569,,154228,,22.046145555334785,,24,,414,,3011,,3934,,4872,,2435,,440.0,,0.5754964991280356,39.0,72.93058122283246,,159338,,10712,,7011,,15813,,1125,,1890,,12469,,359,,7730,,49.4,,987,93.0,1009,,0,,1996,,1972,,192,,0,,2305140,,12832177,,17276218,,3793943,,3929409,,5108425,,1759139,,2735053,,2685600,,390000,,390000,,390000,,390000,,2380,,435154,,356370,,77115,,99.48156913553589,,6973,,5003,,0.658949158949159,,1.393763741754947,69.0,634965,,222716,,36153,,16.232780761148728,,3628509,94.0,342.8944433944434,60.0,4621,,4700,,0.48878781468161625,,0.9831914893617021,47.0,567260,,217721,,66583,,30.581799642661938,,3624399,94.0,383.3720118468373,57.0,2,,0,,0.09090909090909091,,0.0,,1335,,0,,0,,0.0,,2380,53.0,108.18181818181819,58.0,5231,,3608,,0.5408395368072787,,1.4498337028824835,72.0,580355,,58474,,14272,,24.407428942777987,,2523671,95.4,260.92545492142267,51.0,4860,,3770,,0.6100163173088992,,1.2891246684350133,62.0,478020,,193409,,29559,,15.283156419815002,,2805058,95.2,352.08459897075437,61.0,640,,0,,0.8888888888888888,,0.0,,43205,,0,,0,,0.0,,435154,82.0,604.3805555555556,50.0
70,xbl/xvx lady xvx,xbl,363.41219839142093,66.0,2.5605700712589075,93.0,29106,93.0,11367,,3488509,93.0,5848,,30178,,1072,,894768,,127010,,14.194740983137526,,37,,621,,2520,,3287,,5941,,2408,,449.0,,0.8128351206434317,65.0,97.42261505808757,,25926,,4038,,3107,,11136,,2511,,1360,,12917,,656,,7152,,59.8,,993,93.0,665,,2,,1665,,1620,,186,,0,,2148485,,13013064,,16376737,,5329820,,3054239,,4628755,,1929673,,2064299,,2772200,,390000,,390000,,390000,,390000,,456961,,842533,,773216,,67767,,99.7289305016366,,11698,,4505,,1.011325322036829,,2.5966703662597115,95.4,694065,,212281,,50916,,23.985189442295827,,4975514,95.7,430.1473156393188,83.0,2531,,1114,,0.9267667521054559,,2.271992818671454,92.0,163900,,76444,,12948,,16.937889173774266,,1276398,86.0,467.37385573050165,80.0,982,,0,,0.32081019274746814,,0.0,,183700,,0,,0,,0.0,,456961,93.0,149.28487422410976,70.0,6445,,2483,,0.6849824635986821,,2.5956504228755537,94.0,564590,,65385,,16541,,25.297851189110652,,2940792,96.2,312.55096184504197,68.0,5972,,2506,,0.8803066037735849,,2.3830806065442935,92.0,407070,,213340,,33961,,15.91872128995969,,2712214,95.0,399.795695754717,75.0,1830,,0,,0.8126110124333925,,0.0,,135160,,0,,0,,0.0,,842533,89.0,374.1265541740675,16.0
71,xbl/moose sr 9,xbl,474.3058055473591,90.0,1.818799952284385,81.0,30494,93.0,16766,,3579927,93.0,6435,,31674,,1180,,836331,,138296,,16.53603656925308,,59,,196,,2901,,4050,,6142,,2300,,349.0,,1.1247418117438772,86.0,132.04215845382117,,53574,,7751,,5395,,5591,,565,,1549,,8397,,560,,6637,,63.7,,987,93.0,553,,9,,1549,,1519,,197,,0,,1626770,,12859379,,18000732,,5101843,,3414411,,4343025,,2080419,,2218734,,3063000,,390000,,390000,,390000,,390000,,31760,,1261664,,1200534,,59552,,99.15709977277422,,5560,,3681,,0.99002849002849,,1.5104591143710948,74.0,336995,,138665,,25699,,18.533155446579887,,2471851,91.0,440.14440883190883,85.0,14730,,7940,,1.238543681156983,,1.8551637279596978,86.0,713580,,452042,,75242,,16.644913525734335,,6244535,97.1,525.0596989825948,90.0,57,,0,,0.18037974683544303,,0.0,,19000,,0,,0,,0.0,,31760,79.0,100.50632911392405,56.0,4436,,2935,,0.9779541446208113,,1.5114139693356048,74.0,272165,,57773,,12338,,21.355996745884756,,1925504,93.0,424.4938271604938,90.0,2479,,1623,,1.0607616602481815,,1.5274183610597658,73.0,140245,,89010,,13578,,15.254465790360634,,1020031,86.0,436.47026101839964,83.0,3590,,0,,1.4877745544964773,,0.0,,144785,,0,,0,,0.0,,1261664,92.0,522.8611686697058,41.0
72,psn/saptiixz_,psn,320.87992470785076,52.0,1.542857142857143,71.0,27378,93.0,17745,,3422813,93.0,7732,,28580,,1202,,746981,,130558,,17.478088465436205,,28,,173,,3148,,4744,,6050,,3883,,293.0,,0.7157459935687955,55.0,89.48296776554861,,92645,,5239,,5399,,13747,,2990,,1381,,12444,,383,,5624,,51.3,,987,93.0,933,,5,,1951,,1906,,173,,0,,2295080,,12273978,,14248074,,4695748,,3470434,,4107796,,1733784,,2197963,,1402600,,390000,,390000,,390000,,390000,,3085,,153262,,128357,,24279,,99.12565614401252,,8950,,5532,,0.7683722527472527,,1.6178597252349964,78.0,698895,,242415,,45371,,18.71625105707155,,3764949,94.0,323.2270776098901,54.0,6475,,4392,,0.7501158480074143,,1.4742714025500911,74.0,517925,,208414,,33156,,15.908720143560414,,3234440,94.0,374.7034291010195,55.0,1,,0,,0.05555555555555555,,0.0,,1130,,0,,0,,0.0,,3085,57.0,171.38888888888889,74.0,5110,,3239,,0.5802861685214626,,1.5776474220438408,77.0,528395,,58365,,13586,,23.277649276107258,,2347549,94.0,266.58516920281625,53.0,6821,,4433,,0.7467703087365886,,1.5386871193322806,74.0,548085,,237496,,38350,,16.147640381311685,,2833829,95.2,310.2506021458288,47.0,203,,0,,20.3,,0.0,,650,,0,,0,,0.0,,153262,68.0,15326.2,98.4
73,origin/captainvincent,origin,557.7935835207766,97.0,2.684143063882572,94.0,64916,97.5,24185,,7251211,97.2,10704,,66831,,1915,,1232650,,242287,,19.655782257737396,,114,,1114,,4771,,6903,,8649,,4439,,264.0,,1.5370190600213094,96.2,171.68724991121107,,76934,,6147,,3129,,6544,,4291,,1576,,14098,,1737,,13605,,63.3,,998,93.0,578,,0,,1576,,1551,,279,,0,,2534125,,23558412,,30099588,,11673011,,7099556,,4836500,,3484911,,3949405,,3079000,,390000,,390000,,390000,,390000,,42030,,6429868,,6386853,,42082,,99.25667930750205,,10652,,5687,,1.341899722852104,,1.8730437840689291,85.0,476280,,160199,,40577,,25.329121904631112,,4010871,94.0,505.27475434618293,93.0,4293,,3014,,1.0493766805182108,,1.42435301924353,72.0,245515,,103902,,26036,,25.058227945564088,,2152594,91.0,526.1779516010755,90.0,78,,0,,0.24299065420560748,,0.0,,19315,,0,,0,,0.0,,42030,80.0,130.93457943925233,66.0,29426,,12074,,1.5506139010380988,,2.437137651151234,93.0,1138675,,329348,,95334,,28.946281744537693,,10397104,99.5,547.8792222163672,97.7,3984,,2128,,1.2330547818013,,1.8721804511278195,84.0,193865,,117763,,18237,,15.486188361369871,,1496285,90.0,463.1027545651501,87.0,19744,,0,,2.5728433672139692,,0.0,,460475,,0,,0,,0.0,,6429868,98.9,837.8769872296065,65.0
